Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,49.45000076293945,47.70000076293945,47.849998474121094,49.04999923706055,18300274.0,48.10102462768555
2019-08-20,50.0,49.0,49.54999923706055,49.25,11677389.0,48.29715347290039
2019-08-21,49.79999923706055,48.04999923706055,49.20000076293945,49.70000076293945,6065129.0,48.73844909667969
2019-08-22,50.0,48.5,49.70000076293945,49.150001525878906,9657874.0,48.19908905029297
2019-08-23,49.650001525878906,48.650001525878906,49.04999923706055,49.45000076293945,6630378.0,48.4932861328125
2019-08-26,48.599998474121094,46.849998474121094,47.04999923706055,48.5,19540168.0,47.56166076660156
2019-08-27,49.349998474121094,48.25,48.79999923706055,48.75,6592437.0,47.806827545166016
2019-08-28,49.75,48.650001525878906,48.95000076293945,49.75,10049046.0,48.787479400634766
2019-08-29,50.099998474121094,48.75,50.0,49.650001525878906,10300520.0,48.689414978027344
2019-08-30,50.45000076293945,48.45000076293945,50.0,49.20000076293945,12282777.0,48.24811935424805
2019-09-02,48.70000076293945,47.45000076293945,48.099998474121094,48.70000076293945,12942756.0,47.75779342651367
2019-09-03,49.79999923706055,48.5,48.5,49.0,8646213.0,48.0519905090332
2019-09-04,52.349998474121094,49.099998474121094,49.20000076293945,51.79999923706055,17731809.0,50.79781723022461
2019-09-05,52.25,51.150001525878906,51.70000076293945,51.900001525878906,9193098.0,50.89588165283203
2019-09-06,53.349998474121094,51.95000076293945,52.349998474121094,53.0,11095179.0,51.9745979309082
2019-09-09,53.29999923706055,52.099998474121094,52.849998474121094,52.75,4765672.0,51.72943878173828
2019-09-10,53.5,52.45000076293945,53.0,53.25,4742498.0,52.219764709472656
2019-09-11,54.45000076293945,53.099998474121094,53.599998474121094,53.70000076293945,8944089.0,52.66105651855469
2019-09-12,54.5,53.20000076293945,54.5,53.29999923706055,5511071.0,52.268795013427734
2019-09-13,54.150001525878906,52.20000076293945,53.400001525878906,54.0,5983512.0,52.95525360107422
2019-09-16,54.150001525878906,52.349998474121094,54.0,52.75,6760000.0,51.72943878173828
2019-09-17,52.75,51.25,52.75,51.79999923706055,6120221.0,50.79781723022461
2019-09-18,52.349998474121094,51.650001525878906,52.20000076293945,51.849998474121094,3853872.0,50.84685134887695
2019-09-19,52.400001525878906,50.79999923706055,52.400001525878906,51.349998474121094,7783879.0,50.35652160644531
2019-09-20,51.95000076293945,50.650001525878906,51.95000076293945,51.0,6685672.0,50.01329803466797
2019-09-23,51.5,49.79999923706055,51.0,50.04999923706055,6456445.0,49.08167266845703
2019-09-24,50.0,49.29999923706055,49.900001525878906,49.5,7120212.0,48.99259567260742
2019-09-25,49.900001525878906,48.400001525878906,49.900001525878906,48.599998474121094,8206060.0,48.10182189941406
2019-09-26,49.0,48.20000076293945,48.20000076293945,48.650001525878906,7530706.0,48.151309967041016
2019-09-27,48.54999923706055,47.79999923706055,48.25,48.29999923706055,4680494.0,47.80489730834961
2019-09-30,49.04999923706055,47.650001525878906,48.0,48.75,11496051.0,48.25028610229492
2019-10-02,49.29999923706055,47.75,48.0,48.70000076293945,7967888.0,48.20079803466797
2019-10-03,50.099998474121094,48.45000076293945,49.0,50.0,12775107.0,49.48747253417969
2019-10-04,50.29999923706055,48.20000076293945,50.150001525878906,48.650001525878906,12720599.0,48.151309967041016
2019-10-08,49.79999923706055,47.849998474121094,49.79999923706055,48.150001525878906,11654425.0,47.656436920166016
2019-10-09,48.25,46.849998474121094,47.70000076293945,47.5,12425612.0,47.013099670410156
2019-10-10,48.849998474121094,47.400001525878906,47.45000076293945,48.25,6655508.0,47.755409240722656
2019-10-11,49.599998474121094,48.29999923706055,48.599998474121094,49.150001525878906,11625285.0,48.64618682861328
2019-10-14,51.349998474121094,50.400001525878906,50.599998474121094,51.25,16813964.0,50.72465896606445
2019-10-15,52.0,50.95000076293945,52.0,51.099998474121094,7044000.0,50.576194763183594
2019-10-16,51.54999923706055,50.70000076293945,51.400001525878906,51.25,6013651.0,50.72465896606445
2019-10-17,52.25,51.150001525878906,51.5,51.20000076293945,8456488.0,50.6751708984375
2019-10-18,52.099998474121094,50.45000076293945,52.0,50.599998474121094,9067237.0,50.08131790161133
2019-10-21,50.849998474121094,50.150001525878906,50.150001525878906,50.599998474121094,5190159.0,50.08131790161133
2019-10-22,52.150001525878906,50.79999923706055,50.79999923706055,51.849998474121094,11451783.0,51.31850814819336
2019-10-23,52.25,50.70000076293945,52.25,50.79999923706055,5280405.0,50.27927017211914
2019-10-24,52.45000076293945,50.79999923706055,50.79999923706055,51.95000076293945,14787262.0,51.417484283447266
2019-10-25,53.0,51.54999923706055,51.54999923706055,52.29999923706055,9967927.0,51.763893127441406
2019-10-28,54.0,52.400001525878906,52.900001525878906,53.54999923706055,10124158.0,53.00107955932617
2019-10-29,54.599998474121094,52.54999923706055,53.900001525878906,52.79999923706055,9285620.0,52.25876998901367
2019-10-30,53.650001525878906,52.650001525878906,53.150001525878906,52.75,6313079.0,52.20928192138672
2019-10-31,54.150001525878906,52.599998474121094,52.599998474121094,54.150001525878906,12294033.0,53.594932556152344
2019-11-01,54.349998474121094,53.70000076293945,53.900001525878906,54.150001525878906,8363251.0,53.594932556152344
2019-11-04,55.45000076293945,54.5,54.599998474121094,55.099998474121094,9385367.0,54.53519058227539
2019-11-05,55.900001525878906,55.0,55.45000076293945,55.75,9913710.0,55.178531646728516
2019-11-06,55.75,54.849998474121094,55.75,55.29999923706055,6892833.0,54.7331428527832
2019-11-07,55.54999923706055,54.400001525878906,55.5,55.29999923706055,9075762.0,54.7331428527832
2019-11-08,56.20000076293945,55.04999923706055,56.0,55.25,6483650.0,54.68365478515625
2019-11-11,54.54999923706055,52.54999923706055,54.29999923706055,52.95000076293945,10440792.0,52.40723419189453
2019-11-12,53.75,52.79999923706055,53.0,53.70000076293945,5357942.0,53.14954376220703
2019-11-13,53.150001525878906,52.29999923706055,52.900001525878906,52.849998474121094,6126918.0,52.30825424194336
2019-11-14,53.599998474121094,52.45000076293945,53.45000076293945,52.79999923706055,7209582.0,52.25876998901367
2019-11-15,53.95000076293945,52.54999923706055,53.150001525878906,52.70000076293945,6948131.0,52.15979766845703
2019-11-18,53.04999923706055,52.349998474121094,52.650001525878906,52.70000076293945,8067622.0,52.15979766845703
2019-11-19,53.650001525878906,51.95000076293945,52.20000076293945,53.650001525878906,11817607.0,53.100059509277344
2019-11-20,53.150001525878906,52.599998474121094,53.150001525878906,52.900001525878906,6235438.0,52.35774612426758
2019-11-21,52.20000076293945,51.29999923706055,52.20000076293945,52.099998474121094,8225549.0,51.56594467163086
2019-11-22,52.849998474121094,52.099998474121094,52.29999923706055,52.79999923706055,7360713.0,52.25876998901367
2019-11-25,53.849998474121094,52.599998474121094,52.75,53.150001525878906,10839005.0,52.60518264770508
2019-11-26,54.150001525878906,53.25,53.849998474121094,53.70000076293945,8247377.0,53.14954376220703
2019-11-27,53.849998474121094,52.900001525878906,53.849998474121094,53.70000076293945,5953496.0,53.14954376220703
2019-11-28,53.29999923706055,52.04999923706055,52.04999923706055,52.54999923706055,7406892.0,52.01133346557617
2019-11-29,52.099998474121094,50.900001525878906,52.099998474121094,51.20000076293945,10688264.0,50.6751708984375
2019-12-02,52.150001525878906,51.349998474121094,51.70000076293945,52.0,6215156.0,51.46697235107422
2019-12-03,52.25,51.0,52.099998474121094,51.79999923706055,5567114.0,51.269020080566406
2019-12-04,51.599998474121094,50.75,50.900001525878906,51.0,5224404.0,50.47722244262695
2019-12-05,51.400001525878906,50.75,51.20000076293945,51.099998474121094,5533917.0,50.576194763183594
2019-12-06,52.45000076293945,51.599998474121094,51.599998474121094,52.25,19571447.0,51.71440887451172
2019-12-09,52.349998474121094,51.75,52.20000076293945,52.0,3590032.0,51.46697235107422
2019-12-10,52.25,51.54999923706055,51.70000076293945,51.650001525878906,4401663.0,51.12055969238281
2019-12-11,52.04999923706055,51.25,51.54999923706055,51.849998474121094,5801919.0,51.31850814819336
2019-12-12,54.29999923706055,51.95000076293945,51.95000076293945,54.20000076293945,16782708.0,53.6444206237793
2019-12-13,57.95000076293945,55.650001525878906,55.79999923706055,57.95000076293945,27711251.0,57.355979919433594
2019-12-16,59.29999923706055,57.04999923706055,58.0,58.54999923706055,14332501.0,57.9498291015625
2019-12-17,58.79999923706055,57.150001525878906,58.29999923706055,58.400001525878906,11294071.0,57.801368713378906
2019-12-18,58.400001525878906,57.099998474121094,58.400001525878906,57.45000076293945,7860493.0,56.861106872558594
2019-12-19,58.45000076293945,56.650001525878906,57.900001525878906,56.70000076293945,10801332.0,56.11879348754883
2019-12-20,57.099998474121094,55.25,56.400001525878906,55.650001525878906,14443070.0,55.07955551147461
2019-12-23,56.45000076293945,55.150001525878906,55.599998474121094,56.25,8469844.0,55.673404693603516
2019-12-24,56.849998474121094,55.70000076293945,56.400001525878906,56.099998474121094,3447972.0,55.524940490722656
2019-12-27,58.04999923706055,56.400001525878906,56.650001525878906,57.650001525878906,10722891.0,57.05905532836914
2019-12-30,58.0,57.04999923706055,57.75,57.70000076293945,6876940.0,57.108543395996094
2019-12-31,57.54999923706055,57.04999923706055,57.25,57.400001525878906,2910830.0,56.81161880493164
2020-01-02,60.849998474121094,57.95000076293945,58.79999923706055,60.70000076293945,20168636.0,60.07779312133789
2020-01-03,61.29999923706055,58.849998474121094,61.29999923706055,58.900001525878906,10411407.0,58.296241760253906
2020-01-06,59.0,57.900001525878906,58.5,58.150001525878906,14275643.0,57.553932189941406
2020-01-07,60.0,58.400001525878906,58.400001525878906,59.20000076293945,12182053.0,58.59316635131836
2020-01-08,59.599998474121094,57.95000076293945,58.400001525878906,59.29999923706055,9650654.0,58.692138671875
2020-01-09,61.0,59.599998474121094,60.5,60.20000076293945,10791980.0,59.582916259765625
2020-01-10,61.79999923706055,60.25,60.5,61.400001525878906,11085558.0,60.7706184387207
2020-01-13,62.0,60.900001525878906,61.70000076293945,61.04999923706055,9532548.0,60.42420196533203
2020-01-14,63.400001525878906,61.599998474121094,62.0,62.45000076293945,15039798.0,61.809852600097656
2020-01-15,62.75,61.349998474121094,62.0,62.29999923706055,6080112.0,61.6613883972168
2020-01-16,63.150001525878906,61.79999923706055,63.150001525878906,62.20000076293945,6582200.0,61.562416076660156
2020-01-17,63.150001525878906,61.79999923706055,62.45000076293945,62.20000076293945,7361695.0,61.562416076660156
2020-01-20,63.0,58.650001525878906,63.0,58.849998474121094,21809658.0,58.24675369262695
2020-01-21,58.0,56.099998474121094,57.75,56.75,24688353.0,56.16828155517578
