Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3551949262619019
2019-08-20,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3551949262619019
2019-08-21,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3551949262619019
2019-08-22,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3551949262619019
2019-08-23,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3551949262619019
2019-08-26,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,8000.0,1.3551949262619019
2019-08-27,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3551949262619019
2019-08-28,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3551949262619019
2019-08-29,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3551949262619019
2019-08-30,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.0,1.3551949262619019
2019-09-02,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0.0,1.3453747034072876
2019-09-03,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0.0,1.3453747034072876
2019-09-04,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0.0,1.3453747034072876
2019-09-05,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0.0,1.3453747034072876
2019-09-06,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0.0,1.3453747034072876
2019-09-09,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0.0,1.3453747034072876
2019-09-10,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0.0,1.3453747034072876
2019-09-11,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.0,1.3355544805526733
2019-09-12,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.0,1.3355544805526733
2019-09-13,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.0,1.3355544805526733
2019-09-16,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.0,1.3355544805526733
2019-09-17,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.0,1.3355544805526733
2019-09-18,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.0,1.3355544805526733
2019-09-19,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.0,1.3355544805526733
