Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,56000,0.6399999856948853
2019-08-20,0.6299999952316284,0.6100000143051147,0.6200000047683716,0.6200000047683716,144000,0.6200000047683716
2019-08-21,0.6200000047683716,0.6000000238418579,0.6200000047683716,0.6100000143051147,332000,0.6100000143051147
2019-08-22,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.6000000238418579,24000,0.6000000238418579
2019-08-23,0.6200000047683716,0.6000000238418579,0.6000000238418579,0.6200000047683716,100000,0.6200000047683716
2019-08-26,0.6200000047683716,0.6000000238418579,0.6000000238418579,0.6200000047683716,86000,0.6200000047683716
2019-08-27,0.6299999952316284,0.6100000143051147,0.6100000143051147,0.6200000047683716,92000,0.6200000047683716
2019-08-28,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,4000,0.6100000143051147
2019-08-29,0.6299999952316284,0.6100000143051147,0.6200000047683716,0.6200000047683716,112000,0.6200000047683716
2019-08-30,0.6299999952316284,0.6100000143051147,0.6200000047683716,0.6100000143051147,236000,0.6100000143051147
2019-09-02,0.6299999952316284,0.6200000047683716,0.6200000047683716,0.6299999952316284,72000,0.6299999952316284
2019-09-03,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,70000,0.6200000047683716
2019-09-04,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0,0.6200000047683716
2019-09-05,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,0.6299999952316284
2019-09-06,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,0.6299999952316284
2019-09-09,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,0.6299999952316284
2019-09-10,0.6299999952316284,0.6100000143051147,0.6299999952316284,0.6200000047683716,58000,0.6200000047683716
2019-09-11,0.6200000047683716,0.6100000143051147,0.6100000143051147,0.6200000047683716,40000,0.6200000047683716
2019-09-12,0.6299999952316284,0.6100000143051147,0.6100000143051147,0.6299999952316284,84000,0.6299999952316284
2019-09-13,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,48000,0.6299999952316284
2019-09-16,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,0.6299999952316284
