Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,54.5,54.099998474121094,54.099998474121094,54.5,1572598.0,51.557010650634766
2019-08-20,54.849998474121094,54.04999923706055,54.099998474121094,54.5,1355775.0,51.557010650634766
2019-08-21,54.599998474121094,54.0,54.5,54.349998474121094,1002795.0,51.41511154174805
2019-08-22,54.20000076293945,53.5,54.0,54.04999923706055,2221794.0,51.13131332397461
2019-08-23,54.75,53.79999923706055,54.150001525878906,54.400001525878906,2154032.0,51.4624137878418
2019-08-26,53.75,52.75,53.75,53.29999923706055,2763721.0,50.421810150146484
2019-08-27,54.20000076293945,53.150001525878906,54.20000076293945,53.5,1837123.0,50.61101150512695
2019-08-28,54.20000076293945,53.5,54.0,53.70000076293945,1831811.0,50.80021286010742
2019-08-29,53.79999923706055,52.79999923706055,53.70000076293945,53.45000076293945,2535387.0,51.29928970336914
2019-08-30,54.0,51.70000076293945,54.0,52.20000076293945,6203647.0,50.099586486816406
2019-09-02,52.79999923706055,50.849998474121094,52.79999923706055,51.54999923706055,3890860.0,49.475738525390625
2019-09-03,51.900001525878906,50.900001525878906,51.900001525878906,51.20000076293945,3037253.0,49.13982391357422
2019-09-04,52.900001525878906,51.150001525878906,51.150001525878906,52.54999923706055,4546973.0,50.43550109863281
2019-09-05,52.900001525878906,51.70000076293945,52.79999923706055,52.29999923706055,2554736.0,50.195560455322266
2019-09-06,52.70000076293945,51.900001525878906,52.70000076293945,52.29999923706055,3577122.0,50.195560455322266
2019-09-09,52.650001525878906,51.849998474121094,52.349998474121094,52.650001525878906,2299116.0,50.53147888183594
2019-09-10,52.849998474121094,52.45000076293945,52.849998474121094,52.70000076293945,2187098.0,50.5794677734375
2019-09-11,53.25,52.150001525878906,52.75,52.95000076293945,2721708.0,50.81940841674805
2019-09-12,53.400001525878906,52.900001525878906,53.400001525878906,53.150001525878906,1829689.0,51.01136016845703
2019-09-13,53.400001525878906,52.79999923706055,52.900001525878906,53.400001525878906,1786234.0,51.25130081176758
2019-09-16,53.5,52.70000076293945,53.0,53.45000076293945,1314554.0,51.29928970336914
2019-09-17,53.45000076293945,52.79999923706055,53.45000076293945,52.900001525878906,1631476.0,50.771419525146484
2019-09-18,53.349998474121094,52.849998474121094,53.29999923706055,52.900001525878906,1220353.0,50.771419525146484
2019-09-19,53.20000076293945,52.54999923706055,52.79999923706055,52.79999923706055,1863448.0,50.67544174194336
2019-09-20,52.95000076293945,52.29999923706055,52.900001525878906,52.95000076293945,3562643.0,50.81940841674805
2019-09-23,53.29999923706055,52.5,53.29999923706055,52.599998474121094,1145881.0,50.48348617553711
2019-09-24,52.95000076293945,52.5,52.54999923706055,52.75,2359130.0,50.6274528503418
2019-09-25,53.0,52.45000076293945,53.0,52.79999923706055,1672214.0,50.67544174194336
2019-09-26,52.70000076293945,52.29999923706055,52.45000076293945,52.599998474121094,1939813.0,50.48348617553711
2019-09-27,52.79999923706055,52.0,52.79999923706055,52.099998474121094,1585899.0,50.00360870361328
2019-09-30,52.79999923706055,52.04999923706055,52.45000076293945,52.650001525878906,2964272.0,50.53147888183594
2019-10-02,53.25,52.150001525878906,53.20000076293945,53.20000076293945,3298628.0,51.059349060058594
2019-10-03,53.79999923706055,52.900001525878906,53.29999923706055,53.70000076293945,3113593.0,51.53923034667969
2019-10-04,54.0,52.20000076293945,54.0,53.150001525878906,3656032.0,51.01136016845703
2019-10-08,53.099998474121094,52.0,53.099998474121094,52.70000076293945,5448716.0,50.5794677734375
2019-10-09,53.0,52.150001525878906,52.150001525878906,52.5,3610383.0,50.38751220703125
2019-10-10,52.900001525878906,52.099998474121094,52.150001525878906,52.900001525878906,1736994.0,50.771419525146484
2019-10-11,54.0,52.849998474121094,53.400001525878906,54.0,3938522.0,51.82715606689453
2019-10-14,54.25,53.70000076293945,53.849998474121094,54.25,3351165.0,52.06709671020508
2019-10-15,54.45000076293945,54.04999923706055,54.20000076293945,54.400001525878906,2518414.0,52.211063385009766
2019-10-16,54.849998474121094,53.900001525878906,53.900001525878906,54.79999923706055,2623824.0,52.594966888427734
2019-10-17,54.849998474121094,54.400001525878906,54.400001525878906,54.75,2031990.0,52.54697799682617
2019-10-18,54.900001525878906,54.29999923706055,54.349998474121094,54.45000076293945,2567924.0,52.25904846191406
2019-10-21,54.75,54.20000076293945,54.70000076293945,54.650001525878906,2309163.0,52.45100402832031
2019-10-22,54.95000076293945,54.599998474121094,54.95000076293945,54.79999923706055,1442321.0,52.594966888427734
2019-10-23,55.0,54.0,55.0,54.150001525878906,2346251.0,51.97112274169922
2019-10-24,54.5,54.0,54.5,54.349998474121094,2346299.0,52.16307067871094
