Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,6079,0.1899999976158142
2019-08-20,0.18000000715255737,0.15199999511241913,0.15199999511241913,0.18000000715255737,22000,0.18000000715255737
2019-08-21,0.17599999904632568,0.17599999904632568,0.17599999904632568,0.17599999904632568,0,0.17599999904632568
2019-08-22,0.17599999904632568,0.17599999904632568,0.17599999904632568,0.17599999904632568,0,0.17599999904632568
2019-08-23,0.17599999904632568,0.17599999904632568,0.17599999904632568,0.17599999904632568,0,0.17599999904632568
2019-08-26,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,0.17000000178813934
2019-08-27,0.1550000011920929,0.15199999511241913,0.1550000011920929,0.16300000250339508,100660,0.16300000250339508
2019-08-28,0.17599999904632568,0.17599999904632568,0.17599999904632568,0.17599999904632568,0,0.17599999904632568
2019-08-29,0.17299999296665192,0.17299999296665192,0.17299999296665192,0.17299999296665192,0,0.17299999296665192
2019-08-30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,6000,0.1599999964237213
2019-09-02,0.1599999964237213,0.15600000321865082,0.1589999943971634,0.1599999964237213,273000,0.1599999964237213
2019-09-03,0.1550000011920929,0.15299999713897705,0.15399999916553497,0.15399999916553497,158854,0.15399999916553497
2019-09-04,0.15600000321865082,0.15399999916553497,0.15399999916553497,0.15600000321865082,156400,0.15600000321865082
2019-09-05,0.16699999570846558,0.16699999570846558,0.16699999570846558,0.16699999570846558,0,0.16699999570846558
2019-09-06,0.1679999977350235,0.1420000046491623,0.1509999930858612,0.1679999977350235,66291,0.1679999977350235
2019-09-09,0.16899999976158142,0.1550000011920929,0.17000000178813934,0.1679999977350235,20274041,0.1679999977350235
2019-09-10,0.16899999976158142,0.1550000011920929,0.1679999977350235,0.16899999976158142,14394842,0.16899999976158142
2019-09-11,0.16699999570846558,0.1509999930858612,0.1509999930858612,0.16699999570846558,22323,0.16699999570846558
2019-09-12,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0,0.15299999713897705
2019-09-13,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0,0.15299999713897705
2019-09-16,0.1459999978542328,0.1459999978542328,0.1459999978542328,0.16300000250339508,96000,0.16300000250339508
2019-09-17,0.16200000047683716,0.14800000190734863,0.15000000596046448,0.1599999964237213,173814,0.1599999964237213
2019-09-18,0.1599999964237213,0.15199999511241913,0.15299999713897705,0.1599999964237213,270000,0.1599999964237213
2019-09-19,0.15299999713897705,0.14499999582767487,0.15199999511241913,0.15299999713897705,240000,0.15299999713897705
2019-09-20,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.16599999368190765,0,0.16599999368190765
2019-09-23,0.1420000046491623,0.1420000046491623,0.1420000046491623,0.1589999943971634,60000,0.1589999943971634
2019-09-24,0.1589999943971634,0.1589999943971634,0.1589999943971634,0.1589999943971634,0,0.1589999943971634
2019-09-25,0.1550000011920929,0.1379999965429306,0.14100000262260437,0.15299999713897705,20486460,0.15299999713897705
2019-09-26,0.15000000596046448,0.13600000739097595,0.13600000739097595,0.15000000596046448,316200,0.15000000596046448
2019-09-27,0.1420000046491623,0.1340000033378601,0.14000000059604645,0.1379999965429306,876747,0.1379999965429306
2019-09-30,0.14499999582767487,0.13600000739097595,0.14499999582767487,0.1420000046491623,101048,0.1420000046491623
2019-10-02,0.15000000596046448,0.1420000046491623,0.1420000046491623,0.15000000596046448,290888,0.15000000596046448
2019-10-03,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.1599999964237213,6400,0.1599999964237213
2019-10-04,0.15399999916553497,0.14000000059604645,0.14100000262260437,0.15399999916553497,418415,0.15399999916553497
2019-10-08,0.1420000046491623,0.13500000536441803,0.13600000739097595,0.14399999380111694,259410,0.14399999380111694
2019-10-09,0.14000000059604645,0.13699999451637268,0.13699999451637268,0.14000000059604645,226687,0.14000000059604645
2019-10-10,0.14000000059604645,0.13899999856948853,0.13899999856948853,0.14000000059604645,60000,0.14000000059604645
2019-10-11,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,0.14000000059604645
2019-10-14,0.13699999451637268,0.13699999451637268,0.13699999451637268,0.1420000046491623,63500,0.1420000046491623
2019-10-15,0.12999999523162842,0.12700000405311584,0.12999999523162842,0.14300000667572021,17876,0.14300000667572021
2019-10-16,0.12600000202655792,0.12600000202655792,0.12600000202655792,0.1420000046491623,36150,0.1420000046491623
2019-10-17,0.12999999523162842,0.12800000607967377,0.12999999523162842,0.1340000033378601,128888,0.1340000033378601
2019-10-18,0.13600000739097595,0.11999999731779099,0.12999999523162842,0.13600000739097595,458458,0.13600000739097595
2019-10-21,0.13899999856948853,0.13899999856948853,0.13899999856948853,0.13899999856948853,7667,0.13899999856948853
2019-10-22,0.13899999856948853,0.12999999523162842,0.1379999965429306,0.13899999856948853,90200,0.13899999856948853
2019-10-23,0.13500000536441803,0.1289999932050705,0.13500000536441803,0.1379999965429306,29000,0.1379999965429306
2019-10-24,0.1379999965429306,0.1379999965429306,0.1379999965429306,0.1379999965429306,0,0.1379999965429306
2019-10-25,0.1379999965429306,0.1379999965429306,0.1379999965429306,0.1379999965429306,0,0.1379999965429306
2019-10-28,0.1420000046491623,0.1420000046491623,0.1420000046491623,0.1420000046491623,0,0.1420000046491623
2019-10-29,0.14399999380111694,0.14399999380111694,0.14399999380111694,0.14399999380111694,0,0.14399999380111694
2019-10-30,0.14900000393390656,0.14399999380111694,0.14499999582767487,0.14900000393390656,103200,0.14900000393390656
2019-10-31,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,7223,0.14300000667572021
