Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-08-20,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-08-21,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-08-22,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-08-23,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-08-26,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-08-27,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-08-28,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-08-29,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-08-30,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-09-02,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,0.3199999928474426
2019-09-03,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0,0.33000001311302185
2019-09-04,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0,0.33000001311302185
2019-09-05,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0,0.32499998807907104
2019-09-06,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-09,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-10,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-11,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-12,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-13,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-16,0.33500000834465027,0.33000001311302185,0.33000001311302185,0.33500000834465027,62000,0.33500000834465027
2019-09-17,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-18,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-19,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-20,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-23,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-24,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-25,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-26,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-09-27,0.33500000834465027,0.33000001311302185,0.33000001311302185,0.33500000834465027,84000,0.33500000834465027
2019-09-30,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-10-02,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-10-03,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-10-04,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-10-08,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,24000,0.33500000834465027
2019-10-09,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-10-10,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-10-11,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-10-14,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-10-15,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
2019-10-16,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0,0.33500000834465027
