Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,2.799999952316284,2.680000066757202,2.75,2.7799999713897705,6642987.0,2.707838296890259
2019-08-20,2.7899999618530273,2.6700000762939453,2.7899999618530273,2.700000047683716,6027660.0,2.6299149990081787
2019-08-21,2.7300000190734863,2.6700000762939453,2.7300000190734863,2.7200000286102295,4068000.0,2.649395704269409
2019-08-22,2.8299999237060547,2.7300000190734863,2.75,2.799999952316284,9606347.0,2.7273190021514893
2019-08-23,2.799999952316284,2.75,2.7799999713897705,2.75,4362000.0,2.678617000579834
2019-08-26,2.8299999237060547,2.680000066757202,2.7799999713897705,2.7899999618530273,10414600.0,2.717578649520874
2019-08-27,2.869999885559082,2.75,2.7799999713897705,2.869999885559082,9936148.0,2.795501947402954
2019-08-28,2.869999885559082,2.7699999809265137,2.8299999237060547,2.799999952316284,5778000.0,2.7273190021514893
2019-08-29,2.8399999141693115,2.740000009536743,2.809999942779541,2.75,5136000.0,2.678617000579834
2019-08-30,2.809999942779541,2.680000066757202,2.7899999618530273,2.700000047683716,5178000.0,2.6299149990081787
2019-09-02,2.759999990463257,2.690000057220459,2.75,2.759999990463257,4504000.0,2.688357353210449
2019-09-03,2.819999933242798,2.759999990463257,2.7699999809265137,2.799999952316284,16962000.0,2.7273190021514893
2019-09-04,2.819999933242798,2.7300000190734863,2.819999933242798,2.7899999618530273,7124000.0,2.717578649520874
2019-09-05,2.799999952316284,2.7100000381469727,2.7799999713897705,2.7200000286102295,5034000.0,2.649395704269409
2019-09-06,2.7899999618530273,2.7300000190734863,2.759999990463257,2.7899999618530273,4782000.0,2.717578649520874
2019-09-09,2.809999942779541,2.7300000190734863,2.809999942779541,2.75,4074000.0,2.678617000579834
2019-09-10,2.7799999713897705,2.690000057220459,2.7799999713897705,2.7200000286102295,4072000.0,2.649395704269409
2019-09-11,2.7699999809265137,2.700000047683716,2.759999990463257,2.7699999809265137,4110000.0,2.6980977058410645
2019-09-12,2.809999942779541,2.7300000190734863,2.75,2.799999952316284,3552000.0,2.7273190021514893
2019-09-13,2.819999933242798,2.7799999713897705,2.7899999618530273,2.799999952316284,5004000.0,2.7273190021514893
2019-09-16,2.7899999618530273,2.6700000762939453,2.7799999713897705,2.700000047683716,4878000.0,2.6299149990081787
2019-09-17,2.75,2.6500000953674316,2.690000057220459,2.75,4408000.0,2.678617000579834
2019-09-18,2.7799999713897705,2.7100000381469727,2.7100000381469727,2.75,4202000.0,2.678617000579834
2019-09-19,2.7799999713897705,2.7100000381469727,2.759999990463257,2.7699999809265137,4304000.0,2.6980977058410645
2019-09-20,2.799999952316284,2.75,2.7899999618530273,2.7799999713897705,32022000.0,2.707838296890259
2019-09-23,2.7899999618530273,2.6700000762939453,2.7899999618530273,2.680000066757202,5370000.0,2.610434055328369
2019-09-24,2.7799999713897705,2.6600000858306885,2.7300000190734863,2.7799999713897705,5034000.0,2.707838296890259
2019-09-25,2.7799999713897705,2.740000009536743,2.7799999713897705,2.759999990463257,8384000.0,2.688357353210449
2019-09-26,2.799999952316284,2.75,2.7699999809265137,2.7899999618530273,4876000.0,2.717578649520874
2019-09-27,2.7899999618530273,2.740000009536743,2.7799999713897705,2.7799999713897705,4150000.0,2.707838296890259
2019-09-30,2.8499999046325684,2.759999990463257,2.7899999618530273,2.799999952316284,5918000.0,2.7273190021514893
2019-10-02,2.990000009536743,2.7699999809265137,2.799999952316284,2.940000057220459,5968000.0,2.863685131072998
2019-10-03,3.0299999713897705,2.690000057220459,3.0,2.759999990463257,11184000.0,2.688357353210449
2019-10-04,2.7699999809265137,2.6500000953674316,2.7699999809265137,2.75,6017300.0,2.678617000579834
2019-10-08,2.799999952316284,2.7300000190734863,2.759999990463257,2.7699999809265137,6428000.0,2.6980977058410645
2019-10-09,2.7699999809265137,2.690000057220459,2.7699999809265137,2.740000009536743,4662000.0,2.6688766479492188
2019-10-10,2.740000009536743,2.700000047683716,2.740000009536743,2.7200000286102295,4426000.0,2.649395704269409
2019-10-11,2.7699999809265137,2.7200000286102295,2.7200000286102295,2.759999990463257,4134000.0,2.688357353210449
2019-10-14,2.8299999237060547,2.75,2.759999990463257,2.799999952316284,5586000.0,2.7273190021514893
2019-10-15,2.819999933242798,2.740000009536743,2.799999952316284,2.7699999809265137,5338000.0,2.6980977058410645
2019-10-16,2.819999933242798,2.75,2.7799999713897705,2.799999952316284,4306252.0,2.7273190021514893
2019-10-17,2.9100000858306885,2.7899999618530273,2.799999952316284,2.819999933242798,9296000.0,2.746799945831299
2019-10-18,2.890000104904175,2.7799999713897705,2.8499999046325684,2.8399999141693115,12264000.0,2.7662806510925293
2019-10-21,2.880000114440918,2.8299999237060547,2.8399999141693115,2.859999895095825,5058000.0,2.785761594772339
2019-10-22,2.869999885559082,2.8299999237060547,2.8499999046325684,2.8499999046325684,3888000.0,2.7760212421417236
2019-10-23,2.9000000953674316,2.8299999237060547,2.8399999141693115,2.869999885559082,4016000.0,2.795501947402954
2019-10-24,2.9200000762939453,2.8299999237060547,2.9000000953674316,2.869999885559082,3942000.0,2.795501947402954
2019-10-25,2.940000057220459,2.7300000190734863,2.890000104904175,2.890000104904175,15760000.0,2.8149831295013428
2019-10-28,2.9700000286102295,2.8299999237060547,2.890000104904175,2.930000066757202,14916000.0,2.853944778442383
2019-10-29,3.049999952316284,2.7799999713897705,2.940000057220459,2.950000047683716,39169800.0,2.8734254837036133
2019-10-30,3.0,2.799999952316284,2.950000047683716,2.8299999237060547,15847500.0,2.756540298461914
2019-10-31,2.869999885559082,2.75,2.859999895095825,2.819999933242798,6524000.0,2.746799945831299
2019-11-01,2.8499999046325684,2.7899999618530273,2.8299999237060547,2.8499999046325684,4038000.0,2.7760212421417236
