Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,3.0,2.9600000381469727,2.9600000381469727,3.0,7000.0,2.925468921661377
2019-08-20,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,0.0,2.915717363357544
2019-08-21,3.0,3.0,3.0,3.0,6000.0,2.925468921661377
2019-08-22,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0.0,2.974226474761963
2019-08-23,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,3000.0,2.964475154876709
2019-08-26,3.0,3.0,3.0,3.0,0.0,2.925468921661377
2019-08-27,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0.0,2.886462688446045
2019-08-28,2.950000047683716,2.9200000762939453,2.950000047683716,2.9200000762939453,3828.0,2.847456455230713
2019-08-29,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0.0,2.847456455230713
2019-08-30,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0.0,2.847456455230713
2019-09-02,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0.0,2.847456455230713
2019-09-03,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0.0,2.847456455230713
2019-09-04,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0.0,2.847456455230713
2019-09-05,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,12000.0,2.730437755584717
2019-09-06,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,2.730437755584717
2019-09-09,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,2.730437755584717
2019-09-10,2.765000104904175,2.765000104904175,2.765000104904175,2.765000104904175,0.0,2.730437755584717
2019-09-11,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,5000.0,2.784749984741211
2019-09-12,2.8499999046325684,2.759999990463257,2.809999942779541,2.759999990463257,31000.0,2.7255001068115234
2019-09-13,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0.0,2.666249990463257
2019-09-16,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0.0,2.666249990463257
2019-09-17,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5999999046325684,20000.0,2.567499876022339
2019-09-18,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,0.0,2.6070001125335693
2019-09-19,2.640000104904175,2.619999885559082,2.640000104904175,2.680000066757202,35000.0,2.6465001106262207
2019-09-20,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,0.0,2.6563751697540283
2019-09-23,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,0.0,2.6563751697540283
2019-09-24,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,0.0,2.6563751697540283
