Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.0,0.7762941122055054
2019-08-20,0.8299999833106995,0.800000011920929,0.800000011920929,0.8199999928474426,160000.0,0.7762941122055054
2019-08-21,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.0,0.7762941122055054
2019-08-22,0.8199999928474426,0.800000011920929,0.8199999928474426,0.8199999928474426,7677.0,0.7762941122055054
2019-08-23,0.8500000238418579,0.8199999928474426,0.8199999928474426,0.8299999833106995,194000.0,0.7857611179351807
2019-08-26,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.0,0.7857611179351807
2019-08-27,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.0,0.7857611179351807
2019-08-28,0.8199999928474426,0.7799999713897705,0.800000011920929,0.7900000214576721,22437166.0,0.7478931546211243
2019-08-29,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.0,0.7478931546211243
2019-08-30,0.8299999833106995,0.800000011920929,0.8100000023841858,0.800000011920929,629876.0,0.7573601603507996
2019-09-02,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.7573601603507996
2019-09-03,0.8100000023841858,0.7900000214576721,0.800000011920929,0.8100000023841858,60000.0,0.7668271660804749
2019-09-04,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,12000.0,0.7668271660804749
2019-09-05,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.0,0.7668271660804749
2019-09-06,0.8199999928474426,0.7900000214576721,0.7900000214576721,0.8100000023841858,25000.0,0.7668271660804749
2019-09-09,0.800000011920929,0.7799999713897705,0.7900000214576721,0.7900000214576721,396000.0,0.7478931546211243
2019-09-10,0.8100000023841858,0.7799999713897705,0.7799999713897705,0.8100000023841858,51000.0,0.7668271660804749
2019-09-11,0.8100000023841858,0.7900000214576721,0.7900000214576721,0.8100000023841858,137000.0,0.7668271660804749
2019-09-12,0.8199999928474426,0.7900000214576721,0.7900000214576721,0.8199999928474426,15000.0,0.7762941122055054
2019-09-13,0.800000011920929,0.7900000214576721,0.7900000214576721,0.800000011920929,11000.0,0.7811765074729919
2019-09-16,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.7811765074729919
2019-09-17,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.7811765074729919
2019-09-18,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.7811765074729919
2019-09-19,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,12000.0,0.7811765074729919
2019-09-20,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.7811765074729919
