Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.2549999952316284,0.24799999594688416,0.25,0.25,1146000.0,0.23256273567676544
2019-08-20,0.2549999952316284,0.25,0.25,0.2549999952316284,781000.0,0.23721398413181305
2019-08-21,0.2549999952316284,0.25,0.2549999952316284,0.25,704000.0,0.23256273567676544
2019-08-22,0.2549999952316284,0.25,0.25,0.25,1158441.0,0.23256273567676544
2019-08-23,0.2549999952316284,0.25,0.2549999952316284,0.2549999952316284,1784000.0,0.23721398413181305
2019-08-26,0.25,0.24300000071525574,0.25,0.24699999392032623,2084384.0,0.22977197170257568
2019-08-27,0.25,0.24699999392032623,0.24699999392032623,0.24799999594688416,2637962.0,0.2307022213935852
2019-08-28,0.2549999952316284,0.24799999594688416,0.24799999594688416,0.2549999952316284,2620000.0,0.23721398413181305
2019-08-29,0.24799999594688416,0.23999999463558197,0.24500000476837158,0.2409999966621399,3362000.0,0.23334109783172607
2019-08-30,0.24699999392032623,0.2409999966621399,0.2460000067949295,0.24400000274181366,21910000.0,0.2362457662820816
2019-09-02,0.24400000274181366,0.2370000034570694,0.2370000034570694,0.24400000274181366,448000.0,0.2362457662820816
2019-09-03,0.24300000071525574,0.23800000548362732,0.23999999463558197,0.23899999260902405,370000.0,0.23140466213226318
2019-09-04,0.24300000071525574,0.2370000034570694,0.2370000034570694,0.24199999868869781,1120000.0,0.2343093305826187
2019-09-05,0.23999999463558197,0.23800000548362732,0.23800000548362732,0.23999999463558197,879000.0,0.23237287998199463
2019-09-06,0.23999999463558197,0.23800000548362732,0.23800000548362732,0.23999999463558197,476184.0,0.23237287998199463
2019-09-09,0.24199999868869781,0.23999999463558197,0.2409999966621399,0.23999999463558197,290000.0,0.23237287998199463
2019-09-10,0.24500000476837158,0.23999999463558197,0.24199999868869781,0.24300000071525574,1374000.0,0.23527754843235016
2019-09-11,0.24799999594688416,0.2409999966621399,0.24400000274181366,0.24500000476837158,3525000.0,0.23721398413181305
2019-09-12,0.2460000067949295,0.23999999463558197,0.24500000476837158,0.2409999966621399,4831435.0,0.23334109783172607
2019-09-13,0.24699999392032623,0.24300000071525574,0.24300000071525574,0.2460000067949295,2700000.0,0.2381822168827057
2019-09-16,0.2460000067949295,0.24199999868869781,0.24500000476837158,0.2460000067949295,758000.0,0.2381822168827057
2019-09-17,0.2460000067949295,0.24300000071525574,0.24500000476837158,0.24300000071525574,1646000.0,0.23527754843235016
2019-09-18,0.24500000476837158,0.24199999868869781,0.24400000274181366,0.24300000071525574,1544000.0,0.23527754843235016
2019-09-19,0.2460000067949295,0.24199999868869781,0.24300000071525574,0.24199999868869781,440000.0,0.2343093305826187
2019-09-20,0.2460000067949295,0.24199999868869781,0.24300000071525574,0.24199999868869781,942000.0,0.2343093305826187
2019-09-23,0.24400000274181366,0.2409999966621399,0.24199999868869781,0.24199999868869781,434184.0,0.2343093305826187
2019-09-24,0.24199999868869781,0.23899999260902405,0.2409999966621399,0.24199999868869781,4072000.0,0.2343093305826187
2019-09-25,0.24500000476837158,0.23999999463558197,0.23999999463558197,0.23999999463558197,2510000.0,0.23237287998199463
2019-09-26,0.24300000071525574,0.23999999463558197,0.23999999463558197,0.23999999463558197,854000.0,0.23237287998199463
2019-09-27,0.24199999868869781,0.2409999966621399,0.2409999966621399,0.2409999966621399,1246000.0,0.23334109783172607
2019-09-30,0.2409999966621399,0.23899999260902405,0.23999999463558197,0.2409999966621399,1572000.0,0.23334109783172607
2019-10-02,0.24300000071525574,0.2370000034570694,0.2370000034570694,0.24300000071525574,476000.0,0.23527754843235016
2019-10-03,0.24199999868869781,0.23999999463558197,0.23999999463558197,0.2409999966621399,307000.0,0.23334109783172607
2019-10-04,0.2409999966621399,0.23899999260902405,0.2409999966621399,0.2409999966621399,2460000.0,0.23334109783172607
2019-10-08,0.23999999463558197,0.23800000548362732,0.23800000548362732,0.23899999260902405,690000.0,0.23140466213226318
2019-10-09,0.23899999260902405,0.2370000034570694,0.2370000034570694,0.23800000548362732,1446000.0,0.23043644428253174
2019-10-10,0.23899999260902405,0.2370000034570694,0.2370000034570694,0.23800000548362732,782000.0,0.23043644428253174
2019-10-11,0.2409999966621399,0.23600000143051147,0.23600000143051147,0.23800000548362732,3240000.0,0.23043644428253174
2019-10-14,0.2409999966621399,0.23800000548362732,0.2409999966621399,0.23999999463558197,1290000.0,0.23237287998199463
2019-10-15,0.2409999966621399,0.23899999260902405,0.23999999463558197,0.2409999966621399,856000.0,0.23334109783172607
2019-10-16,0.24199999868869781,0.23999999463558197,0.23999999463558197,0.23999999463558197,1564000.0,0.23237287998199463
2019-10-17,0.24199999868869781,0.23899999260902405,0.23999999463558197,0.2409999966621399,1774000.0,0.23334109783172607
2019-10-18,0.2409999966621399,0.23000000417232513,0.23999999463558197,0.23800000548362732,7412000.0,0.23043644428253174
2019-10-21,0.24199999868869781,0.23800000548362732,0.23800000548362732,0.23899999260902405,910000.0,0.23140466213226318
2019-10-22,0.23899999260902405,0.23600000143051147,0.23800000548362732,0.2370000034570694,4537000.0,0.2294682264328003
2019-10-23,0.23899999260902405,0.23499999940395355,0.23499999940395355,0.23899999260902405,1402000.0,0.23140466213226318
2019-10-24,0.23800000548362732,0.2370000034570694,0.2370000034570694,0.23800000548362732,1690000.0,0.23043644428253174
2019-10-25,0.23800000548362732,0.23600000143051147,0.23800000548362732,0.23600000143051147,1328000.0,0.22850000858306885
2019-10-28,0.23800000548362732,0.23600000143051147,0.2370000034570694,0.23600000143051147,1108000.0,0.22850000858306885
2019-10-29,0.23899999260902405,0.22699999809265137,0.23600000143051147,0.2329999953508377,4770000.0,0.22559534013271332
2019-10-30,0.23600000143051147,0.2329999953508377,0.23499999940395355,0.23399999737739563,1700000.0,0.22656355798244476
2019-10-31,0.23800000548362732,0.2329999953508377,0.23499999940395355,0.23499999940395355,3150000.0,0.2275317758321762
2019-11-01,0.2370000034570694,0.23000000417232513,0.23499999940395355,0.23499999940395355,6766000.0,0.2275317758321762
2019-11-04,0.23800000548362732,0.2290000021457672,0.2329999953508377,0.2370000034570694,9058000.0,0.2294682264328003
2019-11-05,0.2370000034570694,0.2329999953508377,0.23600000143051147,0.2370000034570694,1454000.0,0.2294682264328003
2019-11-06,0.23800000548362732,0.2329999953508377,0.2370000034570694,0.23600000143051147,548000.0,0.22850000858306885
2019-11-07,0.23800000548362732,0.23399999737739563,0.23600000143051147,0.23800000548362732,3138000.0,0.23043644428253174
2019-11-08,0.2370000034570694,0.23499999940395355,0.23499999940395355,0.2370000034570694,1438000.0,0.2294682264328003
2019-11-11,0.23499999940395355,0.23199999332427979,0.23399999737739563,0.2329999953508377,1284000.0,0.22559534013271332
2019-11-12,0.23399999737739563,0.23100000619888306,0.23199999332427979,0.2329999953508377,2002000.0,0.22559534013271332
2019-11-13,0.23499999940395355,0.23100000619888306,0.2329999953508377,0.23199999332427979,962000.0,0.22462712228298187
2019-11-14,0.23399999737739563,0.23000000417232513,0.23000000417232513,0.23100000619888306,1700000.0,0.22365890443325043
2019-11-15,0.23800000548362732,0.2290000021457672,0.23399999737739563,0.23000000417232513,4604000.0,0.22269068658351898
2019-11-18,0.23100000619888306,0.22699999809265137,0.23000000417232513,0.2280000001192093,540000.0,0.2207542359828949
2019-11-19,0.23199999332427979,0.2280000001192093,0.2280000001192093,0.23199999332427979,414000.0,0.22462712228298187
2019-11-20,0.23499999940395355,0.23000000417232513,0.23199999332427979,0.23100000619888306,578000.0,0.22365890443325043
2019-11-21,0.2329999953508377,0.2280000001192093,0.2290000021457672,0.23199999332427979,2078000.0,0.22462712228298187
2019-11-22,0.23399999737739563,0.2290000021457672,0.23000000417232513,0.2290000021457672,7863000.0,0.22172246873378754
2019-11-25,0.23399999737739563,0.23000000417232513,0.2329999953508377,0.2329999953508377,174000.0,0.22559534013271332
