Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,1.6799999475479126,1.6399999856948853,1.659999966621399,1.649999976158142,352000,1.649999976158142
2019-08-20,1.690000057220459,1.649999976158142,1.6799999475479126,1.649999976158142,146000,1.649999976158142
2019-08-21,1.6799999475479126,1.6399999856948853,1.6699999570846558,1.6399999856948853,278000,1.6399999856948853
2019-08-22,1.6699999570846558,1.6299999952316284,1.6399999856948853,1.649999976158142,412000,1.649999976158142
2019-08-23,1.649999976158142,1.6200000047683716,1.6399999856948853,1.6200000047683716,242000,1.6200000047683716
2019-08-26,1.649999976158142,1.590000033378601,1.6200000047683716,1.600000023841858,498000,1.600000023841858
2019-08-27,1.649999976158142,1.6100000143051147,1.6200000047683716,1.6200000047683716,396000,1.6200000047683716
2019-08-28,1.659999966621399,1.6200000047683716,1.649999976158142,1.649999976158142,428399,1.649999976158142
2019-08-29,1.649999976158142,1.6200000047683716,1.6399999856948853,1.6299999952316284,126000,1.6299999952316284
2019-08-30,1.649999976158142,1.6200000047683716,1.649999976158142,1.6200000047683716,330000,1.6200000047683716
2019-09-02,1.649999976158142,1.6100000143051147,1.6299999952316284,1.6200000047683716,348000,1.6200000047683716
2019-09-03,1.659999966621399,1.6100000143051147,1.659999966621399,1.6200000047683716,470000,1.6200000047683716
2019-09-04,1.649999976158142,1.6100000143051147,1.6399999856948853,1.6399999856948853,1794000,1.6399999856948853
2019-09-05,1.6699999570846558,1.649999976158142,1.649999976158142,1.6699999570846558,586000,1.6699999570846558
2019-09-06,1.690000057220459,1.6699999570846558,1.6799999475479126,1.690000057220459,730000,1.690000057220459
2019-09-09,1.7300000190734863,1.690000057220459,1.7000000476837158,1.7300000190734863,398000,1.7300000190734863
2019-09-10,1.7300000190734863,1.6699999570846558,1.7300000190734863,1.7000000476837158,274000,1.7000000476837158
2019-09-11,1.7300000190734863,1.659999966621399,1.690000057220459,1.690000057220459,256000,1.690000057220459
2019-09-12,1.7599999904632568,1.690000057220459,1.7200000286102295,1.7300000190734863,580000,1.7300000190734863
2019-09-13,1.7999999523162842,1.7400000095367432,1.7699999809265137,1.7999999523162842,200000,1.7999999523162842
2019-09-16,1.8700000047683716,1.75,1.7799999713897705,1.809999942779541,2448000,1.809999942779541
2019-09-17,1.7899999618530273,1.7100000381469727,1.75,1.7300000190734863,472000,1.7300000190734863
2019-09-18,1.75,1.6699999570846558,1.7300000190734863,1.7100000381469727,538000,1.7100000381469727
2019-09-19,1.7300000190734863,1.7000000476837158,1.7100000381469727,1.7200000286102295,116000,1.7200000286102295
2019-09-20,1.7300000190734863,1.690000057220459,1.690000057220459,1.690000057220459,380000,1.690000057220459
2019-09-23,1.7200000286102295,1.6799999475479126,1.7000000476837158,1.690000057220459,200000,1.690000057220459
2019-09-24,1.7100000381469727,1.649999976158142,1.6799999475479126,1.690000057220459,454000,1.690000057220459
2019-09-25,1.6799999475479126,1.649999976158142,1.659999966621399,1.649999976158142,220000,1.649999976158142
2019-09-26,1.659999966621399,1.6399999856948853,1.659999966621399,1.6399999856948853,268000,1.6399999856948853
2019-09-27,1.6200000047683716,1.590000033378601,1.590000033378601,1.6100000143051147,60000,1.6100000143051147
2019-09-30,1.6399999856948853,1.600000023841858,1.6200000047683716,1.6299999952316284,148000,1.6299999952316284
2019-10-02,1.6399999856948853,1.600000023841858,1.6299999952316284,1.6100000143051147,102000,1.6100000143051147
2019-10-03,1.600000023841858,1.5399999618530273,1.590000033378601,1.5700000524520874,250000,1.5700000524520874
2019-10-04,1.5800000429153442,1.5499999523162842,1.5700000524520874,1.5700000524520874,340000,1.5700000524520874
2019-10-08,1.6399999856948853,1.600000023841858,1.6100000143051147,1.6200000047683716,652000,1.6200000047683716
2019-10-09,1.649999976158142,1.6100000143051147,1.6100000143051147,1.6200000047683716,280000,1.6200000047683716
2019-10-10,1.6299999952316284,1.600000023841858,1.6100000143051147,1.6100000143051147,192000,1.6100000143051147
2019-10-11,1.6699999570846558,1.6200000047683716,1.6200000047683716,1.6299999952316284,268000,1.6299999952316284
2019-10-14,1.6699999570846558,1.649999976158142,1.659999966621399,1.649999976158142,284000,1.649999976158142
2019-10-15,1.6699999570846558,1.6399999856948853,1.649999976158142,1.659999966621399,226000,1.659999966621399
2019-10-16,1.6699999570846558,1.6299999952316284,1.6399999856948853,1.6399999856948853,490000,1.6399999856948853
2019-10-17,1.6799999475479126,1.6200000047683716,1.6399999856948853,1.6299999952316284,314000,1.6299999952316284
2019-10-18,1.6799999475479126,1.6200000047683716,1.649999976158142,1.6200000047683716,272000,1.6200000047683716
2019-10-21,1.6399999856948853,1.600000023841858,1.6200000047683716,1.6100000143051147,420000,1.6100000143051147
2019-10-22,1.6399999856948853,1.6100000143051147,1.6100000143051147,1.6200000047683716,300000,1.6200000047683716
2019-10-23,1.690000057220459,1.6299999952316284,1.6399999856948853,1.6799999475479126,790000,1.6799999475479126
2019-10-24,1.6799999475479126,1.6299999952316284,1.6799999475479126,1.649999976158142,494000,1.649999976158142
2019-10-25,1.6699999570846558,1.6200000047683716,1.649999976158142,1.649999976158142,550000,1.649999976158142
2019-10-28,1.690000057220459,1.649999976158142,1.690000057220459,1.659999966621399,254000,1.659999966621399
2019-10-29,1.6799999475479126,1.6299999952316284,1.6299999952316284,1.649999976158142,126000,1.649999976158142
2019-10-30,1.659999966621399,1.6299999952316284,1.659999966621399,1.6299999952316284,356000,1.6299999952316284
2019-10-31,1.659999966621399,1.6200000047683716,1.6399999856948853,1.6299999952316284,284000,1.6299999952316284
2019-11-01,1.6299999952316284,1.590000033378601,1.6299999952316284,1.6100000143051147,730000,1.6100000143051147
2019-11-04,1.6399999856948853,1.6100000143051147,1.6299999952316284,1.6200000047683716,414000,1.6200000047683716
2019-11-05,1.659999966621399,1.6299999952316284,1.6200000047683716,1.659999966621399,580000,1.659999966621399
2019-11-06,1.6699999570846558,1.6200000047683716,1.6299999952316284,1.659999966621399,200000,1.659999966621399
2019-11-07,1.7300000190734863,1.659999966621399,1.659999966621399,1.7300000190734863,994000,1.7300000190734863
2019-11-08,1.7300000190734863,1.6799999475479126,1.7300000190734863,1.6799999475479126,202000,1.6799999475479126
2019-11-11,1.6799999475479126,1.649999976158142,1.659999966621399,1.649999976158142,84000,1.649999976158142
2019-11-12,1.6799999475479126,1.6399999856948853,1.649999976158142,1.659999966621399,78000,1.659999966621399
2019-11-13,1.6799999475479126,1.6299999952316284,1.6799999475479126,1.649999976158142,130000,1.649999976158142
2019-11-14,1.649999976158142,1.6200000047683716,1.649999976158142,1.6299999952316284,292000,1.6299999952316284
2019-11-15,1.659999966621399,1.6200000047683716,1.649999976158142,1.6299999952316284,68000,1.6299999952316284
2019-11-18,1.6399999856948853,1.6200000047683716,1.6299999952316284,1.6299999952316284,98100,1.6299999952316284
2019-11-19,1.6399999856948853,1.600000023841858,1.6399999856948853,1.6100000143051147,1024000,1.6100000143051147
2019-11-20,1.6399999856948853,1.600000023841858,1.6299999952316284,1.6299999952316284,468000,1.6299999952316284
2019-11-21,1.6399999856948853,1.600000023841858,1.6399999856948853,1.6100000143051147,412000,1.6100000143051147
2019-11-22,1.6100000143051147,1.590000033378601,1.6200000047683716,1.600000023841858,328000,1.600000023841858
2019-11-25,1.6100000143051147,1.5800000429153442,1.600000023841858,1.590000033378601,604000,1.590000033378601
2019-11-26,1.659999966621399,1.600000023841858,1.600000023841858,1.6299999952316284,510000,1.6299999952316284
2019-11-27,1.6699999570846558,1.6200000047683716,1.6699999570846558,1.6399999856948853,312000,1.6399999856948853
2019-11-28,1.6299999952316284,1.590000033378601,1.6299999952316284,1.600000023841858,832000,1.600000023841858
2019-11-29,1.6399999856948853,1.590000033378601,1.6200000047683716,1.6299999952316284,362000,1.6299999952316284
2019-12-02,1.649999976158142,1.600000023841858,1.649999976158142,1.6200000047683716,442000,1.6200000047683716
2019-12-03,1.6200000047683716,1.5700000524520874,1.6100000143051147,1.590000033378601,746000,1.590000033378601
2019-12-04,1.600000023841858,1.5800000429153442,1.590000033378601,1.590000033378601,298000,1.590000033378601
2019-12-05,1.6100000143051147,1.600000023841858,1.600000023841858,1.6100000143051147,94000,1.6100000143051147
2019-12-06,1.6299999952316284,1.590000033378601,1.6100000143051147,1.6100000143051147,354000,1.6100000143051147
2019-12-09,1.6100000143051147,1.600000023841858,1.600000023841858,1.600000023841858,192000,1.600000023841858
2019-12-10,1.6200000047683716,1.590000033378601,1.6200000047683716,1.590000033378601,512000,1.590000033378601
2019-12-11,1.6200000047683716,1.6100000143051147,1.6200000047683716,1.6200000047683716,184000,1.6200000047683716
2019-12-12,1.6299999952316284,1.590000033378601,1.6200000047683716,1.600000023841858,580000,1.600000023841858
2019-12-13,1.6399999856948853,1.600000023841858,1.6100000143051147,1.6299999952316284,1132000,1.6299999952316284
2019-12-16,1.6699999570846558,1.6200000047683716,1.6200000047683716,1.6699999570846558,670000,1.6699999570846558
2019-12-17,1.7100000381469727,1.6299999952316284,1.6299999952316284,1.6799999475479126,1742000,1.6799999475479126
2019-12-18,1.7100000381469727,1.6799999475479126,1.6799999475479126,1.6799999475479126,862000,1.6799999475479126
2019-12-19,1.7000000476837158,1.659999966621399,1.7000000476837158,1.6799999475479126,646000,1.6799999475479126
2019-12-20,1.7599999904632568,1.6699999570846558,1.6699999570846558,1.7300000190734863,2086000,1.7300000190734863
2019-12-23,1.7699999809265137,1.7100000381469727,1.7300000190734863,1.75,882000,1.75
2019-12-24,1.7599999904632568,1.7100000381469727,1.75,1.7100000381469727,665000,1.7100000381469727
2019-12-27,1.7300000190734863,1.7000000476837158,1.7100000381469727,1.7200000286102295,940000,1.7200000286102295
2019-12-30,1.7799999713897705,1.7200000286102295,1.7200000286102295,1.7599999904632568,844000,1.7599999904632568
2019-12-31,1.7799999713897705,1.7400000095367432,1.7599999904632568,1.7599999904632568,594000,1.7599999904632568
2020-01-02,1.809999942779541,1.7799999713897705,1.7899999618530273,1.7899999618530273,1452000,1.7899999618530273
2020-01-03,1.850000023841858,1.7899999618530273,1.7799999713897705,1.809999942779541,1670000,1.809999942779541
2020-01-06,1.809999942779541,1.7599999904632568,1.809999942779541,1.7799999713897705,972000,1.7799999713897705
2020-01-07,1.7899999618530273,1.75,1.7899999618530273,1.75,418000,1.75
2020-01-08,1.7699999809265137,1.7100000381469727,1.7599999904632568,1.7300000190734863,892000,1.7300000190734863
2020-01-09,1.7599999904632568,1.7100000381469727,1.75,1.75,1145000,1.75
2020-01-10,1.75,1.7200000286102295,1.75,1.75,660000,1.75
2020-01-13,1.75,1.7300000190734863,1.7300000190734863,1.75,246000,1.75
2020-01-14,1.7599999904632568,1.7400000095367432,1.75,1.7599999904632568,466000,1.7599999904632568
2020-01-15,1.7799999713897705,1.7400000095367432,1.7599999904632568,1.75,378000,1.75
2020-01-16,1.7699999809265137,1.75,1.75,1.7699999809265137,816000,1.7699999809265137
2020-01-17,1.7799999713897705,1.75,1.7799999713897705,1.75,586000,1.75
2020-01-20,1.7699999809265137,1.75,1.7599999904632568,1.75,134000,1.75
2020-01-21,1.7400000095367432,1.690000057220459,1.7400000095367432,1.7000000476837158,856000,1.7000000476837158
2020-01-22,1.7400000095367432,1.6799999475479126,1.7100000381469727,1.7300000190734863,266000,1.7300000190734863
2020-01-23,1.7200000286102295,1.649999976158142,1.7000000476837158,1.6799999475479126,166000,1.6799999475479126
2020-01-24,1.659999966621399,1.600000023841858,1.600000023841858,1.659999966621399,92000,1.659999966621399
