Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.7099999785423279,0.6200000047683716,0.6200000047683716,0.699999988079071,96000.0,0.6784615516662598
2019-08-20,0.6899999976158142,0.6299999952316284,0.6299999952316284,0.6899999976158142,4000.0,0.6687692403793335
2019-08-21,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,20000.0,0.6687692403793335
2019-08-22,0.6899999976158142,0.6800000071525574,0.6800000071525574,0.6800000071525574,54000.0,0.6590769290924072
2019-08-23,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,2000.0,0.6590769290924072
2019-08-26,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0,0.6590769290924072
2019-08-27,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.0,0.6590769290924072
2019-08-28,0.6899999976158142,0.6800000071525574,0.6800000071525574,0.6800000071525574,20000.0,0.6590769290924072
2019-08-29,0.6800000071525574,0.6299999952316284,0.6800000071525574,0.6600000262260437,72000.0,0.6396923065185547
2019-08-30,0.6800000071525574,0.6299999952316284,0.6800000071525574,0.6399999856948853,262000.0,0.6203076839447021
2019-09-02,0.6600000262260437,0.6499999761581421,0.6600000262260437,0.6499999761581421,70000.0,0.6299999952316284
2019-09-03,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,0.6299999952316284
2019-09-04,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,0.6299999952316284
2019-09-05,0.6399999856948853,0.6200000047683716,0.6299999952316284,0.6200000047683716,178000.0,0.6200000047683716
2019-09-06,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,24000.0,0.6100000143051147
2019-09-09,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.0,0.6100000143051147
2019-09-10,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.0,0.6200000047683716
2019-09-11,0.6200000047683716,0.6100000143051147,0.6100000143051147,0.6200000047683716,238000.0,0.6200000047683716
2019-09-12,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.0,0.6299999952316284
2019-09-13,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.0,0.6299999952316284
2019-09-16,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.0,0.6299999952316284
2019-09-17,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.0,0.6299999952316284
2019-09-18,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,4000.0,0.6299999952316284
2019-09-19,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.0,0.6299999952316284
2019-09-20,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,4000.0,0.6399999856948853
2019-09-23,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.0,0.6399999856948853
2019-09-24,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.0,0.6399999856948853
2019-09-25,0.6200000047683716,0.6100000143051147,0.6200000047683716,0.6100000143051147,364000.0,0.6100000143051147
2019-09-26,0.6200000047683716,0.6000000238418579,0.6200000047683716,0.6000000238418579,100000.0,0.6000000238418579
2019-09-27,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579
2019-09-30,0.6200000047683716,0.5699999928474426,0.5899999737739563,0.6200000047683716,60000.0,0.6200000047683716
2019-10-02,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.0,0.6100000143051147
2019-10-03,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,92000.0,0.6000000238418579
2019-10-04,0.5899999737739563,0.5799999833106995,0.5899999737739563,0.5799999833106995,10000.0,0.5799999833106995
2019-10-08,0.5799999833106995,0.5699999928474426,0.5699999928474426,0.5799999833106995,50000.0,0.5799999833106995
2019-10-09,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.0,0.5799999833106995
2019-10-10,0.6299999952316284,0.5699999928474426,0.5699999928474426,0.6100000143051147,206000.0,0.6100000143051147
2019-10-11,0.6000000238418579,0.5799999833106995,0.6000000238418579,0.6000000238418579,346000.0,0.6000000238418579
2019-10-14,0.6800000071525574,0.6000000238418579,0.6000000238418579,0.6399999856948853,386000.0,0.6399999856948853
2019-10-15,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,18000.0,0.6399999856948853
2019-10-16,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.0,0.6399999856948853
2019-10-17,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,8000.0,0.6399999856948853
2019-10-18,0.6299999952316284,0.6000000238418579,0.6100000143051147,0.6299999952316284,16000.0,0.6299999952316284
