Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,39.5,38.650001525878906,38.79999923706055,39.349998474121094,9547751.0,37.24799728393555
2019-08-20,39.650001525878906,38.70000076293945,39.0,38.900001525878906,5164423.0,36.82203674316406
2019-08-21,38.849998474121094,38.29999923706055,38.599998474121094,38.79999923706055,3091940.0,36.72737503051758
2019-08-22,38.29999923706055,37.0,38.0,37.54999923706055,12866486.0,35.54414749145508
2019-08-23,38.150001525878906,37.29999923706055,37.650001525878906,37.79999923706055,8070888.0,35.78079605102539
2019-08-26,36.95000076293945,36.04999923706055,36.04999923706055,36.900001525878906,8156423.0,34.928871154785156
2019-08-27,37.25,36.599998474121094,37.20000076293945,36.849998474121094,5613496.0,34.88153839111328
2019-08-28,37.099998474121094,36.29999923706055,36.95000076293945,36.900001525878906,5344583.0,34.928871154785156
2019-08-29,37.099998474121094,36.45000076293945,36.900001525878906,36.70000076293945,6041932.0,34.73955535888672
2019-08-30,37.0,35.79999923706055,36.95000076293945,36.5,12327999.0,34.550235748291016
2019-09-02,36.150001525878906,35.54999923706055,36.099998474121094,36.099998474121094,8719564.0,34.17160415649414
2019-09-03,35.95000076293945,35.29999923706055,35.599998474121094,35.599998474121094,4220147.0,34.17160415649414
2019-09-04,39.099998474121094,35.349998474121094,35.349998474121094,38.70000076293945,17086819.0,37.14722442626953
2019-09-05,38.650001525878906,36.900001525878906,38.650001525878906,37.5,7621213.0,35.99536895751953
2019-09-06,37.95000076293945,37.400001525878906,37.70000076293945,37.79999923706055,4585585.0,36.28333282470703
2019-09-09,37.70000076293945,37.04999923706055,37.5,37.54999923706055,4625548.0,36.04336166381836
2019-09-10,37.95000076293945,37.04999923706055,37.70000076293945,37.20000076293945,5181276.0,35.7074089050293
2019-09-11,38.79999923706055,36.75,36.75,38.79999923706055,14284722.0,37.24320983886719
2019-09-12,38.849998474121094,38.150001525878906,38.70000076293945,38.20000076293945,6240513.0,36.66728591918945
2019-09-13,38.650001525878906,38.0,38.0,38.599998474121094,5210205.0,37.051231384277344
2019-09-16,38.70000076293945,37.900001525878906,38.599998474121094,38.349998474121094,3589425.0,36.81126403808594
2019-09-17,38.79999923706055,37.79999923706055,38.79999923706055,38.04999923706055,5482270.0,36.52330017089844
