Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,58.099998474121094,56.95000076293945,56.95000076293945,57.95000076293945,36632571.0,56.95280838012695
2019-08-20,57.5,57.0,57.29999923706055,57.400001525878906,27527462.0,56.41227722167969
2019-08-21,57.29999923706055,57.0,57.099998474121094,57.20000076293945,22636964.0,56.21571731567383
2019-08-22,57.099998474121094,56.79999923706055,57.0,56.849998474121094,15989364.0,55.871734619140625
2019-08-23,57.349998474121094,56.849998474121094,57.0,57.099998474121094,11618984.0,56.117435455322266
2019-08-26,56.20000076293945,55.29999923706055,55.79999923706055,56.20000076293945,38545207.0,55.23292541503906
2019-08-27,56.349998474121094,55.79999923706055,56.20000076293945,56.04999923706055,20967181.0,55.08550262451172
2019-08-28,56.20000076293945,55.79999923706055,56.0,56.04999923706055,15584955.0,55.08550262451172
2019-08-29,56.150001525878906,55.650001525878906,55.95000076293945,56.150001525878906,20362955.0,55.18378448486328
2019-08-30,56.599998474121094,55.95000076293945,56.45000076293945,56.29999923706055,20440035.0,55.33120346069336
2019-09-02,56.20000076293945,55.70000076293945,56.150001525878906,56.04999923706055,18184381.0,55.08550262451172
2019-09-03,56.349998474121094,55.900001525878906,55.95000076293945,55.95000076293945,12569096.0,54.98722457885742
2019-09-04,58.400001525878906,56.0,56.0,57.900001525878906,47683204.0,56.90367126464844
2019-09-05,58.099998474121094,57.0,57.70000076293945,57.5,29114189.0,56.510555267333984
2019-09-06,58.400001525878906,57.75,58.04999923706055,57.900001525878906,33965313.0,56.90367126464844
2019-09-09,58.45000076293945,58.0,58.0,58.20000076293945,22692462.0,57.198509216308594
2019-09-10,59.29999923706055,58.70000076293945,58.900001525878906,58.900001525878906,28111243.0,57.8864631652832
2019-09-11,60.75,59.54999923706055,59.599998474121094,60.75,49652434.0,59.704627990722656
2019-09-12,60.95000076293945,59.849998474121094,60.95000076293945,60.25,16448642.0,59.21323013305664
2019-09-13,60.75,60.20000076293945,60.5,60.70000076293945,11716206.0,59.655487060546875
2019-09-16,61.0,60.5,61.0,60.599998474121094,20357733.0,59.55720520019531
2019-09-17,60.20000076293945,59.400001525878906,60.150001525878906,59.75,15169317.0,58.72183609008789
2019-09-18,60.04999923706055,59.70000076293945,59.75,59.849998474121094,7295510.0,58.82011413574219
2019-09-19,60.0,59.099998474121094,59.70000076293945,59.70000076293945,15575777.0,58.67269515991211
2019-09-20,60.400001525878906,59.900001525878906,60.0,60.0,13068832.0,58.967533111572266
2019-09-23,60.5,59.45000076293945,59.79999923706055,59.5,14643542.0,58.47613525390625
2019-09-24,60.29999923706055,59.75,59.75,59.95000076293945,12563525.0,58.91839599609375
