Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.1394280046224594,0.13507099449634552,0.13507099449634552,0.1394280046224594,68852,0.1394280046224594
2019-08-20,0.1359419971704483,0.1359419971704483,0.1359419971704483,0.13768500089645386,22950,0.13768500089645386
2019-08-21,0.1394280046224594,0.1394280046224594,0.1394280046224594,0.1394280046224594,0,0.1394280046224594
2019-08-22,0.15685699880123138,0.1559849977493286,0.15685699880123138,0.15511399507522583,173278,0.15511399507522583
2019-08-23,0.18735699355602264,0.16557100415229797,0.16818499565124512,0.18735699355602264,2260081,0.18735699355602264
2019-08-26,0.15337100625038147,0.14465700089931488,0.14465700089931488,0.15337100625038147,91803,0.15337100625038147
2019-08-27,0.16557100415229797,0.16557100415229797,0.16557100415229797,0.16557100415229797,27254,0.16557100415229797
2019-08-28,0.16557100415229797,0.16557100415229797,0.16557100415229797,0.16557100415229797,0,0.16557100415229797
2019-08-29,0.16121399402618408,0.16121399402618408,0.16121399402618408,0.16121399402618408,0,0.16121399402618408
2019-08-30,0.16208499670028687,0.15685699880123138,0.16208499670028687,0.15685699880123138,436639,0.15685699880123138
2019-09-02,0.16208499670028687,0.16208499670028687,0.16208499670028687,0.16208499670028687,0,0.16208499670028687
2019-09-03,0.16208499670028687,0.16208499670028687,0.16208499670028687,0.16208499670028687,0,0.16208499670028687
2019-09-04,0.16121399402618408,0.16121399402618408,0.16121399402618408,0.16121399402618408,0,0.16121399402618408
2019-09-05,0.15511399507522583,0.1524990051984787,0.1524990051984787,0.15511399507522583,33278,0.15511399507522583
2019-09-06,0.16818499565124512,0.15511399507522583,0.15685699880123138,0.16818499565124512,133688,0.16818499565124512
2019-09-09,0.15859900414943695,0.15859900414943695,0.15859900414943695,0.15947100520133972,22950,0.15947100520133972
2019-09-10,0.15947100520133972,0.15947100520133972,0.15947100520133972,0.15947100520133972,0,0.15947100520133972
2019-09-11,0.16557100415229797,0.13071399927139282,0.16557100415229797,0.1315850019454956,1038524,0.1315850019454956
2019-09-12,0.15075699985027313,0.1481419950723648,0.1481419950723648,0.15075699985027313,218032,0.15075699985027313
2019-09-13,0.16208499670028687,0.16208499670028687,0.16208499670028687,0.16208499670028687,264909,0.16208499670028687
2019-09-16,0.16208499670028687,0.16208499670028687,0.16208499670028687,0.16208499670028687,0,0.16208499670028687
2019-09-17,0.15685699880123138,0.15685699880123138,0.15685699880123138,0.15685699880123138,0,0.15685699880123138
2019-09-18,0.15511399507522583,0.15511399507522583,0.15511399507522583,0.15511399507522583,195081,0.15511399507522583
2019-09-19,0.16121399402618408,0.15859900414943695,0.1603419929742813,0.15859900414943695,45901,0.15859900414943695
2019-09-20,0.17341400682926178,0.15859900414943695,0.17341400682926178,0.15859900414943695,63114,0.15859900414943695
2019-09-23,0.1481419950723648,0.14727100729942322,0.1481419950723648,0.15075699985027313,254754,0.15075699985027313
2019-09-24,0.16295699775218964,0.1402990072965622,0.1402990072965622,0.15685699880123138,321311,0.15685699880123138
