Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,15.079999923706055,14.899999618530273,14.979999542236328,14.920000076293945,33000.0,14.307424545288086
2019-08-20,14.920000076293945,14.779999732971191,14.899999618530273,14.84000015258789,27000.0,14.23071002960205
2019-08-21,14.960000038146973,14.859999656677246,14.859999656677246,14.960000038146973,14000.0,14.345783233642578
2019-08-22,15.039999961853027,14.84000015258789,15.020000457763672,14.880000114440918,44000.0,14.269067764282227
2019-08-23,15.020000457763672,14.699999809265137,14.699999809265137,15.0,18000.0,14.384140968322754
2019-08-26,14.779999732971191,14.4399995803833,14.779999732971191,14.4399995803833,54000.0,13.847131729125977
2019-08-27,14.699999809265137,14.380000114440918,14.699999809265137,14.4399995803833,37000.0,13.847131729125977
2019-08-28,14.920000076293945,14.4399995803833,14.4399995803833,14.800000190734863,217000.0,14.192352294921875
2019-08-29,14.680000305175781,14.5,14.680000305175781,14.5,31000.0,13.904669761657715
2019-08-30,14.520000457763672,14.5,14.5,14.520000457763672,36000.0,13.923849105834961
2019-09-02,14.34000015258789,14.279999732971191,14.279999732971191,14.319999694824219,32000.0,13.73205852508545
2019-09-03,14.380000114440918,14.279999732971191,14.279999732971191,14.380000114440918,19000.0,13.789596557617188
2019-09-04,14.819999694824219,14.359999656677246,14.359999656677246,14.819999694824219,55000.0,14.211530685424805
2019-09-05,15.0,14.4399995803833,15.0,14.619999885559082,10000.0,14.019742012023926
2019-09-06,14.699999809265137,14.4399995803833,14.479999542236328,14.640000343322754,16000.0,14.038921356201172
2019-09-09,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,0.0,13.96220588684082
2019-09-10,14.5600004196167,14.380000114440918,14.5600004196167,14.5,63000.0,13.904669761657715
2019-09-11,14.640000343322754,14.479999542236328,14.5,14.5600004196167,122000.0,13.96220588684082
2019-09-12,14.619999885559082,14.539999961853027,14.619999885559082,14.619999885559082,52000.0,14.019742012023926
2019-09-13,14.739999771118164,14.5,14.600000381469727,14.739999771118164,25000.0,14.134815216064453
2019-09-16,14.760000228881836,14.680000305175781,14.760000228881836,14.739999771118164,29000.0,14.134815216064453
2019-09-17,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0.0,14.077279090881348
2019-09-18,14.779999732971191,14.680000305175781,14.720000267028809,14.760000228881836,27000.0,14.1539945602417
2019-09-19,14.699999809265137,14.600000381469727,14.600000381469727,14.680000305175781,53000.0,14.077279090881348
2019-09-20,14.859999656677246,14.699999809265137,14.699999809265137,14.739999771118164,15000.0,14.134815216064453
2019-09-23,14.539999961853027,14.319999694824219,14.5,14.319999694824219,26000.0,13.95934772491455
2019-09-24,14.619999885559082,14.420000076293945,14.420000076293945,14.600000381469727,47000.0,14.23229694366455
2019-09-25,14.479999542236328,14.380000114440918,14.420000076293945,14.479999542236328,124000.0,14.115318298339844
2019-09-26,14.640000343322754,14.479999542236328,14.479999542236328,14.640000343322754,214000.0,14.271289825439453
2019-09-27,14.859999656677246,14.579999923706055,14.65999984741211,14.819999694824219,42000.0,14.446755409240723
2019-09-30,14.859999656677246,14.640000343322754,14.819999694824219,14.65999984741211,8000.0,14.29078483581543
2019-10-02,14.65999984741211,14.65999984741211,14.65999984741211,14.65999984741211,0.0,14.29078483581543
2019-10-03,14.779999732971191,14.640000343322754,14.779999732971191,14.699999809265137,76000.0,14.329777717590332
2019-10-04,14.739999771118164,14.579999923706055,14.699999809265137,14.600000381469727,94000.0,14.23229694366455
2019-10-08,14.739999771118164,14.619999885559082,14.619999885559082,14.739999771118164,104000.0,14.368770599365234
2019-10-09,14.800000190734863,14.680000305175781,14.699999809265137,14.800000190734863,95000.0,14.42725944519043
2019-10-10,14.800000190734863,14.699999809265137,14.720000267028809,14.800000190734863,39080.0,14.42725944519043
2019-10-11,14.880000114440918,14.699999809265137,14.739999771118164,14.739999771118164,58000.0,14.368770599365234
2019-10-14,14.880000114440918,14.739999771118164,14.760000228881836,14.739999771118164,39000.0,14.368770599365234
2019-10-15,14.9399995803833,14.720000267028809,14.800000190734863,14.9399995803833,33000.0,14.563733100891113
2019-10-16,14.899999618530273,14.739999771118164,14.899999618530273,14.880000114440918,13000.0,14.505245208740234
2019-10-17,14.979999542236328,14.899999618530273,14.899999618530273,14.960000038146973,28000.0,14.583230018615723
2019-10-18,14.979999542236328,14.899999618530273,14.979999542236328,14.979999542236328,14000.0,14.602725982666016
2019-10-21,15.100000381469727,14.960000038146973,14.960000038146973,15.100000381469727,157000.0,14.719704627990723
2019-10-22,15.199999809265137,15.100000381469727,15.100000381469727,15.199999809265137,15000.0,14.817185401916504
2019-10-23,15.279999732971191,15.199999809265137,15.199999809265137,15.199999809265137,13000.0,14.817185401916504
2019-10-24,15.260000228881836,15.199999809265137,15.199999809265137,15.260000228881836,68000.0,14.8756742477417
2019-10-25,15.34000015258789,15.260000228881836,15.260000228881836,15.34000015258789,74000.0,14.953660011291504
2019-10-28,15.239999771118164,15.199999809265137,15.239999771118164,15.220000267028809,69000.0,14.836682319641113
2019-10-29,15.300000190734863,15.220000267028809,15.220000267028809,15.300000190734863,16000.0,14.914667129516602
2019-10-30,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,13000.0,14.914667129516602
2019-10-31,15.380000114440918,15.359999656677246,15.380000114440918,15.359999656677246,3000.0,14.97315502166748
2019-11-01,15.5,15.279999732971191,15.359999656677246,15.4399995803833,37000.0,15.051140785217285
2019-11-04,15.34000015258789,15.199999809265137,15.34000015258789,15.239999771118164,68000.0,14.856178283691406
2019-11-05,15.300000190734863,15.220000267028809,15.239999771118164,15.300000190734863,149000.0,14.914667129516602
2019-11-06,15.239999771118164,15.220000267028809,15.239999771118164,15.239999771118164,30000.0,14.856178283691406
2019-11-07,15.239999771118164,15.100000381469727,15.239999771118164,15.140000343322754,23000.0,14.758696556091309
2019-11-08,15.140000343322754,15.079999923706055,15.140000343322754,15.100000381469727,61000.0,14.719704627990723
2019-11-11,15.039999961853027,14.979999542236328,15.039999961853027,15.020000457763672,83000.0,14.641718864440918
2019-11-12,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.661214828491211
2019-11-13,15.0,14.960000038146973,15.0,14.960000038146973,25000.0,14.583230018615723
2019-11-14,14.960000038146973,14.899999618530273,14.960000038146973,14.899999618530273,26000.0,14.524740219116211
2019-11-15,15.0600004196167,14.899999618530273,14.899999618530273,15.0600004196167,59000.0,14.68071174621582
2019-11-18,15.0600004196167,14.899999618530273,15.0600004196167,14.9399995803833,3000.0,14.563733100891113
2019-11-19,15.0,14.979999542236328,15.0,15.0,77000.0,14.622222900390625
2019-11-20,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.661214828491211
2019-11-21,15.079999923706055,15.0,15.020000457763672,15.0600004196167,156000.0,14.68071174621582
2019-11-22,15.119999885559082,15.039999961853027,15.039999961853027,15.079999923706055,83000.0,14.700207710266113
2019-11-25,15.15999984741211,15.0600004196167,15.100000381469727,15.140000343322754,23000.0,14.758696556091309
2019-11-26,15.140000343322754,15.0600004196167,15.140000343322754,15.0600004196167,13250.0,14.68071174621582
2019-11-27,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,11000.0,14.68071174621582
2019-11-28,15.220000267028809,15.180000305175781,15.180000305175781,15.220000267028809,2000.0,14.836682319641113
2019-11-29,15.119999885559082,15.0600004196167,15.119999885559082,15.0600004196167,2000.0,14.68071174621582
2019-12-02,15.479999542236328,15.15999984741211,15.479999542236328,15.180000305175781,27000.0,14.797689437866211
2019-12-03,15.140000343322754,15.0600004196167,15.079999923706055,15.140000343322754,35000.0,14.758696556091309
2019-12-04,15.15999984741211,15.100000381469727,15.100000381469727,15.140000343322754,43160.0,14.758696556091309
2019-12-05,15.100000381469727,15.0,15.100000381469727,15.039999961853027,36000.0,14.661214828491211
