Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,3.9100000858306885,3.759999990463257,3.809999942779541,3.9000000953674316,5805418.0,3.676409959793091
2019-08-20,3.9600000381469727,3.8399999141693115,3.9100000858306885,3.9000000953674316,7139000.0,3.676409959793091
2019-08-21,4.170000076293945,3.809999942779541,3.9000000953674316,3.9800000190734863,13298000.0,3.751823663711548
2019-08-22,4.130000114440918,3.9700000286102295,4.03000020980835,4.0,11318273.0,3.770676851272583
2019-08-23,4.039999961853027,3.8299999237060547,4.019999980926514,3.8499999046325684,7743000.0,3.6292765140533447
2019-08-26,3.8399999141693115,3.640000104904175,3.680000066757202,3.8299999237060547,7348168.0,3.6104228496551514
2019-08-27,3.9000000953674316,3.7699999809265137,3.8399999141693115,3.7799999713897705,3833162.0,3.5632896423339844
2019-08-28,3.9000000953674316,3.700000047683716,3.8299999237060547,3.7100000381469727,3053000.0,3.497302770614624
2019-08-29,3.759999990463257,3.630000114440918,3.75,3.690000057220459,5280000.0,3.4784493446350098
2019-08-30,3.7799999713897705,3.6700000762939453,3.7799999713897705,3.7200000286102295,5695500.0,3.5067296028137207
2019-09-02,3.75,3.6600000858306885,3.7100000381469727,3.7200000286102295,3127000.0,3.5067296028137207
2019-09-03,3.75,3.619999885559082,3.75,3.640000104904175,3608720.0,3.4313161373138428
2019-09-04,3.819999933242798,3.619999885559082,3.640000104904175,3.809999942779541,5429003.0,3.591569662094116
2019-09-05,3.8399999141693115,3.700000047683716,3.8299999237060547,3.7799999713897705,5481000.0,3.5632896423339844
2019-09-06,3.9100000858306885,3.799999952316284,3.8499999046325684,3.859999895095825,2715850.0,3.6387031078338623
2019-09-09,3.9100000858306885,3.759999990463257,3.890000104904175,3.7699999809265137,4035000.0,3.5538628101348877
2019-09-10,3.7799999713897705,3.7100000381469727,3.7699999809265137,3.7799999713897705,3269550.0,3.5632896423339844
2019-09-11,3.809999942779541,3.690000057220459,3.75,3.7799999713897705,3528000.0,3.5632896423339844
2019-09-12,3.8499999046325684,3.759999990463257,3.799999952316284,3.799999952316284,4227085.0,3.5821428298950195
2019-09-13,3.940000057220459,3.799999952316284,3.799999952316284,3.9000000953674316,3810508.0,3.676409959793091
2019-09-16,3.9700000286102295,3.859999895095825,3.880000114440918,3.880000114440918,3810422.0,3.6575567722320557
2019-09-17,3.859999895095825,3.759999990463257,3.8399999141693115,3.799999952316284,3186000.0,3.5821428298950195
2019-09-18,3.7899999618530273,3.740000009536743,3.7799999713897705,3.759999990463257,1091000.0,3.6012988090515137
2019-09-19,3.809999942779541,3.680000066757202,3.740000009536743,3.7799999713897705,3102424.0,3.6204545497894287
2019-09-20,3.8399999141693115,3.7300000190734863,3.7799999713897705,3.819999933242798,2720667.0,3.658766269683838
2019-09-23,3.819999933242798,3.7100000381469727,3.819999933242798,3.7200000286102295,5529000.0,3.5629870891571045
2019-09-24,3.759999990463257,3.700000047683716,3.7100000381469727,3.7200000286102295,2832000.0,3.5629870891571045
2019-09-25,3.740000009536743,3.6700000762939453,3.680000066757202,3.7200000286102295,3564500.0,3.5629870891571045
2019-09-26,3.740000009536743,3.5999999046325684,3.700000047683716,3.6600000858306885,4906272.0,3.5055196285247803
2019-09-27,3.640000104904175,3.5799999237060547,3.640000104904175,3.5799999237060547,1891272.0,3.428896188735962
2019-09-30,3.5999999046325684,3.5399999618530273,3.569999933242798,3.559999942779541,6327925.0,3.4097402095794678
2019-10-02,3.640000104904175,3.4800000190734863,3.5899999141693115,3.5199999809265137,3025919.0,3.3714284896850586
