Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,3.7899999618530273,3.7100000381469727,3.7899999618530273,3.759999990463257,32000.0,3.509333372116089
2019-08-20,3.7899999618530273,3.700000047683716,3.7899999618530273,3.7200000286102295,51000.0,3.4720001220703125
2019-08-21,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,0.0,3.4720001220703125
2019-08-22,3.7100000381469727,3.700000047683716,3.700000047683716,3.700000047683716,35762.0,3.4533333778381348
2019-08-23,3.700000047683716,3.5899999141693115,3.6500000953674316,3.700000047683716,114000.0,3.4533333778381348
2019-08-26,3.6700000762939453,3.6500000953674316,3.6700000762939453,3.6500000953674316,10000.0,3.4066667556762695
2019-08-27,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,14000.0,3.434666633605957
2019-08-28,3.680000066757202,3.569999933242798,3.640000104904175,3.5799999237060547,60000.0,3.3413333892822266
2019-08-29,3.700000047683716,3.5999999046325684,3.680000066757202,3.680000066757202,120000.0,3.434666633605957
2019-08-30,3.680000066757202,3.5999999046325684,3.5999999046325684,3.680000066757202,40000.0,3.434666633605957
2019-09-02,3.690000057220459,3.490000009536743,3.490000009536743,3.690000057220459,49000.0,3.444000005722046
2019-09-03,3.690000057220459,3.6700000762939453,3.6700000762939453,3.680000066757202,85000.0,3.434666633605957
2019-09-04,3.700000047683716,3.6500000953674316,3.680000066757202,3.700000047683716,202000.0,3.4533333778381348
2019-09-05,3.690000057220459,3.6600000858306885,3.690000057220459,3.6600000858306885,6000.0,3.4160001277923584
2019-09-06,3.7300000190734863,3.6600000858306885,3.7300000190734863,3.680000066757202,62000.0,3.434666633605957
2019-09-09,3.7300000190734863,3.6600000858306885,3.6600000858306885,3.7300000190734863,14000.0,3.4813332557678223
2019-09-10,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0.0,3.4813332557678223
2019-09-11,3.740000009536743,3.6600000858306885,3.680000066757202,3.740000009536743,51080.0,3.490666627883911
2019-09-12,3.740000009536743,3.680000066757202,3.680000066757202,3.690000057220459,62000.0,3.444000005722046
2019-09-13,3.740000009536743,3.7200000286102295,3.7200000286102295,3.740000009536743,100000.0,3.490666627883911
2019-09-16,3.75,3.7200000286102295,3.7200000286102295,3.75,101000.0,3.5
2019-09-17,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0.0,3.4533333778381348
