Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.14800000190734863,0.12999999523162842,0.1420000046491623,0.13500000536441803,819000,0.13500000536441803
2019-08-20,0.13500000536441803,0.12999999523162842,0.13099999725818634,0.13199999928474426,1474000,0.13199999928474426
2019-08-21,0.14300000667572021,0.13199999928474426,0.1340000033378601,0.13899999856948853,271000,0.13899999856948853
2019-08-22,0.13899999856948853,0.13099999725818634,0.13500000536441803,0.13500000536441803,54296,0.13500000536441803
2019-08-23,0.1379999965429306,0.12600000202655792,0.12600000202655792,0.13199999928474426,643780,0.13199999928474426
2019-08-26,0.13699999451637268,0.11999999731779099,0.12800000607967377,0.12300000339746475,1428000,0.12300000339746475
2019-08-27,0.12200000137090683,0.1120000034570694,0.11699999868869781,0.11400000005960464,599000,0.11400000005960464
2019-08-28,0.12099999934434891,0.1120000034570694,0.1120000034570694,0.12099999934434891,871000,0.12099999934434891
2019-08-29,0.12399999797344208,0.11299999803304672,0.11299999803304672,0.11699999868869781,1476000,0.11699999868869781
2019-08-30,0.12300000339746475,0.10999999940395355,0.12300000339746475,0.11500000208616257,1098000,0.11500000208616257
2019-09-02,0.11900000274181366,0.10499999672174454,0.11299999803304672,0.11100000143051147,640000,0.11100000143051147
2019-09-03,0.11299999803304672,0.10100000351667404,0.1080000028014183,0.1080000028014183,665000,0.1080000028014183
2019-09-04,0.11699999868869781,0.10999999940395355,0.11299999803304672,0.11299999803304672,273000,0.11299999803304672
2019-09-05,0.11999999731779099,0.11900000274181366,0.11999999731779099,0.11999999731779099,188000,0.11999999731779099
2019-09-06,0.12099999934434891,0.10899999737739563,0.11999999731779099,0.11999999731779099,138000,0.11999999731779099
2019-09-09,0.11900000274181366,0.11400000005960464,0.11800000071525574,0.11900000274181366,139000,0.11900000274181366
2019-09-10,0.12200000137090683,0.10599999874830246,0.12200000137090683,0.1120000034570694,1149000,0.1120000034570694
2019-09-11,0.11800000071525574,0.10700000077486038,0.11500000208616257,0.11699999868869781,1004000,0.11699999868869781
2019-09-12,0.11500000208616257,0.1080000028014183,0.1080000028014183,0.10999999940395355,329000,0.10999999940395355
2019-09-13,0.11999999731779099,0.10999999940395355,0.11100000143051147,0.11699999868869781,578000,0.11699999868869781
2019-09-16,0.11999999731779099,0.10999999940395355,0.10999999940395355,0.11699999868869781,1475000,0.11699999868869781
2019-09-17,0.11699999868869781,0.10999999940395355,0.1120000034570694,0.1120000034570694,1003000,0.1120000034570694
2019-09-18,0.12300000339746475,0.10999999940395355,0.11299999803304672,0.11800000071525574,722000,0.11800000071525574
2019-09-19,0.11900000274181366,0.10899999737739563,0.11900000274181366,0.11400000005960464,1495000,0.11400000005960464
2019-09-20,0.11400000005960464,0.11400000005960464,0.11400000005960464,0.11400000005960464,0,0.11400000005960464
2019-09-23,0.12099999934434891,0.1080000028014183,0.11100000143051147,0.10999999940395355,788000,0.10999999940395355
2019-09-24,0.11299999803304672,0.11299999803304672,0.11299999803304672,0.11299999803304672,600000,0.11299999803304672
2019-09-25,0.12999999523162842,0.10999999940395355,0.1289999932050705,0.11500000208616257,1483000,0.11500000208616257
2019-09-26,0.12399999797344208,0.11599999666213989,0.11599999666213989,0.12200000137090683,89000,0.12200000137090683
2019-09-27,0.12600000202655792,0.11900000274181366,0.12300000339746475,0.11900000274181366,130000,0.11900000274181366
2019-09-30,0.11599999666213989,0.10999999940395355,0.11100000143051147,0.1120000034570694,879000,0.1120000034570694
2019-10-02,0.11900000274181366,0.10999999940395355,0.1120000034570694,0.11900000274181366,985000,0.11900000274181366
2019-10-03,0.11999999731779099,0.10999999940395355,0.11800000071525574,0.11299999803304672,1233000,0.11299999803304672
2019-10-04,0.11299999803304672,0.10300000011920929,0.10999999940395355,0.10899999737739563,1433000,0.10899999737739563
2019-10-08,0.11100000143051147,0.10300000011920929,0.10300000011920929,0.11100000143051147,116000,0.11100000143051147
2019-10-09,0.11800000071525574,0.10899999737739563,0.11100000143051147,0.11699999868869781,3625000,0.11699999868869781
2019-10-10,0.13300000131130219,0.10599999874830246,0.10599999874830246,0.11999999731779099,5291000,0.11999999731779099
2019-10-11,0.12399999797344208,0.11100000143051147,0.11100000143051147,0.11599999666213989,246000,0.11599999666213989
2019-10-14,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.11599999666213989
2019-10-15,0.11599999666213989,0.10599999874830246,0.11100000143051147,0.11599999666213989,578000,0.11599999666213989
2019-10-16,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.11599999666213989
2019-10-17,0.12399999797344208,0.10999999940395355,0.11100000143051147,0.11900000274181366,1196000,0.11900000274181366
