Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.7099999785423279,0.6800000071525574,0.6899999976158142,0.6899999976158142,894000.0,0.6748856902122498
2019-08-20,0.7099999785423279,0.6800000071525574,0.699999988079071,0.6899999976158142,562000.0,0.6748856902122498
2019-08-21,0.699999988079071,0.6800000071525574,0.699999988079071,0.699999988079071,312000.0,0.684666633605957
2019-08-22,0.7200000286102295,0.6800000071525574,0.6800000071525574,0.7200000286102295,704000.0,0.7042285799980164
2019-08-23,0.699999988079071,0.6899999976158142,0.699999988079071,0.6899999976158142,142000.0,0.6748856902122498
2019-08-26,0.7200000286102295,0.6499999761581421,0.6800000071525574,0.6899999976158142,3726000.0,0.6748856902122498
2019-08-27,0.7099999785423279,0.6800000071525574,0.6899999976158142,0.699999988079071,2769548.0,0.684666633605957
2019-08-28,0.7099999785423279,0.6800000071525574,0.699999988079071,0.699999988079071,210000.0,0.684666633605957
2019-08-29,0.699999988079071,0.6800000071525574,0.6800000071525574,0.6899999976158142,1588000.0,0.6748856902122498
2019-08-30,0.7099999785423279,0.6800000071525574,0.699999988079071,0.699999988079071,4528000.0,0.684666633605957
2019-09-02,0.7099999785423279,0.699999988079071,0.7099999785423279,0.699999988079071,950000.0,0.684666633605957
2019-09-03,0.7099999785423279,0.6899999976158142,0.699999988079071,0.699999988079071,792000.0,0.684666633605957
2019-09-04,0.7099999785423279,0.6800000071525574,0.699999988079071,0.6899999976158142,1154000.0,0.6748856902122498
2019-09-05,0.699999988079071,0.6800000071525574,0.6899999976158142,0.6899999976158142,62000.0,0.6748856902122498
2019-09-06,0.7099999785423279,0.6899999976158142,0.699999988079071,0.6899999976158142,743000.0,0.6748856902122498
2019-09-09,0.699999988079071,0.6700000166893005,0.6800000071525574,0.699999988079071,1000000.0,0.684666633605957
2019-09-10,0.699999988079071,0.6899999976158142,0.699999988079071,0.699999988079071,309250.0,0.684666633605957
2019-09-11,0.7099999785423279,0.699999988079071,0.699999988079071,0.7099999785423279,82000.0,0.6944475769996643
2019-09-12,0.7200000286102295,0.699999988079071,0.7099999785423279,0.699999988079071,1076000.0,0.684666633605957
2019-09-13,0.7099999785423279,0.699999988079071,0.699999988079071,0.699999988079071,50000.0,0.684666633605957
2019-09-16,0.7200000286102295,0.699999988079071,0.699999988079071,0.699999988079071,183500.0,0.684666633605957
2019-09-17,0.7099999785423279,0.699999988079071,0.699999988079071,0.699999988079071,18000.0,0.684666633605957
2019-09-18,0.7200000286102295,0.699999988079071,0.7099999785423279,0.699999988079071,558250.0,0.684666633605957
2019-09-19,0.7200000286102295,0.699999988079071,0.699999988079071,0.7099999785423279,378000.0,0.6944475769996643
2019-09-20,0.7200000286102295,0.699999988079071,0.7099999785423279,0.699999988079071,528000.0,0.684666633605957
2019-09-23,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,90000.0,0.684666633605957
2019-09-24,0.699999988079071,0.6800000071525574,0.699999988079071,0.6899999976158142,242000.0,0.6748856902122498
2019-09-25,0.6899999976158142,0.6800000071525574,0.6899999976158142,0.6899999976158142,170000.0,0.6748856902122498
2019-09-26,0.6899999976158142,0.6700000166893005,0.6800000071525574,0.6899999976158142,276500.0,0.6748856902122498
2019-09-27,0.699999988079071,0.6800000071525574,0.6899999976158142,0.6800000071525574,682000.0,0.6651047468185425
2019-09-30,0.6800000071525574,0.6700000166893005,0.6700000166893005,0.6700000166893005,1866000.0,0.6553238034248352
2019-10-02,0.699999988079071,0.6700000166893005,0.6800000071525574,0.699999988079071,1972000.0,0.684666633605957
2019-10-03,0.699999988079071,0.6800000071525574,0.699999988079071,0.6899999976158142,188000.0,0.6748856902122498
2019-10-04,0.6899999976158142,0.6600000262260437,0.6800000071525574,0.6600000262260437,204000.0,0.6455428600311279
