Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,70.55000305175781,68.30000305175781,68.30000305175781,69.94999694824219,10498548.0,66.2276840209961
2019-08-20,70.80000305175781,69.9000015258789,70.5999984741211,70.0999984741211,7844342.0,66.36969757080078
2019-08-21,71.6500015258789,69.94999694824219,70.0,71.30000305175781,7045145.0,67.50585174560547
2019-08-22,71.5,70.4000015258789,71.5,70.94999694824219,5299641.0,67.17446899414062
2019-08-23,71.44999694824219,70.4000015258789,70.44999694824219,70.6500015258789,5449506.0,66.89044189453125
2019-08-26,69.44999694824219,68.44999694824219,69.4000015258789,69.30000305175781,8054636.0,65.61227416992188
2019-08-27,70.5,68.6500015258789,70.5,69.30000305175781,6286907.0,65.61227416992188
2019-08-28,69.30000305175781,68.55000305175781,69.05000305175781,68.55000305175781,8973397.0,64.90219116210938
2019-08-29,69.3499984741211,68.3499984741211,69.05000305175781,68.80000305175781,7902900.0,65.13888549804688
2019-08-30,69.5999984741211,68.0,69.5999984741211,68.30000305175781,7731576.0,64.66548919677734
2019-09-02,67.55000305175781,66.0999984741211,67.5,66.94999694824219,6547427.0,64.20516967773438
2019-09-03,66.9000015258789,65.80000305175781,66.4000015258789,66.5999984741211,3905632.0,63.8695182800293
2019-09-04,69.6500015258789,66.9000015258789,66.9000015258789,68.9000015258789,8212577.0,66.07522583007812
2019-09-05,69.75,68.55000305175781,68.80000305175781,69.0,6570966.0,66.1711196899414
2019-09-06,71.19999694824219,70.0999984741211,70.75,70.44999694824219,11472897.0,67.56167602539062
2019-09-09,71.8499984741211,70.05000305175781,70.05000305175781,71.19999694824219,6139024.0,68.28092193603516
2019-09-10,72.0,71.44999694824219,72.0,71.6500015258789,8148366.0,68.71247863769531
2019-09-11,73.30000305175781,71.75,72.0,73.1500015258789,8175246.0,70.1509780883789
2019-09-12,73.25,72.19999694824219,73.25,72.5999984741211,6822664.0,69.62352752685547
2019-09-13,72.94999694824219,71.5999984741211,72.0,72.75,3456002.0,69.76737976074219
2019-09-16,72.9000015258789,71.4000015258789,72.9000015258789,71.5,4890368.0,68.5686264038086
2019-09-17,71.55000305175781,70.5,71.05000305175781,71.0,5913586.0,68.08912658691406
2019-09-18,71.5999984741211,70.5999984741211,71.4000015258789,70.5999984741211,2804604.0,67.70552062988281
2019-09-19,71.1500015258789,69.1500015258789,70.55000305175781,69.44999694824219,4803689.0,66.60266876220703
2019-09-20,70.0,69.19999694824219,69.55000305175781,69.80000305175781,5293423.0,66.93832397460938
2019-09-23,70.5,69.1500015258789,70.0,69.3499984741211,2911529.0,66.50677490234375
2019-09-24,70.5999984741211,69.5,70.30000305175781,69.5999984741211,5784787.0,66.74652099609375
2019-09-25,69.9000015258789,69.0,69.5999984741211,69.30000305175781,5165750.0,66.45882415771484
2019-09-26,69.5999984741211,68.80000305175781,69.5,69.25,4499635.0,66.41087341308594
2019-09-27,69.19999694824219,68.44999694824219,69.05000305175781,69.0999984741211,3593235.0,66.26702117919922
2019-09-30,70.0999984741211,68.9000015258789,70.0999984741211,69.19999694824219,4716166.0,66.36292266845703
2019-10-02,69.80000305175781,68.1500015258789,68.8499984741211,69.5,6865182.0,66.65062713623047
2019-10-03,70.0999984741211,68.0999984741211,68.1500015258789,69.5999984741211,4675805.0,66.74652099609375
2019-10-04,70.3499984741211,67.4000015258789,70.3499984741211,68.4000015258789,6555714.0,65.5957260131836
2019-10-08,69.05000305175781,67.5999984741211,68.4000015258789,67.80000305175781,6990982.0,65.02032470703125
2019-10-09,69.0,67.4000015258789,67.5,68.3499984741211,10533491.0,65.54776763916016
2019-10-10,69.30000305175781,67.55000305175781,68.3499984741211,68.69999694824219,3830576.0,65.8834228515625
2019-10-11,70.5999984741211,69.0,69.0,70.1500015258789,6827954.0,67.27397918701172
2019-10-14,72.25,71.30000305175781,71.80000305175781,71.55000305175781,9838579.0,68.6165771484375
2019-10-15,72.44999694824219,71.80000305175781,72.19999694824219,72.25,6358141.0,69.28787994384766
2019-10-16,73.80000305175781,72.75,73.5,73.3499984741211,9059224.0,70.34278106689453
2019-10-17,73.4000015258789,72.25,73.0,73.25,4940902.0,70.24687957763672
2019-10-18,72.8499984741211,72.0,72.80000305175781,72.80000305175781,5755091.0,69.8153305053711
2019-10-21,73.1500015258789,71.9000015258789,72.75,72.9000015258789,3397252.0,69.9112319946289
2019-10-22,73.80000305175781,72.3499984741211,72.3499984741211,73.3499984741211,4289730.0,70.34278106689453
2019-10-23,73.19999694824219,71.8499984741211,73.0999984741211,72.19999694824219,4605530.0,69.23992919921875
2019-10-24,72.80000305175781,72.0999984741211,72.19999694824219,72.80000305175781,4834951.0,69.8153305053711
2019-10-25,72.44999694824219,71.80000305175781,72.25,72.19999694824219,4194981.0,69.23992919921875
2019-10-28,72.30000305175781,71.5999984741211,71.75,71.8499984741211,6479596.0,68.9042739868164
2019-10-29,72.3499984741211,71.5999984741211,71.9000015258789,71.9000015258789,4424647.0,68.95223236083984
2019-10-30,72.80000305175781,71.6500015258789,72.1500015258789,71.9000015258789,3437567.0,68.95223236083984
2019-10-31,72.5,71.4000015258789,71.4000015258789,72.5,4956512.0,69.52762603759766
2019-11-01,72.80000305175781,71.75,71.75,72.80000305175781,2784249.0,69.8153305053711
2019-11-04,73.75,72.75,72.80000305175781,73.55000305175781,4254929.0,70.53458404541016
2019-11-05,74.5,73.5999984741211,73.80000305175781,74.05000305175781,4045702.0,71.01408386230469
2019-11-06,75.0,73.5,73.5,74.75,4049632.0,71.68538665771484
2019-11-07,75.44999694824219,74.19999694824219,74.19999694824219,75.19999694824219,3573131.0,72.11692810058594
2019-11-08,75.5,74.75,75.5,75.1500015258789,3638300.0,72.06898498535156
2019-11-11,75.0,72.8499984741211,74.94999694824219,73.5,4129653.0,70.48663330078125
2019-11-12,74.25,73.30000305175781,74.0,73.80000305175781,3030406.0,70.77433776855469
2019-11-13,73.4000015258789,71.8499984741211,73.4000015258789,72.6500015258789,4284730.0,69.67147827148438
2019-11-14,72.94999694824219,71.0999984741211,72.0999984741211,71.4000015258789,5122346.0,68.47272491455078
2019-11-15,72.5,70.8499984741211,72.0,70.94999694824219,5226501.0,68.04117584228516
2019-11-18,72.25,71.05000305175781,72.25,72.0,4833053.0,69.04812622070312
2019-11-19,73.1500015258789,71.0999984741211,71.5,73.1500015258789,3813926.0,70.1509780883789
2019-11-20,72.9000015258789,71.5,72.69999694824219,72.9000015258789,3388034.0,69.9112319946289
2019-11-21,72.0,71.0,72.0,71.5999984741211,5719166.0,68.6645278930664
2019-11-22,72.19999694824219,71.5,71.80000305175781,71.75,3500861.0,68.80838012695312
2019-11-25,72.94999694824219,71.75,71.80000305175781,71.8499984741211,4452211.0,68.9042739868164
