Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,2.9200000762939453,2.7100000381469727,2.799999952316284,2.7100000381469727,106000.0,2.6297171115875244
2019-08-20,2.75,2.7100000381469727,2.75,2.7100000381469727,86000.0,2.6297171115875244
2019-08-21,2.8299999237060547,2.7100000381469727,2.7200000286102295,2.7100000381469727,65000.0,2.6297171115875244
2019-08-22,3.0999999046325684,2.7300000190734863,2.8499999046325684,2.7300000190734863,1921600.0,2.64912486076355
2019-08-23,2.940000057220459,2.75,2.759999990463257,2.869999885559082,638000.0,2.7849771976470947
2019-08-26,2.859999895095825,2.7200000286102295,2.859999895095825,2.75,156000.0,2.706249952316284
2019-08-27,2.75,2.7100000381469727,2.7200000286102295,2.7100000381469727,164000.0,2.666886329650879
2019-08-28,2.7200000286102295,2.7100000381469727,2.7200000286102295,2.7100000381469727,50000.0,2.666886329650879
2019-08-29,2.940000057220459,2.7200000286102295,2.7200000286102295,2.9100000858306885,370000.0,2.8637046813964844
2019-08-30,2.9100000858306885,2.880000114440918,2.9100000858306885,2.880000114440918,46000.0,2.834182024002075
2019-09-02,2.950000047683716,2.8399999141693115,2.880000114440918,2.8399999141693115,74000.0,2.794818162918091
2019-09-03,2.930000066757202,2.7799999713897705,2.7899999618530273,2.9200000762939453,118000.0,2.8735456466674805
2019-09-04,2.930000066757202,2.869999885559082,2.9200000762939453,2.9200000762939453,128000.0,2.8735456466674805
2019-09-05,2.9700000286102295,2.890000104904175,2.9700000286102295,2.890000104904175,162000.0,2.8440229892730713
2019-09-06,2.9700000286102295,2.8499999046325684,2.9700000286102295,2.8499999046325684,14000.0,2.804659128189087
2019-09-09,2.990000009536743,2.9000000953674316,2.950000047683716,2.9200000762939453,32000.0,2.8735456466674805
2019-09-10,2.9200000762939453,2.9200000762939453,2.9100000858306885,2.9200000762939453,50000.0,2.8735456466674805
2019-09-11,2.890000104904175,2.8499999046325684,2.859999895095825,2.8499999046325684,84000.0,2.804659128189087
2019-09-12,2.869999885559082,2.819999933242798,2.8499999046325684,2.869999885559082,68060.0,2.8243408203125
2019-09-13,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0.0,2.804659128189087
2019-09-16,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0.0,2.804659128189087
2019-09-17,2.869999885559082,2.819999933242798,2.819999933242798,2.8499999046325684,14000.0,2.804659128189087
2019-09-18,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0.0,2.804659128189087
2019-09-19,2.869999885559082,2.859999895095825,2.869999885559082,2.859999895095825,14000.0,2.814499855041504
2019-09-20,2.8499999046325684,2.8399999141693115,2.8499999046325684,2.8399999141693115,4000.0,2.794818162918091
2019-09-23,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,0.0,2.7849771976470947
2019-09-24,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,0.0,2.7751362323760986
2019-09-25,2.809999942779541,2.799999952316284,2.799999952316284,2.809999942779541,16000.0,2.7652955055236816
2019-09-26,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,10000.0,2.7652955055236816
2019-09-27,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,26000.0,2.7456135749816895
2019-09-30,2.75,2.75,2.75,2.75,54000.0,2.706249952316284
2019-10-02,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0.0,2.7160909175872803
2019-10-03,2.7699999809265137,2.75,2.7699999809265137,2.75,64000.0,2.706249952316284
2019-10-04,2.75,2.7100000381469727,2.7200000286102295,2.7100000381469727,70000.0,2.666886329650879
2019-10-08,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,118000.0,2.666886329650879
2019-10-09,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.700000047683716,16000.0,2.657045602798462
2019-10-10,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0.0,2.657045602798462
2019-10-11,2.7100000381469727,2.6600000858306885,2.7100000381469727,2.700000047683716,50000.0,2.657045602798462
2019-10-14,2.7200000286102295,2.7100000381469727,2.7200000286102295,2.7100000381469727,24000.0,2.666886329650879
2019-10-15,2.7200000286102295,2.6700000762939453,2.7100000381469727,2.700000047683716,30000.0,2.657045602798462
2019-10-16,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,0.0,2.647204637527466
2019-10-17,2.7100000381469727,2.6500000953674316,2.7100000381469727,2.6500000953674316,72000.0,2.6078410148620605
2019-10-18,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0.0,2.6275229454040527
2019-10-21,2.7699999809265137,2.6700000762939453,2.6700000762939453,2.7699999809265137,200000.0,2.7259318828582764
2019-10-22,2.7300000190734863,2.700000047683716,2.700000047683716,2.7200000286102295,14000.0,2.676727294921875
2019-10-23,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,0.0,2.5980000495910645
2019-10-24,2.6700000762939453,2.630000114440918,2.640000104904175,2.6700000762939453,26000.0,2.6275229454040527
2019-10-25,2.6700000762939453,2.6700000762939453,2.6700000762939453,2.6700000762939453,0.0,2.6275229454040527
2019-10-28,2.700000047683716,2.6600000858306885,2.6700000762939453,2.6600000858306885,22000.0,2.6176819801330566
2019-10-29,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,42000.0,2.5980000495910645
2019-10-30,2.6600000858306885,2.6500000953674316,2.640000104904175,2.6500000953674316,20000.0,2.6078410148620605
2019-10-31,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0.0,2.6078410148620605
2019-11-01,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0.0,2.6078410148620605
2019-11-04,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,0.0,2.686568260192871
2019-11-05,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0.0,2.657045602798462
2019-11-06,2.700000047683716,2.690000057220459,2.7100000381469727,2.690000057220459,14000.0,2.647204637527466
2019-11-07,2.7699999809265137,2.7100000381469727,2.7100000381469727,2.7100000381469727,60000.0,2.666886329650879
2019-11-08,2.7100000381469727,2.7100000381469727,2.7699999809265137,2.7100000381469727,32000.0,2.666886329650879
2019-11-11,2.7899999618530273,2.700000047683716,2.7100000381469727,2.700000047683716,32000.0,2.657045602798462
2019-11-12,2.75,2.75,2.75,2.75,2000.0,2.706249952316284
