Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.026000000536441803,0.024000000208616257,0.02500000037252903,0.02500000037252903,11300000.0,0.02500000037252903
2019-08-20,0.02500000037252903,0.024000000208616257,0.024000000208616257,0.02500000037252903,9940000.0,0.02500000037252903
2019-08-21,0.024000000208616257,0.01899999938905239,0.024000000208616257,0.019999999552965164,85600000.0,0.019999999552965164
2019-08-22,0.020999999716877937,0.01899999938905239,0.019999999552965164,0.019999999552965164,13802000.0,0.019999999552965164
2019-08-23,0.019999999552965164,0.01899999938905239,0.019999999552965164,0.019999999552965164,7450000.0,0.019999999552965164
2019-08-26,0.019999999552965164,0.01899999938905239,0.01899999938905239,0.019999999552965164,9797500.0,0.019999999552965164
2019-08-27,0.019999999552965164,0.01899999938905239,0.01899999938905239,0.019999999552965164,355000.0,0.019999999552965164
2019-08-28,0.020999999716877937,0.01899999938905239,0.01899999938905239,0.020999999716877937,9921056.0,0.020999999716877937
2019-08-29,0.020999999716877937,0.01899999938905239,0.019999999552965164,0.019999999552965164,4980000.0,0.019999999552965164
2019-08-30,0.020999999716877937,0.01899999938905239,0.019999999552965164,0.01899999938905239,19910000.0,0.01899999938905239
2019-09-02,0.019999999552965164,0.01899999938905239,0.01899999938905239,0.019999999552965164,1040000.0,0.019999999552965164
2019-09-03,0.020999999716877937,0.019999999552965164,0.019999999552965164,0.019999999552965164,12450000.0,0.019999999552965164
2019-09-04,0.019999999552965164,0.01899999938905239,0.019999999552965164,0.019999999552965164,3010000.0,0.019999999552965164
2019-09-05,0.019999999552965164,0.01899999938905239,0.019999999552965164,0.019999999552965164,16050000.0,0.019999999552965164
2019-09-06,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,240000.0,0.019999999552965164
2019-09-09,0.019999999552965164,0.01899999938905239,0.019999999552965164,0.019999999552965164,10830000.0,0.019999999552965164
2019-09-10,0.019999999552965164,0.01899999938905239,0.01899999938905239,0.019999999552965164,8540000.0,0.019999999552965164
2019-09-11,0.019999999552965164,0.01899999938905239,0.01899999938905239,0.019999999552965164,13160000.0,0.019999999552965164
2019-09-12,0.019999999552965164,0.01899999938905239,0.019999999552965164,0.019999999552965164,5240000.0,0.019999999552965164
2019-09-13,0.020999999716877937,0.019999999552965164,0.019999999552965164,0.020999999716877937,19970000.0,0.020999999716877937
2019-09-16,0.023000000044703484,0.019999999552965164,0.020999999716877937,0.020999999716877937,29150200.0,0.020999999716877937
2019-09-17,0.020999999716877937,0.01899999938905239,0.020999999716877937,0.019999999552965164,26380000.0,0.019999999552965164
2019-09-18,0.019999999552965164,0.01899999938905239,0.019999999552965164,0.01899999938905239,4531000.0,0.01899999938905239
2019-09-19,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,25920000.0,0.019999999552965164
2019-09-20,0.019999999552965164,0.01899999938905239,0.019999999552965164,0.019999999552965164,11010000.0,0.019999999552965164
2019-09-23,0.020999999716877937,0.01899999938905239,0.019999999552965164,0.020999999716877937,25897500.0,0.020999999716877937
2019-09-24,0.019999999552965164,0.01899999938905239,0.019999999552965164,0.019999999552965164,3430000.0,0.019999999552965164
2019-09-25,0.020999999716877937,0.01899999938905239,0.020999999716877937,0.019999999552965164,19140000.0,0.019999999552965164
2019-09-26,0.019999999552965164,0.01899999938905239,0.019999999552965164,0.019999999552965164,1660000.0,0.019999999552965164
2019-09-27,0.02199999988079071,0.019999999552965164,0.019999999552965164,0.019999999552965164,60650000.0,0.019999999552965164
2019-09-30,0.019999999552965164,0.01899999938905239,0.01899999938905239,0.019999999552965164,2660000.0,0.019999999552965164
2019-10-02,0.020999999716877937,0.01899999938905239,0.019999999552965164,0.019999999552965164,77527000.0,0.019999999552965164
2019-10-03,0.023000000044703484,0.019999999552965164,0.019999999552965164,0.020999999716877937,89657000.0,0.020999999716877937
2019-10-04,0.023000000044703484,0.019999999552965164,0.02199999988079071,0.02199999988079071,89535000.0,0.02199999988079071
2019-10-08,0.023000000044703484,0.020999999716877937,0.02199999988079071,0.02199999988079071,30242000.0,0.02199999988079071
2019-10-09,0.02199999988079071,0.019999999552965164,0.020999999716877937,0.020999999716877937,21493000.0,0.020999999716877937
2019-10-10,0.020999999716877937,0.01899999938905239,0.019999999552965164,0.019999999552965164,27960000.0,0.019999999552965164
2019-10-11,0.019999999552965164,0.017999999225139618,0.01899999938905239,0.01899999938905239,16520000.0,0.01899999938905239
2019-10-14,0.019999999552965164,0.017999999225139618,0.01899999938905239,0.01899999938905239,14320000.0,0.01899999938905239
2019-10-15,0.01899999938905239,0.017999999225139618,0.017999999225139618,0.01899999938905239,15330000.0,0.01899999938905239
2019-10-16,0.026000000536441803,0.017999999225139618,0.017999999225139618,0.024000000208616257,368470000.0,0.024000000208616257
2019-10-17,0.027000000700354576,0.02199999988079071,0.024000000208616257,0.023000000044703484,111981500.0,0.023000000044703484
2019-10-18,0.024000000208616257,0.020999999716877937,0.023000000044703484,0.023000000044703484,21006500.0,0.023000000044703484
2019-10-21,0.023000000044703484,0.02199999988079071,0.023000000044703484,0.023000000044703484,8823000.0,0.023000000044703484
2019-10-22,0.024000000208616257,0.020999999716877937,0.02199999988079071,0.024000000208616257,20180000.0,0.024000000208616257
2019-10-23,0.027000000700354576,0.024000000208616257,0.024000000208616257,0.02500000037252903,51280000.0,0.02500000037252903
2019-10-24,0.026000000536441803,0.024000000208616257,0.024000000208616257,0.026000000536441803,21351000.0,0.026000000536441803
2019-10-25,0.027000000700354576,0.02500000037252903,0.026000000536441803,0.026000000536441803,6050000.0,0.026000000536441803
2019-10-28,0.029999999329447746,0.027000000700354576,0.027000000700354576,0.029999999329447746,54505100.0,0.029999999329447746
2019-10-29,0.03200000151991844,0.02800000086426735,0.03099999949336052,0.029999999329447746,27440000.0,0.029999999329447746
2019-10-30,0.029999999329447746,0.02800000086426735,0.028999999165534973,0.028999999165534973,5092440.0,0.028999999165534973
2019-10-31,0.03200000151991844,0.029999999329447746,0.03200000151991844,0.03099999949336052,13960000.0,0.03099999949336052
2019-11-01,0.032999999821186066,0.029999999329447746,0.03099999949336052,0.03200000151991844,7810000.0,0.03200000151991844
2019-11-04,0.03500000014901161,0.03200000151991844,0.03200000151991844,0.03400000184774399,27970100.0,0.03400000184774399
2019-11-05,0.03500000014901161,0.03200000151991844,0.032999999821186066,0.03500000014901161,10560000.0,0.03500000014901161
2019-11-06,0.03500000014901161,0.032999999821186066,0.03400000184774399,0.03400000184774399,19530000.0,0.03400000184774399
2019-11-07,0.03400000184774399,0.03200000151991844,0.032999999821186066,0.03400000184774399,11411000.0,0.03400000184774399
2019-11-08,0.03400000184774399,0.03099999949336052,0.032999999821186066,0.03099999949336052,9510000.0,0.03099999949336052
2019-11-11,0.03200000151991844,0.029999999329447746,0.03099999949336052,0.03099999949336052,13180000.0,0.03099999949336052
2019-11-12,0.029999999329447746,0.027000000700354576,0.029999999329447746,0.02800000086426735,8040000.0,0.02800000086426735
2019-11-13,0.029999999329447746,0.027000000700354576,0.028999999165534973,0.028999999165534973,9420000.0,0.028999999165534973
2019-11-14,0.029999999329447746,0.026000000536441803,0.029999999329447746,0.027000000700354576,10870000.0,0.027000000700354576
