Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.21699999272823334,0.18799999356269836,0.21699999272823334,0.20499999821186066,4642500.0,0.20499999821186066
2019-08-20,0.20499999821186066,0.17000000178813934,0.20499999821186066,0.17499999701976776,673718.0,0.17499999701976776
2019-08-21,0.1850000023841858,0.14800000190734863,0.18400000035762787,0.17299999296665192,1363907.0,0.17299999296665192
2019-08-22,0.20999999344348907,0.14000000059604645,0.17299999296665192,0.16099999845027924,3390990.0,0.16099999845027924
2019-08-23,0.16099999845027924,0.15000000596046448,0.16099999845027924,0.1599999964237213,427500.0,0.1599999964237213
2019-08-26,0.16300000250339508,0.14300000667572021,0.16300000250339508,0.1589999943971634,492500.0,0.1589999943971634
2019-08-27,0.16300000250339508,0.14399999380111694,0.16300000250339508,0.15299999713897705,2856405.0,0.15299999713897705
2019-08-28,0.15800000727176666,0.1420000046491623,0.15800000727176666,0.14499999582767487,539173.0,0.14499999582767487
2019-08-29,0.14300000667572021,0.125,0.14300000667572021,0.12800000607967377,551983.0,0.12800000607967377
2019-08-30,0.12800000607967377,0.11999999731779099,0.12700000405311584,0.12399999797344208,1572500.0,0.12399999797344208
2019-09-02,0.12999999523162842,0.11500000208616257,0.12999999523162842,0.12600000202655792,850000.0,0.12600000202655792
2019-09-03,0.12600000202655792,0.11299999803304672,0.12600000202655792,0.11999999731779099,2415937.0,0.11999999731779099
2019-09-04,0.12600000202655792,0.11999999731779099,0.125,0.125,1580187.0,0.125
2019-09-05,0.1379999965429306,0.13099999725818634,0.13300000131130219,0.1379999965429306,692500.0,0.1379999965429306
2019-09-06,0.15000000596046448,0.13600000739097595,0.15000000596046448,0.14300000667572021,452656.0,0.14300000667572021
2019-09-09,0.1459999978542328,0.13500000536441803,0.1459999978542328,0.14399999380111694,736250.0,0.14399999380111694
2019-09-10,0.1340000033378601,0.12099999934434891,0.1340000033378601,0.125,2157218.0,0.125
2019-09-11,0.13300000131130219,0.11800000071525574,0.12399999797344208,0.13099999725818634,1835000.0,0.13099999725818634
2019-09-12,0.13199999928474426,0.12700000405311584,0.1289999932050705,0.13199999928474426,1110000.0,0.13199999928474426
2019-09-13,0.13500000536441803,0.1289999932050705,0.13500000536441803,0.12999999523162842,2380000.0,0.12999999523162842
2019-09-16,0.14000000059604645,0.1289999932050705,0.1289999932050705,0.13899999856948853,1640000.0,0.13899999856948853
2019-09-17,0.17599999904632568,0.13899999856948853,0.13899999856948853,0.1589999943971634,4605500.0,0.1589999943971634
2019-09-18,0.17000000178813934,0.1589999943971634,0.16500000655651093,0.16300000250339508,1653750.0,0.16300000250339508
2019-09-19,0.1720000058412552,0.16200000047683716,0.16899999976158142,0.17100000381469727,3070000.0,0.17100000381469727
2019-09-20,0.17399999499320984,0.164000004529953,0.17399999499320984,0.17000000178813934,2205000.0,0.17000000178813934
2019-09-23,0.16899999976158142,0.15700000524520874,0.16599999368190765,0.1589999943971634,614375.0,0.1589999943971634
2019-09-24,0.1589999943971634,0.15600000321865082,0.1589999943971634,0.15600000321865082,180000.0,0.15600000321865082
2019-09-25,0.164000004529953,0.1550000011920929,0.1599999964237213,0.16099999845027924,329375.0,0.16099999845027924
2019-09-26,0.164000004529953,0.15399999916553497,0.16200000047683716,0.16300000250339508,294093.0,0.16300000250339508
2019-09-27,0.17399999499320984,0.16300000250339508,0.16300000250339508,0.1679999977350235,1470468.0,0.1679999977350235
2019-09-30,0.17100000381469727,0.1599999964237213,0.17000000178813934,0.16599999368190765,1610000.0,0.16599999368190765
2019-10-02,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.0,0.16599999368190765
2019-10-03,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.0,0.16599999368190765
2019-10-04,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.0,0.16599999368190765
2019-10-08,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.0,0.16599999368190765
2019-10-09,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.16599999368190765,0.0,0.16599999368190765
2019-10-10,0.18199999630451202,0.1589999943971634,0.17000000178813934,0.1589999943971634,2165062.0,0.1589999943971634
2019-10-11,0.16699999570846558,0.1589999943971634,0.16500000655651093,0.1599999964237213,1294375.0,0.1599999964237213
2019-10-14,0.16699999570846558,0.16099999845027924,0.16699999570846558,0.164000004529953,405826.0,0.164000004529953
2019-10-15,0.17499999701976776,0.16200000047683716,0.164000004529953,0.1679999977350235,1770625.0,0.1679999977350235
2019-10-16,0.23000000417232513,0.17299999296665192,0.17399999499320984,0.22699999809265137,10696133.0,0.22699999809265137
2019-10-17,0.25,0.22300000488758087,0.23000000417232513,0.23999999463558197,8194218.0,0.23999999463558197
2019-10-18,0.24799999594688416,0.1979999989271164,0.24799999594688416,0.1979999989271164,3510188.0,0.1979999989271164
2019-10-21,0.20900000631809235,0.17599999904632568,0.20900000631809235,0.1860000044107437,3067812.0,0.1860000044107437
2019-10-22,0.19200000166893005,0.18000000715255737,0.19200000166893005,0.1889999955892563,740000.0,0.1889999955892563
2019-10-23,0.1889999955892563,0.17900000512599945,0.1889999955892563,0.18700000643730164,1160000.0,0.18700000643730164
2019-10-24,0.19499999284744263,0.1770000010728836,0.18799999356269836,0.19499999284744263,1673562.0,0.19499999284744263
2019-10-25,0.20000000298023224,0.1889999955892563,0.1979999989271164,0.19900000095367432,977500.0,0.19900000095367432
2019-10-28,0.25,0.20000000298023224,0.20200000703334808,0.2409999966621399,5867500.0,0.2409999966621399
2019-10-29,0.24699999392032623,0.2199999988079071,0.24699999392032623,0.22699999809265137,1608500.0,0.22699999809265137
2019-10-30,0.24400000274181366,0.22200000286102295,0.23000000417232513,0.23999999463558197,503437.0,0.23999999463558197
2019-10-31,0.2409999966621399,0.23199999332427979,0.23499999940395355,0.23800000548362732,1720000.0,0.23800000548362732
2019-11-01,0.2460000067949295,0.2150000035762787,0.24500000476837158,0.23000000417232513,1499062.0,0.23000000417232513
2019-11-04,0.23999999463558197,0.2240000069141388,0.23999999463558197,0.23899999260902405,877500.0,0.23899999260902405
2019-11-05,0.2549999952316284,0.2329999953508377,0.23899999260902405,0.2549999952316284,3928187.0,0.2549999952316284
2019-11-06,0.25999999046325684,0.24300000071525574,0.25999999046325684,0.24400000274181366,842500.0,0.24400000274181366
2019-11-07,0.24899999797344208,0.23899999260902405,0.24899999797344208,0.24699999392032623,488555.0,0.24699999392032623
2019-11-08,0.24899999797344208,0.24500000476837158,0.24699999392032623,0.24699999392032623,335000.0,0.24699999392032623
2019-11-11,0.24699999392032623,0.23800000548362732,0.24699999392032623,0.24300000071525574,250125.0,0.24300000071525574
2019-11-12,0.2460000067949295,0.2370000034570694,0.2460000067949295,0.24300000071525574,124000.0,0.24300000071525574
