Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.06199999898672104,0.04600000008940697,0.052000001072883606,0.05299999937415123,147687700,0.05299999937415123
2019-08-20,0.057999998331069946,0.050999999046325684,0.052000001072883606,0.054999999701976776,66568000,0.054999999701976776
2019-08-21,0.09600000083446503,0.05400000140070915,0.054999999701976776,0.0949999988079071,382376000,0.0949999988079071
2019-08-22,0.10499999672174454,0.07400000095367432,0.10199999809265137,0.08100000023841858,358324000,0.08100000023841858
2019-08-23,0.08500000089406967,0.06499999761581421,0.08500000089406967,0.06700000166893005,124064000,0.06700000166893005
2019-08-26,0.06800000369548798,0.05299999937415123,0.06800000369548798,0.061000000685453415,84496000,0.061000000685453415
2019-08-27,0.07199999690055847,0.05700000002980232,0.05999999865889549,0.06400000303983688,204904000,0.06400000303983688
2019-08-28,0.06400000303983688,0.0560000017285347,0.06400000303983688,0.05700000002980232,64832000,0.05700000002980232
2019-08-29,0.06599999964237213,0.0560000017285347,0.05700000002980232,0.05900000035762787,98832000,0.05900000035762787
2019-08-30,0.05999999865889549,0.054999999701976776,0.05999999865889549,0.05700000002980232,33880000,0.05700000002980232
2019-09-02,0.057999998331069946,0.05400000140070915,0.057999998331069946,0.054999999701976776,31000000,0.054999999701976776
2019-09-03,0.057999998331069946,0.05400000140070915,0.0560000017285347,0.054999999701976776,26464000,0.054999999701976776
2019-09-04,0.054999999701976776,0.05299999937415123,0.054999999701976776,0.05400000140070915,26320000,0.05400000140070915
2019-09-05,0.05400000140070915,0.05000000074505806,0.05400000140070915,0.052000001072883606,29140000,0.052000001072883606
2019-09-06,0.052000001072883606,0.05000000074505806,0.050999999046325684,0.050999999046325684,15784000,0.050999999046325684
2019-09-09,0.052000001072883606,0.05000000074505806,0.05000000074505806,0.050999999046325684,11064000,0.050999999046325684
2019-09-10,0.05900000035762787,0.04699999839067459,0.050999999046325684,0.0560000017285347,82360000,0.0560000017285347
2019-09-11,0.06499999761581421,0.05400000140070915,0.0560000017285347,0.06499999761581421,175204000,0.06499999761581421
2019-09-12,0.0949999988079071,0.06499999761581421,0.06599999964237213,0.07500000298023224,369530000,0.07500000298023224
2019-09-13,0.07800000160932541,0.0689999982714653,0.07599999755620956,0.07100000232458115,59864000,0.07100000232458115
2019-09-16,0.08100000023841858,0.06800000369548798,0.07100000232458115,0.07800000160932541,85884000,0.07800000160932541
2019-09-17,0.08299999684095383,0.07500000298023224,0.07699999958276749,0.07699999958276749,45656000,0.07699999958276749
2019-09-18,0.07999999821186066,0.0729999989271164,0.07800000160932541,0.07500000298023224,25644000,0.07500000298023224
2019-09-19,0.07400000095367432,0.06800000369548798,0.0729999989271164,0.07100000232458115,31392000,0.07100000232458115
2019-09-20,0.07199999690055847,0.06499999761581421,0.07199999690055847,0.06499999761581421,38476000,0.06499999761581421
2019-09-23,0.0729999989271164,0.06599999964237213,0.06700000166893005,0.06800000369548798,26696000,0.06800000369548798
2019-09-24,0.0689999982714653,0.06599999964237213,0.06800000369548798,0.06700000166893005,6208000,0.06700000166893005
2019-09-25,0.06700000166893005,0.061000000685453415,0.06700000166893005,0.06199999898672104,15272000,0.06199999898672104
2019-09-26,0.07000000029802322,0.06199999898672104,0.06700000166893005,0.07000000029802322,30208851,0.07000000029802322
2019-09-27,0.07100000232458115,0.06499999761581421,0.07100000232458115,0.06800000369548798,10408000,0.06800000369548798
2019-09-30,0.0689999982714653,0.06400000303983688,0.0689999982714653,0.06599999964237213,6140000,0.06599999964237213
2019-10-02,0.07699999958276749,0.06599999964237213,0.06599999964237213,0.07500000298023224,38024000,0.07500000298023224
2019-10-03,0.07999999821186066,0.07199999690055847,0.07599999755620956,0.07900000363588333,25284000,0.07900000363588333
2019-10-04,0.07999999821186066,0.07599999755620956,0.07699999958276749,0.07999999821186066,21288000,0.07999999821186066
2019-10-08,0.08399999886751175,0.07699999958276749,0.07999999821186066,0.07900000363588333,22244000,0.07900000363588333
2019-10-09,0.09000000357627869,0.0729999989271164,0.07999999821186066,0.07999999821186066,73224000,0.07999999821186066
2019-10-10,0.07999999821186066,0.07199999690055847,0.07599999755620956,0.07599999755620956,40420000,0.07599999755620956
2019-10-11,0.07999999821186066,0.07400000095367432,0.07500000298023224,0.07800000160932541,19444000,0.07800000160932541
2019-10-14,0.0820000022649765,0.07500000298023224,0.07500000298023224,0.07699999958276749,21900000,0.07699999958276749
2019-10-15,0.08299999684095383,0.07699999958276749,0.07699999958276749,0.07800000160932541,11856000,0.07800000160932541
2019-10-16,0.07999999821186066,0.07599999755620956,0.07800000160932541,0.07900000363588333,13136000,0.07900000363588333
2019-10-17,0.07999999821186066,0.07500000298023224,0.07699999958276749,0.07800000160932541,18048000,0.07800000160932541
2019-10-18,0.08299999684095383,0.07800000160932541,0.07800000160932541,0.08100000023841858,15116000,0.08100000023841858
2019-10-21,0.08299999684095383,0.07800000160932541,0.08100000023841858,0.07999999821186066,25080000,0.07999999821186066
2019-10-22,0.08500000089406967,0.07800000160932541,0.07999999821186066,0.08100000023841858,17160000,0.08100000023841858
2019-10-23,0.08399999886751175,0.07999999821186066,0.07999999821186066,0.08299999684095383,9804000,0.08299999684095383
2019-10-24,0.08399999886751175,0.08100000023841858,0.08299999684095383,0.08299999684095383,5212000,0.08299999684095383
