Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,3.5299999713897705,3.4000000953674316,3.5,3.450000047683716,326000.0,3.2428598403930664
2019-08-20,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0.0,3.2428598403930664
2019-08-21,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,0.0,3.2522594928741455
2019-08-22,3.5,3.4700000286102295,3.4700000286102295,3.5,26000.0,3.289857864379883
2019-08-23,3.490000009536743,3.430000066757202,3.450000047683716,3.430000066757202,48000.0,3.2240607738494873
2019-08-26,3.4000000953674316,3.390000104904175,3.4000000953674316,3.390000104904175,16000.0,3.186462640762329
2019-08-27,3.390000104904175,3.380000114440918,3.390000104904175,3.369999885559082,38000.0,3.167663097381592
2019-08-28,3.4000000953674316,3.3299999237060547,3.3299999237060547,3.4000000953674316,22497.0,3.195862054824829
2019-08-29,3.309999942779541,3.2899999618530273,3.299999952316284,3.299999952316284,22000.0,3.186206817626953
2019-08-30,3.299999952316284,3.299999952316284,3.299999952316284,3.2799999713897705,26000.0,3.1668965816497803
2019-09-02,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.1572413444519043
2019-09-03,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.1572413444519043
2019-09-04,3.4100000858306885,3.3499999046325684,3.359999895095825,3.380000114440918,102000.0,3.2634482383728027
2019-09-05,3.450000047683716,3.309999942779541,3.390000104904175,3.309999942779541,48000.0,3.195862054824829
2019-09-06,3.4000000953674316,3.319999933242798,3.4000000953674316,3.319999933242798,13467.0,3.205517053604126
2019-09-09,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0.0,3.234482526779175
2019-09-10,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0.0,3.234482526779175
2019-09-11,3.4100000858306885,3.380000114440918,3.4000000953674316,3.380000114440918,66000.0,3.2634482383728027
2019-09-12,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,16000.0,3.195862054824829
2019-09-13,3.3299999237060547,3.25,3.299999952316284,3.3299999237060547,64000.0,3.215172290802002
2019-09-16,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,18000.0,3.215172290802002
2019-09-17,3.3399999141693115,3.299999952316284,3.3399999141693115,3.3299999237060547,65280.0,3.215172290802002
2019-09-18,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,0.0,3.215172290802002
2019-09-19,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0.0,3.234482526779175
2019-09-20,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,4000.0,3.186206817626953
2019-09-23,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,10000.0,3.186206817626953
2019-09-24,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,12000.0,3.186206817626953
