Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.25999999046325684,0.24199999868869781,0.2549999952316284,0.2549999952316284,214000,0.2549999952316284
2019-08-20,0.25,0.23999999463558197,0.25,0.23999999463558197,946000,0.23999999463558197
2019-08-21,0.24400000274181366,0.23199999332427979,0.23999999463558197,0.2370000034570694,800000,0.2370000034570694
2019-08-22,0.26499998569488525,0.23100000619888306,0.23100000619888306,0.24500000476837158,1823000,0.24500000476837158
2019-08-23,0.25,0.23499999940395355,0.2460000067949295,0.24300000071525574,1116000,0.24300000071525574
2019-08-26,0.24500000476837158,0.2329999953508377,0.23800000548362732,0.23899999260902405,1531000,0.23899999260902405
2019-08-27,0.3199999928474426,0.23499999940395355,0.23499999940395355,0.24899999797344208,8637000,0.24899999797344208
2019-08-28,0.25999999046325684,0.23999999463558197,0.25999999046325684,0.25,898000,0.25
2019-08-29,0.25999999046325684,0.23600000143051147,0.23600000143051147,0.2549999952316284,826000,0.2549999952316284
2019-08-30,0.25999999046325684,0.23899999260902405,0.2549999952316284,0.24300000071525574,906000,0.24300000071525574
2019-09-02,0.26499998569488525,0.23499999940395355,0.23499999940395355,0.24500000476837158,1944000,0.24500000476837158
2019-09-03,0.25,0.23100000619888306,0.25,0.2370000034570694,2262000,0.2370000034570694
2019-09-04,0.24699999392032623,0.24300000071525574,0.24500000476837158,0.24400000274181366,181000,0.24400000274181366
2019-09-05,0.24400000274181366,0.23899999260902405,0.23999999463558197,0.24400000274181366,1411000,0.24400000274181366
2019-09-06,0.25,0.23199999332427979,0.2329999953508377,0.2409999966621399,1874000,0.2409999966621399
2019-09-09,0.25,0.23000000417232513,0.25,0.23800000548362732,2196000,0.23800000548362732
2019-09-10,0.23999999463558197,0.23000000417232513,0.23199999332427979,0.2329999953508377,2415000,0.2329999953508377
2019-09-11,0.24699999392032623,0.23199999332427979,0.23800000548362732,0.23999999463558197,955000,0.23999999463558197
2019-09-12,0.24199999868869781,0.2329999953508377,0.24199999868869781,0.2329999953508377,408000,0.2329999953508377
2019-09-13,0.36500000953674316,0.23800000548362732,0.23800000548362732,0.25999999046325684,23521000,0.25999999046325684
2019-09-16,0.2750000059604645,0.25,0.25999999046325684,0.2549999952316284,3735000,0.2549999952316284
2019-09-17,0.2549999952316284,0.25,0.25,0.25,1351000,0.25
2019-09-18,0.27000001072883606,0.2549999952316284,0.2549999952316284,0.27000001072883606,871000,0.27000001072883606
2019-09-19,0.2800000011920929,0.25,0.27000001072883606,0.25999999046325684,1522000,0.25999999046325684
2019-09-20,0.26499998569488525,0.25,0.26499998569488525,0.25999999046325684,238000,0.25999999046325684
2019-09-23,0.25999999046325684,0.25,0.2549999952316284,0.25999999046325684,1417000,0.25999999046325684
2019-09-24,0.2800000011920929,0.25999999046325684,0.26499998569488525,0.26499998569488525,710000,0.26499998569488525
2019-09-25,0.2849999964237213,0.2549999952316284,0.26499998569488525,0.27000001072883606,2420000,0.27000001072883606
2019-09-26,0.27000001072883606,0.2549999952316284,0.26499998569488525,0.25999999046325684,862000,0.25999999046325684
2019-09-27,0.2750000059604645,0.25999999046325684,0.2750000059604645,0.27000001072883606,1193000,0.27000001072883606
2019-09-30,0.2800000011920929,0.2549999952316284,0.2800000011920929,0.26499998569488525,500000,0.26499998569488525
2019-10-02,0.26499998569488525,0.2549999952316284,0.25999999046325684,0.25999999046325684,278000,0.25999999046325684
2019-10-03,0.27000001072883606,0.2549999952316284,0.2549999952316284,0.26499998569488525,686000,0.26499998569488525
2019-10-04,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,1960000,0.25999999046325684
