Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0.0,12.750101089477539
2019-08-20,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,1000.0,12.615077018737793
2019-08-21,13.220000267028809,12.9399995803833,13.220000267028809,13.0,4000.0,12.537921905517578
2019-08-22,13.020000457763672,12.880000114440918,12.880000114440918,13.039999961853027,13000.0,12.576498985290527
2019-08-23,13.260000228881836,12.880000114440918,13.220000267028809,13.079999923706055,14000.0,12.615077018737793
2019-08-26,13.119999885559082,12.979999542236328,12.979999542236328,13.119999885559082,4000.0,12.653656005859375
2019-08-27,12.979999542236328,12.979999542236328,12.979999542236328,13.020000457763672,3000.0,12.557209968566895
2019-08-28,13.0600004196167,12.760000228881836,13.0600004196167,12.760000228881836,13274.0,12.306451797485352
2019-08-29,12.699999809265137,12.640000343322754,12.699999809265137,12.640000343322754,13000.0,12.190717697143555
2019-08-30,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,3000.0,12.306451797485352
2019-09-02,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,12.345029830932617
2019-09-03,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,10000.0,12.518631935119629
2019-09-04,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,4000.0,12.634366989135742
2019-09-05,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,7000.0,12.345029830932617
2019-09-06,12.9399995803833,12.800000190734863,12.800000190734863,12.9399995803833,11000.0,12.480052947998047
2019-09-09,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-09-10,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0.0,12.422186851501465
2019-09-11,13.0,12.880000114440918,12.880000114440918,12.979999542236328,12000.0,12.518631935119629
2019-09-12,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.518631935119629
2019-09-13,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.518631935119629
2019-09-16,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,3000.0,12.518631935119629
2019-09-17,13.0,12.979999542236328,12.979999542236328,13.0,14000.0,12.537921905517578
2019-09-18,13.0,12.979999542236328,13.0,12.979999542236328,64000.0,12.518631935119629
2019-09-19,13.0,12.979999542236328,13.0,13.0,8000.0,12.537921905517578
2019-09-20,13.0,13.0,13.0,13.0,16000.0,12.537921905517578
2019-09-23,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-09-24,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-09-25,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-09-26,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-09-27,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-09-30,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0.0,12.480052947998047
2019-10-02,12.979999542236328,12.9399995803833,12.9399995803833,12.979999542236328,4000.0,12.518631935119629
2019-10-03,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-10-04,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-10-08,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-10-09,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-10-10,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-10-11,13.0,13.0,13.0,13.0,0.0,12.537921905517578
2019-10-14,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,4000.0,12.325740814208984
2019-10-15,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,0.0,12.325740814208984
2019-10-16,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,2000.0,12.345029830932617
2019-10-17,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,12.345029830932617
2019-10-18,12.699999809265137,12.680000305175781,12.699999809265137,12.680000305175781,8000.0,12.22929573059082
2019-10-21,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0.0,12.22929573059082
2019-10-22,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0.0,12.22929573059082
2019-10-23,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0.0,12.094270706176758
2019-10-24,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0.0,12.094270706176758
2019-10-25,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,10000.0,11.997825622558594
2019-10-28,12.5600004196167,12.5600004196167,12.5600004196167,12.760000228881836,2000.0,12.306451797485352
2019-10-29,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,0.0,12.306451797485352
2019-10-30,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0.0,12.248583793640137
2019-10-31,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0.0,12.22929573059082
2019-11-01,12.479999542236328,12.4399995803833,12.5,12.4399995803833,80000.0,11.997825622558594
2019-11-04,12.640000343322754,12.5,12.619999885559082,12.640000343322754,8000.0,12.190717697143555
2019-11-05,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0.0,12.190717697143555
2019-11-06,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0.0,12.190717697143555
2019-11-07,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0.0,12.190717697143555
2019-11-08,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0.0,12.190717697143555
2019-11-11,12.520000457763672,12.460000038146973,12.520000457763672,12.460000038146973,11000.0,12.017115592956543
2019-11-12,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0.0,12.017115592956543
2019-11-13,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,0.0,12.03640365600586
2019-11-14,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,0.0,12.03640365600586
2019-11-15,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,0.0,12.03640365600586
2019-11-18,12.5,12.5,12.5,12.5,0.0,12.055693626403809
2019-11-19,12.5600004196167,12.5600004196167,12.5600004196167,12.5600004196167,2000.0,12.113560676574707
2019-11-20,12.600000381469727,12.399999618530273,12.399999618530273,12.600000381469727,7000.0,12.152139663696289
2019-11-21,12.5600004196167,12.34000015258789,12.34000015258789,12.539999961853027,7000.0,12.094270706176758
2019-11-22,12.460000038146973,12.359999656677246,12.460000038146973,12.359999656677246,2000.0,11.920669555664062
2019-11-25,12.34000015258789,12.300000190734863,12.319999694824219,12.34000015258789,9000.0,11.901381492614746
2019-11-26,12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,0.0,11.882091522216797
2019-11-27,12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,0.0,11.882091522216797
2019-11-28,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0.0,11.862802505493164
