Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,0.25,0.25,0.25,0.25,0,0.25
2019-08-20,0.25,0.25,0.25,0.25,99000,0.25
2019-08-21,0.25,0.25,0.25,0.25,0,0.25
2019-08-22,0.25,0.25,0.25,0.25,0,0.25
2019-08-23,0.25,0.25,0.25,0.25,60000,0.25
2019-08-26,0.25,0.25,0.25,0.25,0,0.25
2019-08-27,0.25,0.23999999463558197,0.23999999463558197,0.25,24000,0.25
2019-08-28,0.25,0.25,0.25,0.25,0,0.25
2019-08-29,0.23199999332427979,0.22200000286102295,0.23199999332427979,0.2290000021457672,351000,0.2290000021457672
2019-08-30,0.2370000034570694,0.210999995470047,0.2290000021457672,0.2370000034570694,105000,0.2370000034570694
2019-09-02,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,15000,0.23499999940395355
2019-09-03,0.2240000069141388,0.21299999952316284,0.21400000154972076,0.21899999678134918,491842,0.21899999678134918
2019-09-04,0.23000000417232513,0.21899999678134918,0.21899999678134918,0.22499999403953552,447000,0.22499999403953552
2019-09-05,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,12000,0.22499999403953552
2019-09-06,0.22599999606609344,0.22100000083446503,0.22499999403953552,0.22599999606609344,135000,0.22599999606609344
2019-09-09,0.2240000069141388,0.2240000069141388,0.2240000069141388,0.2240000069141388,0,0.2240000069141388
2019-09-10,0.22499999403953552,0.2199999988079071,0.2199999988079071,0.22499999403953552,54000,0.22499999403953552
2019-09-11,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.22499999403953552,0,0.22499999403953552
2019-09-12,0.24500000476837158,0.2280000001192093,0.2280000001192093,0.23800000548362732,603000,0.23800000548362732
2019-09-13,0.25,0.24500000476837158,0.25,0.24500000476837158,141000,0.24500000476837158
2019-09-16,0.24500000476837158,0.24500000476837158,0.24500000476837158,0.24500000476837158,0,0.24500000476837158
2019-09-17,0.22599999606609344,0.22599999606609344,0.22599999606609344,0.23499999940395355,180000,0.23499999940395355
2019-09-18,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,0,0.23499999940395355
2019-09-19,0.23100000619888306,0.23100000619888306,0.23100000619888306,0.23100000619888306,0,0.23100000619888306
2019-09-20,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.22499999403953552,33000,0.22499999403953552
2019-09-23,0.23399999737739563,0.23000000417232513,0.23000000417232513,0.23399999737739563,54000,0.23399999737739563
