Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.140000,0.142000,0.140000,0.140000,0.140000,1950000
2019-08-06,0.140000,0.140000,0.140000,0.140000,0.140000,3060000
2019-08-07,0.139000,0.141000,0.137000,0.139000,0.139000,1700000
2019-08-08,0.140000,0.144000,0.140000,0.141000,0.141000,4600000
2019-08-09,0.142000,0.142000,0.140000,0.141000,0.141000,1955458
2019-08-12,0.139000,0.142000,0.139000,0.140000,0.140000,1950000
2019-08-13,0.140000,0.140000,0.135000,0.136000,0.136000,2950000
2019-08-14,0.139000,0.139000,0.133000,0.134000,0.134000,2350000
2019-08-15,0.138000,0.138000,0.133000,0.134000,0.134000,5150000
2019-08-16,0.132000,0.132000,0.123000,0.123000,0.123000,3543075
2019-08-19,0.125000,0.128000,0.119000,0.125000,0.125000,10300000
2019-08-20,0.126000,0.131000,0.126000,0.131000,0.131000,1418907
2019-08-21,0.124000,0.126000,0.121000,0.125000,0.125000,4650000
2019-08-22,0.122000,0.125000,0.122000,0.125000,0.125000,300000
2019-08-23,0.125000,0.133000,0.122000,0.123000,0.123000,6300000
2019-08-26,0.122000,0.123000,0.119000,0.122000,0.122000,8450000
2019-08-27,0.122000,0.123000,0.119000,0.121000,0.121000,9600000
2019-08-28,0.121000,0.140000,0.119000,0.135000,0.135000,8050000
2019-08-29,0.130000,0.133000,0.125000,0.131000,0.131000,4750000
2019-08-30,0.125000,0.127000,0.125000,0.125000,0.125000,1500000
2019-09-02,0.122000,0.127000,0.122000,0.123000,0.123000,1500000
2019-09-03,0.123000,0.123000,0.120000,0.120000,0.120000,1800000
2019-09-04,0.122000,0.122000,0.118000,0.120000,0.120000,8900000
2019-09-05,0.120000,0.120000,0.117000,0.120000,0.120000,9400000
2019-09-06,0.120000,0.123000,0.117000,0.119000,0.119000,14600000
2019-09-09,0.119000,0.120000,0.118000,0.119000,0.119000,8200000
2019-09-10,0.120000,0.120000,0.118000,0.119000,0.119000,3750000
2019-09-11,0.118000,0.118000,0.117000,0.118000,0.118000,6550000
2019-09-12,0.117000,0.120000,0.110000,0.117000,0.117000,20400000
2019-09-13,0.116000,0.120000,0.116000,0.118000,0.118000,6800000
2019-09-16,0.116000,0.121000,0.116000,0.117000,0.117000,14885000
2019-09-17,0.118000,0.118000,0.115000,0.116000,0.116000,7400000
2019-09-18,0.117000,0.118000,0.117000,0.118000,0.118000,2500000
2019-09-19,0.120000,0.120000,0.115000,0.118000,0.118000,14550000
2019-09-20,0.118000,0.123000,0.115000,0.118000,0.118000,191600000
2019-09-23,0.117000,0.117000,0.113000,0.117000,0.117000,4200000
2019-09-24,0.115000,0.117000,0.115000,0.116000,0.116000,2981512
