Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,20.850000,20.950001,20.250000,20.250000,20.021616,4520140
2019-08-06,20.200001,20.700001,19.639999,20.250000,20.021616,6706800
2019-08-07,20.250000,20.600000,20.049999,20.200001,19.972181,3197000
2019-08-08,20.200001,21.049999,20.200001,20.900000,20.664286,3637000
2019-08-09,20.549999,21.549999,20.549999,21.500000,21.257519,7300623
2019-08-12,21.700001,23.850000,21.549999,23.500000,23.234962,13385100
2019-08-13,23.500000,23.799999,23.100000,23.549999,23.284397,5414500
2019-08-14,24.299999,24.299999,23.400000,23.650000,23.383270,6734535
2019-08-15,23.500000,24.000000,23.000000,23.600000,23.333834,6139657
2019-08-16,23.799999,23.799999,22.900000,23.049999,22.790037,4315290
2019-08-19,23.350000,24.350000,23.299999,24.049999,23.778759,5072000
2019-08-20,24.200001,24.450001,23.600000,23.700001,23.432707,3603753
2019-08-21,24.049999,24.400000,23.600000,24.250000,23.976503,4138626
2019-08-22,24.350000,24.500000,23.950001,24.350000,24.075377,1718000
2019-08-23,23.900000,24.600000,23.600000,24.450001,24.174248,2728490
2019-08-26,23.700001,23.850000,22.650000,23.650000,23.383270,7445382
2019-08-27,23.500000,24.350000,23.299999,24.049999,23.778759,3828722
2019-08-28,25.299999,25.299999,24.350000,24.850000,24.569736,4738619
2019-08-29,24.950001,24.950001,23.950001,24.500000,24.223684,6172359
2019-08-30,24.500000,25.150000,24.250000,24.500000,24.223684,3789000
2019-09-02,24.549999,24.850000,23.799999,24.200001,23.927069,2876500
2019-09-03,24.299999,24.400000,23.850000,24.250000,23.976503,4973478
2019-09-04,24.549999,25.000000,23.650000,24.049999,23.778759,3366176
2019-09-05,24.150000,24.850000,24.100000,24.450001,24.174248,4540000
2019-09-06,24.500000,25.299999,24.500000,24.799999,24.520300,6167500
2019-09-09,24.799999,25.150000,24.350000,24.850000,24.569736,3418500
2019-09-10,25.100000,25.100000,24.250000,24.500000,24.223684,2744456
2019-09-11,24.950001,24.950001,24.200001,24.549999,24.273119,1387000
2019-09-12,24.400000,25.200001,24.000000,25.100000,24.816917,1705000
2019-09-13,25.049999,26.799999,24.900000,26.299999,26.003382,10634742
2019-09-16,26.500000,26.500000,25.150000,25.700001,25.410151,4938500
2019-09-17,25.500000,25.600000,24.850000,25.350000,25.064098,1402000
2019-09-18,25.350000,25.549999,25.100000,25.350000,25.064098,1689365
2019-09-19,25.100000,25.600000,24.700001,24.900000,24.619173,4592416
2019-09-20,25.100000,25.100000,24.500000,24.750000,24.470863,3274000
2019-09-23,24.549999,24.750000,24.000000,24.150000,23.877630,2971000
2019-09-24,23.950001,24.450001,23.700001,23.900000,23.630451,3725000
