Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,7.030000,7.160000,6.910000,7.020000,6.874362,2433720
2019-08-06,6.890000,6.890000,6.600000,6.850000,6.707890,1993294
2019-08-07,6.900000,6.950000,6.850000,6.900000,6.756852,647988
2019-08-08,6.800000,7.040000,6.740000,7.000000,6.854778,1247000
2019-08-09,6.990000,6.990000,6.890000,6.910000,6.766644,1244688
2019-08-12,6.770000,7.010000,6.770000,6.830000,6.688304,498880
2019-08-13,6.830000,6.860000,6.590000,6.620000,6.482661,939604
2019-08-14,6.600000,6.770000,6.590000,6.630000,6.492454,699542
2019-08-15,6.500000,6.830000,6.490000,6.780000,6.639342,1263280
2019-08-16,6.640000,6.870000,6.640000,6.750000,6.609964,849808
2019-08-19,6.890000,7.180000,6.890000,6.990000,6.844985,3192400
2019-08-20,6.990000,7.230000,6.990000,7.000000,6.854778,2656440
2019-08-21,7.050000,7.230000,6.990000,7.140000,6.991873,1686840
2019-08-22,7.060000,7.250000,7.040000,7.190000,7.040836,1362540
2019-08-23,7.100000,7.400000,7.060000,7.310000,7.158346,2222640
2019-08-26,7.150000,7.280000,6.930000,7.190000,7.040836,1693486
2019-08-27,7.250000,7.330000,7.100000,7.130000,6.982081,477966
2019-08-28,7.070000,7.080000,6.910000,7.060000,6.913533,1430879
2019-08-29,6.960000,6.980000,6.820000,6.820000,6.678512,847000
2019-08-30,6.820000,7.300000,6.750000,7.190000,7.040836,2058780
2019-09-02,7.380000,7.380000,6.930000,7.000000,6.854778,605252
2019-09-03,7.040000,7.040000,6.880000,6.920000,6.776437,566100
2019-09-04,6.860000,7.040000,6.850000,7.020000,6.874362,909560
2019-09-05,7.040000,7.150000,6.990000,7.060000,6.913533,1057800
2019-09-06,7.070000,7.110000,7.000000,7.050000,6.903740,1178800
2019-09-09,7.060000,7.060000,6.860000,6.880000,6.737267,662170
2019-09-10,6.920000,7.080000,6.860000,7.030000,6.884155,1034860
2019-09-11,7.100000,7.100000,6.790000,6.810000,6.668719,601896
2019-09-12,6.990000,7.040000,6.800000,6.920000,6.776437,370200
2019-09-13,7.000000,7.000000,6.880000,6.970000,6.825400,1191410
2019-09-16,6.980000,7.100000,6.910000,7.080000,6.933118,1141900
2019-09-17,7.130000,7.120000,6.910000,6.910000,6.766644,655960
2019-09-18,7.020000,7.020000,6.930000,6.960000,6.815608,348440
2019-09-19,7.010000,7.010000,6.850000,6.890000,6.747059,677300
2019-09-20,6.900000,6.900000,6.770000,6.770000,6.629549,1294220
2019-09-23,6.790000,6.900000,6.720000,6.870000,6.727475,1214200
2019-09-24,6.830000,6.880000,6.720000,6.760000,6.619757,1252300
2019-09-25,6.810000,6.810000,6.630000,6.670000,6.531624,1768440
2019-09-26,6.660000,6.680000,6.560000,6.560000,6.423906,1506260
2019-09-27,6.600000,6.630000,6.550000,6.560000,6.423906,378626
2019-09-30,6.810000,6.850000,6.700000,6.810000,6.668719,957160
2019-10-02,6.750000,6.760000,6.730000,6.750000,6.609964,219280
2019-10-03,6.640000,6.660000,6.560000,6.630000,6.492454,189500
2019-10-04,6.660000,6.800000,6.660000,6.730000,6.590379,481492
2019-10-08,6.730000,6.880000,6.710000,6.770000,6.629549,2144332
2019-10-09,6.770000,6.770000,6.610000,6.620000,6.482661,895600
2019-10-10,6.850000,6.850000,6.570000,6.580000,6.443491,4462209
2019-10-11,6.660000,6.970000,6.660000,6.960000,6.815608,2119568
