Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,8.070000,8.100000,8.000000,8.100000,7.626492,37000
2019-08-06,7.900000,8.000000,7.900000,8.000000,7.532337,78406
2019-08-07,7.960000,8.070000,7.960000,8.060000,7.588830,7117
2019-08-08,8.000000,8.050000,8.000000,8.040000,7.569999,7000
2019-08-09,8.000000,8.000000,8.000000,8.000000,7.532337,6000
2019-08-12,8.000000,8.000000,8.000000,8.000000,7.532337,0
2019-08-13,7.900000,8.010000,7.920000,7.970000,7.504091,16245
2019-08-14,7.900000,8.020000,7.900000,8.020000,7.551168,20000
2019-08-15,8.000000,8.000000,7.990000,8.000000,7.532337,12500
2019-08-16,8.050000,8.050000,8.010000,8.050000,7.579414,8000
2019-08-19,8.050000,8.100000,8.050000,8.090000,7.617076,16000
2019-08-20,8.150000,8.010000,7.950000,7.960000,7.494675,17000
2019-08-21,7.960000,7.960000,7.960000,7.960000,7.494675,0
2019-08-22,7.960000,8.060000,7.900000,7.900000,7.438183,16000
2019-08-23,7.920000,7.990000,7.920000,7.950000,7.485260,14000
2019-08-26,7.950000,7.950000,7.750000,7.810000,7.353444,34000
2019-08-27,7.770000,7.840000,7.680000,7.750000,7.296951,30000
2019-08-28,7.750000,7.750000,7.590000,7.700000,7.249874,15064
2019-08-29,7.700000,7.700000,7.570000,7.570000,7.127474,55000
2019-08-30,7.600000,7.600000,7.520000,7.540000,7.099227,27000
2019-09-02,7.540000,7.540000,7.400000,7.400000,6.967412,23000
2019-09-03,7.400000,7.410000,7.100000,7.280000,6.854427,37000
2019-09-04,7.040000,7.370000,7.000000,7.270000,6.845011,262000
2019-09-05,7.350000,7.350000,7.180000,7.210000,6.788519,37000
2019-09-06,7.200000,7.260000,7.200000,7.210000,6.788519,34131
2019-09-09,7.250000,7.250000,7.200000,7.210000,6.788519,44000
2019-09-10,7.240000,7.280000,7.200000,7.230000,6.807350,40000
2019-09-11,7.280000,7.300000,7.280000,7.300000,6.873258,63840
2019-09-12,7.210000,7.300000,7.100000,7.120000,6.796888,26000
2019-09-13,7.120000,7.250000,7.120000,7.170000,6.844619,71000
2019-09-16,7.170000,7.200000,7.140000,7.200000,6.873258,17000
2019-09-17,7.190000,7.190000,7.140000,7.150000,6.825527,21000
2019-09-18,7.100000,7.200000,7.100000,7.180000,6.854165,20521
2019-09-19,7.130000,7.200000,7.130000,7.160000,6.835073,11000
2019-09-20,7.140000,7.260000,7.120000,7.150000,6.825527,32815
2019-09-23,7.110000,7.130000,7.100000,7.110000,6.787342,16000
2019-09-24,7.110000,7.110000,7.110000,7.110000,6.787342,3000
2019-09-25,7.110000,7.110000,7.020000,7.090000,6.768250,26000
2019-09-26,7.150000,7.150000,7.050000,7.060000,6.739611,12000
2019-09-27,7.020000,7.090000,7.020000,7.090000,6.768250,8000
2019-09-30,7.100000,7.100000,7.100000,7.100000,6.777796,0
2019-10-02,7.030000,7.130000,7.030000,7.060000,6.739611,7500
2019-10-03,7.040000,7.040000,7.040000,7.040000,6.720519,7000
2019-10-04,7.050000,7.050000,7.020000,7.020000,6.701426,42000
2019-10-08,7.000000,7.010000,6.780000,6.990000,6.672787,44014
2019-10-09,6.950000,6.950000,6.880000,6.880000,6.567780,48648
2019-10-10,7.030000,7.030000,6.820000,6.840000,6.529595,23000
2019-10-11,6.660000,6.950000,6.660000,6.850000,6.539141,46000
2019-10-14,7.000000,7.000000,6.800000,6.910000,6.596418,50000
2019-10-15,6.950000,6.970000,6.870000,6.960000,6.644149,34000
2019-10-16,6.960000,6.980000,6.910000,6.960000,6.644149,33000
2019-10-17,6.960000,7.040000,6.960000,6.990000,6.672787,32000
2019-10-18,7.020000,7.030000,7.020000,7.030000,6.710972,12000
2019-10-21,7.030000,7.090000,7.020000,7.020000,6.701426,21000
2019-10-22,7.050000,7.050000,7.020000,7.020000,6.701426,2000
2019-10-23,7.020000,7.100000,7.020000,7.030000,6.710972,32395
2019-10-24,7.030000,7.030000,7.030000,7.030000,6.710972,0
2019-10-25,7.030000,7.030000,7.030000,7.030000,6.710972,15000
2019-10-28,7.030000,7.030000,7.030000,7.030000,6.710972,0
2019-10-29,7.050000,7.050000,7.010000,7.030000,6.710972,12000
2019-10-30,7.100000,7.130000,7.030000,7.080000,6.758703,32000
2019-10-31,7.100000,7.130000,7.100000,7.120000,6.796888,80000
2019-11-01,7.120000,7.130000,7.100000,7.110000,6.787342,154000
2019-11-04,7.130000,7.150000,7.100000,7.140000,6.815980,109000
2019-11-05,7.180000,7.270000,7.150000,7.150000,6.825527,361000
2019-11-06,7.180000,7.200000,7.140000,7.150000,6.825527,71000
2019-11-07,7.160000,7.160000,6.950000,7.140000,6.815980,101200
2019-11-08,7.100000,7.140000,7.030000,7.140000,6.815980,140000
2019-11-11,7.040000,7.040000,7.010000,7.040000,6.720519,40000
2019-11-12,7.110000,7.110000,7.060000,7.070000,6.749157,5000
2019-11-13,7.020000,7.050000,7.020000,7.020000,6.701426,7000
2019-11-14,7.020000,7.020000,7.020000,7.020000,6.701426,0
2019-11-15,7.010000,7.080000,6.950000,6.950000,6.634603,40000
2019-11-18,6.970000,7.070000,6.970000,7.050000,6.730065,3000
2019-11-19,6.880000,7.190000,6.880000,7.080000,6.758703,13200
2019-11-20,7.080000,7.080000,7.080000,7.080000,6.758703,0
2019-11-21,7.050000,7.110000,6.900000,7.060000,6.739611,39000
2019-11-22,7.000000,7.000000,7.000000,7.010000,6.691880,4000
2019-11-25,7.000000,7.080000,7.000000,7.030000,6.710972,51000
2019-11-26,7.010000,7.010000,7.010000,7.010000,6.691880,0
2019-11-27,7.010000,7.010000,7.000000,7.000000,6.682334,11000
2019-11-28,7.060000,7.080000,7.060000,7.070000,6.749157,8650
2019-11-29,7.000000,7.080000,7.000000,7.000000,6.682334,47001
2019-12-02,6.960000,7.000000,6.900000,6.900000,6.586872,92000
2019-12-03,6.910000,7.000000,6.900000,7.000000,6.682334,13000
2019-12-04,6.880000,7.000000,6.880000,6.980000,6.663241,221000
2019-12-05,6.930000,6.930000,6.880000,6.930000,6.615510,67600
2019-12-06,6.930000,6.930000,6.930000,6.930000,6.615510,0
2019-12-09,6.930000,6.930000,6.900000,6.930000,6.615510,22000
2019-12-10,6.930000,6.990000,6.930000,6.980000,6.663241,2000
2019-12-11,6.850000,6.910000,6.850000,6.900000,6.586872,25000
2019-12-12,6.900000,6.930000,6.660000,6.880000,6.567780,99017
2019-12-13,6.830000,6.880000,6.830000,6.850000,6.539141,165000
2019-12-16,6.890000,6.890000,6.870000,6.870000,6.558233,6000
2019-12-17,6.870000,6.920000,6.870000,6.900000,6.586872,17000
2019-12-18,6.910000,6.910000,6.830000,6.910000,6.596418,63000
2019-12-19,6.850000,6.850000,6.700000,6.820000,6.510502,225722
2019-12-20,6.770000,6.860000,6.770000,6.840000,6.529595,131722
2019-12-23,6.880000,6.910000,6.880000,6.870000,6.558233,9000
2019-12-24,6.880000,6.910000,6.880000,6.910000,6.596418,21000
2019-12-27,6.950000,7.010000,6.900000,6.950000,6.634603,107000
2019-12-30,6.920000,7.090000,6.920000,6.960000,6.644149,136161
2019-12-31,7.090000,7.090000,7.000000,7.000000,6.682334,80000
2020-01-02,7.060000,7.070000,7.020000,7.070000,6.749157,44000
2020-01-03,7.090000,7.090000,7.040000,7.050000,6.730065,72000
2020-01-06,7.050000,7.050000,6.950000,7.040000,6.720519,39000
2020-01-07,7.040000,7.040000,6.950000,6.980000,6.663241,58000
2020-01-08,6.950000,6.990000,6.900000,6.920000,6.605964,131243
2020-01-09,6.910000,6.980000,6.910000,6.950000,6.634603,55000
2020-01-10,6.970000,7.000000,6.930000,6.950000,6.634603,96989
2020-01-13,6.950000,7.000000,6.950000,6.990000,6.672787,62000
2020-01-14,7.000000,7.000000,6.980000,7.000000,6.682334,77000
2020-01-15,7.000000,7.000000,6.990000,7.000000,6.682334,19000
2020-01-16,7.000000,7.000000,6.970000,6.970000,6.653695,57000
2020-01-17,7.000000,7.000000,6.970000,6.980000,6.663241,28700
2020-01-20,7.000000,7.000000,6.980000,6.980000,6.663241,38000
2020-01-21,6.960000,6.970000,6.940000,6.940000,6.625057,30000
2020-01-22,6.900000,6.970000,6.940000,6.940000,6.625057,10000
2020-01-23,6.910000,7.000000,6.900000,6.920000,6.605964,75000
2020-01-24,6.940000,6.940000,6.930000,6.930000,6.615510,24000
2020-01-29,6.860000,6.810000,6.770000,6.770000,6.462771,52000
2020-01-30,6.770000,6.770000,6.650000,6.670000,6.367310,196000
2020-01-31,6.700000,6.720000,6.700000,6.710000,6.405494,22000
2020-02-03,6.740000,6.740000,6.630000,6.640000,6.338671,43100
2020-02-04,6.650000,6.650000,6.580000,6.630000,6.329125,167328
2020-02-05,6.630000,6.640000,6.580000,6.610000,6.310032,66000
2020-02-06,6.700000,6.720000,6.700000,6.710000,6.405494,151000
2020-02-07,6.750000,6.750000,6.660000,6.710000,6.405494,78212
2020-02-10,6.710000,6.740000,6.710000,6.720000,6.415040,33000
2020-02-11,6.720000,6.720000,6.680000,6.700000,6.395948,43000
2020-02-12,6.720000,6.780000,6.700000,6.740000,6.434133,60000
2020-02-13,6.740000,6.740000,6.740000,6.740000,6.434133,0
2020-02-14,6.680000,6.820000,6.680000,6.820000,6.510502,11000
2020-02-17,6.750000,6.810000,6.750000,6.790000,6.481863,10000
2020-02-18,6.820000,6.890000,6.820000,6.880000,6.567780,10000
2020-02-19,6.900000,6.910000,6.850000,6.900000,6.586872,39000
2020-02-20,6.850000,6.900000,6.850000,6.900000,6.586872,7000
2020-02-21,6.850000,6.850000,6.850000,6.850000,6.539141,0
2020-02-24,6.850000,6.850000,6.800000,6.850000,6.539141,9000
2020-02-25,6.850000,6.900000,6.840000,6.900000,6.586872,19000
2020-02-26,6.890000,6.900000,6.760000,6.810000,6.500956,32000
2020-02-27,6.920000,6.970000,6.870000,6.870000,6.558233,56000
2020-02-28,6.860000,6.860000,6.760000,6.790000,6.481863,36000
2020-03-02,6.770000,6.880000,6.770000,6.820000,6.510502,26000
2020-03-03,6.750000,6.820000,6.750000,6.800000,6.491410,35000
2020-03-04,6.750000,6.820000,6.750000,6.820000,6.510502,35000
2020-03-05,6.820000,6.920000,6.820000,6.910000,6.596418,63000
2020-03-06,6.760000,6.930000,6.760000,6.930000,6.615510,11137
2020-03-09,6.930000,6.930000,6.930000,6.930000,6.615510,0
2020-03-10,6.750000,6.750000,6.750000,6.750000,6.443679,0
2020-03-11,6.800000,6.850000,6.800000,6.860000,6.548687,73000
2020-03-12,6.750000,6.800000,6.620000,6.620000,6.319578,62000
2020-03-13,6.600000,6.600000,6.380000,6.550000,6.252755,38000
2020-03-16,6.390000,6.600000,6.350000,6.420000,6.128655,26000
2020-03-17,6.400000,6.400000,6.200000,6.230000,5.947277,144000
2020-03-18,6.180000,6.200000,5.900000,6.000000,5.727715,108000
2020-03-19,6.000000,6.000000,5.620000,5.740000,5.479514,78000
2020-03-20,5.810000,5.810000,5.710000,5.780000,5.517699,64500
2020-03-23,5.800000,5.880000,5.660000,5.870000,5.603614,22000
2020-03-24,5.660000,5.770000,5.610000,5.740000,5.479514,102000
2020-03-25,5.770000,5.860000,5.740000,5.860000,5.594068,67000
2020-03-26,5.880000,6.000000,5.880000,5.910000,5.641799,17000
2020-03-27,5.940000,6.000000,5.930000,6.000000,5.727715,17000
2020-03-30,5.930000,6.000000,5.930000,5.930000,5.660891,10000
2020-03-31,5.820000,6.000000,5.820000,6.000000,5.727715,3000
2020-04-01,6.000000,6.060000,6.000000,6.000000,5.727715,16000
2020-04-02,6.020000,6.020000,6.010000,6.020000,5.746807,12000
2020-04-03,6.010000,6.010000,6.010000,6.010000,5.737261,0
2020-04-06,6.010000,6.010000,5.800000,5.890000,5.622706,14000
2020-04-07,6.000000,6.050000,5.940000,5.960000,5.689530,23887
2020-04-08,6.050000,6.060000,6.050000,6.060000,5.784992,6000
2020-04-09,6.020000,6.150000,6.020000,6.150000,5.870908,18000
2020-04-14,6.150000,6.280000,6.150000,6.190000,5.909092,36000
2020-04-15,6.260000,6.360000,6.190000,6.190000,5.909092,21000
2020-04-16,6.150000,6.250000,6.150000,6.250000,5.966370,16000
2020-04-17,6.250000,6.380000,6.250000,6.300000,6.014101,7000
2020-04-20,6.300000,6.300000,6.300000,6.300000,6.014101,0
2020-04-21,6.210000,6.300000,6.200000,6.240000,5.956823,28000
2020-04-22,6.150000,6.240000,6.150000,6.240000,5.956823,10000
2020-04-23,6.470000,6.470000,6.470000,6.470000,6.176385,0
2020-04-24,6.470000,6.470000,6.470000,6.470000,6.176385,0
2020-04-27,6.260000,6.730000,6.260000,6.700000,6.395948,23000
2020-04-28,6.780000,6.780000,6.490000,6.500000,6.205024,45000
2020-04-29,6.660000,6.680000,6.660000,6.680000,6.376855,8000
2020-05-04,6.500000,6.520000,6.430000,6.450000,6.157293,68000
2020-05-05,6.510000,6.670000,6.450000,6.480000,6.185932,32000
2020-05-06,6.440000,6.550000,6.430000,6.430000,6.138201,47000
2020-05-07,6.660000,6.660000,6.420000,6.480000,6.185932,81000
2020-05-08,6.500000,6.550000,6.500000,6.510000,6.214571,27508
2020-05-11,6.520000,6.520000,6.480000,6.490000,6.195478,56000
2020-05-12,6.440000,6.550000,6.370000,6.460000,6.166840,18960
2020-05-13,6.460000,6.460000,6.460000,6.460000,6.166840,0
2020-05-14,6.210000,6.550000,6.210000,6.550000,6.252755,4000
2020-05-15,6.420000,6.480000,6.420000,6.480000,6.185932,31000
2020-05-18,6.440000,6.480000,6.400000,6.550000,6.252755,40000
2020-05-19,6.550000,6.550000,6.500000,6.500000,6.205024,21750
2020-05-20,6.510000,6.540000,6.510000,6.540000,6.243209,6000
2020-05-21,6.510000,6.510000,6.500000,6.500000,6.205024,15000
2020-05-22,6.500000,6.500000,6.100000,6.230000,5.947277,59000
2020-05-25,6.120000,6.120000,6.000000,6.010000,5.737261,93000
2020-05-26,6.020000,6.160000,5.920000,6.160000,5.880454,95000
2020-05-27,6.100000,6.100000,6.060000,6.060000,5.784992,37000
2020-05-28,6.040000,6.040000,6.000000,6.010000,5.737261,33000
2020-05-29,6.030000,6.030000,5.890000,5.990000,5.718168,191000
2020-06-01,5.980000,6.080000,5.980000,6.060000,5.784992,165000
2020-06-02,6.090000,6.380000,6.090000,6.120000,5.842269,123000
2020-06-03,6.110000,6.120000,5.970000,6.070000,5.794538,83000
2020-06-04,6.100000,6.110000,6.100000,6.110000,5.832723,48000
2020-06-05,6.140000,6.170000,6.140000,6.170000,5.890000,134395
2020-06-08,6.050000,6.050000,5.930000,6.000000,6.000000,184000
2020-06-09,5.900000,6.020000,5.900000,6.000000,6.000000,64000
2020-06-10,6.000000,6.000000,5.920000,5.950000,5.950000,51000
2020-06-11,5.950000,5.950000,5.900000,5.900000,5.900000,48000
2020-06-12,5.900000,6.040000,5.900000,6.030000,6.030000,21000
2020-06-15,5.990000,5.990000,5.990000,5.990000,5.990000,0
2020-06-16,5.920000,5.920000,5.920000,5.920000,5.920000,0
2020-06-17,5.940000,5.950000,5.920000,5.940000,5.940000,76000
2020-06-18,5.940000,5.940000,5.940000,5.940000,5.940000,85000
2020-06-19,6.080000,6.080000,6.050000,6.040000,6.040000,7000
2020-06-22,6.000000,6.000000,6.000000,6.000000,6.000000,20000
2020-06-23,5.970000,5.970000,5.970000,5.970000,5.970000,1000
2020-06-24,6.010000,6.010000,6.010000,6.000000,6.000000,6000
2020-06-26,5.980000,5.980000,5.880000,5.910000,5.910000,52000
2020-06-29,5.910000,5.910000,5.910000,5.910000,5.910000,0
2020-06-30,5.900000,5.990000,5.870000,5.880000,5.880000,21000
2020-07-02,5.900000,5.950000,5.890000,5.950000,5.950000,18000
2020-07-03,5.950000,6.040000,5.950000,5.980000,5.980000,21000
2020-07-06,6.010000,6.050000,5.950000,6.020000,6.020000,262000
2020-07-07,6.100000,6.100000,6.030000,6.030000,6.030000,17000
2020-07-08,6.000000,6.010000,6.000000,6.000000,6.000000,18570
2020-07-09,6.020000,6.040000,6.000000,6.000000,6.000000,31000
2020-07-10,6.000000,6.000000,5.980000,5.980000,5.980000,6000
2020-07-13,6.100000,6.110000,5.900000,5.950000,5.950000,23000
2020-07-14,5.950000,5.950000,5.830000,5.830000,5.830000,36309
2020-07-15,5.850000,5.850000,5.850000,5.850000,5.850000,0
2020-07-16,5.860000,5.860000,5.850000,5.860000,5.860000,15000
2020-07-17,5.860000,5.990000,5.860000,5.870000,5.870000,13000
2020-07-20,5.870000,5.870000,5.820000,5.830000,5.830000,15001
2020-07-21,5.850000,5.890000,5.850000,5.890000,5.890000,9000
2020-07-22,5.890000,5.890000,5.890000,5.890000,5.890000,168
2020-07-23,5.890000,5.900000,5.890000,5.890000,5.890000,13000
2020-07-24,5.820000,5.900000,5.810000,5.900000,5.900000,25000
2020-07-27,5.880000,5.880000,5.840000,5.840000,5.840000,16000
2020-07-28,5.810000,5.870000,5.800000,5.850000,5.850000,23000
2020-07-29,5.850000,5.850000,5.850000,5.850000,5.850000,1000
2020-07-30,5.850000,5.850000,5.850000,5.850000,5.850000,0
2020-07-31,5.760000,5.820000,5.760000,5.810000,5.810000,7440
2020-08-03,5.850000,5.950000,5.850000,5.950000,5.950000,27000
2020-08-04,5.940000,5.950000,5.920000,5.920000,5.920000,59762
2020-08-05,5.900000,5.940000,5.860000,5.940000,5.940000,47000
