Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.022000,0.023000,0.022000,0.022000,0.022000,2910000
2019-08-06,0.021000,0.022000,0.021000,0.021000,0.021000,6250000
2019-08-07,0.022000,0.022000,0.021000,0.021000,0.021000,9020000
2019-08-08,0.022000,0.024000,0.022000,0.022000,0.022000,2190000
2019-08-09,0.022000,0.022000,0.022000,0.022000,0.022000,420000
2019-08-12,0.022000,0.022000,0.022000,0.022000,0.022000,1170000
2019-08-13,0.021000,0.022000,0.021000,0.021000,0.021000,6950000
2019-08-14,0.021000,0.026000,0.021000,0.025000,0.025000,16400000
2019-08-15,0.025000,0.026000,0.023000,0.024000,0.024000,5974822
2019-08-16,0.023000,0.024000,0.023000,0.024000,0.024000,310000
2019-08-19,0.024000,0.026000,0.024000,0.024000,0.024000,1200000
2019-08-20,0.024000,0.025000,0.024000,0.024000,0.024000,450000
2019-08-21,0.024000,0.024000,0.024000,0.024000,0.024000,0
2019-08-22,0.024000,0.024000,0.023000,0.023000,0.023000,2400000
2019-08-23,0.023000,0.023000,0.022000,0.022000,0.022000,460000
2019-08-26,0.022000,0.022000,0.021000,0.022000,0.022000,3200000
2019-08-27,0.022000,0.022000,0.022000,0.022000,0.022000,2320000
2019-08-28,0.021000,0.022000,0.021000,0.021000,0.021000,780000
2019-08-29,0.022000,0.022000,0.022000,0.022000,0.022000,330000
2019-08-30,0.023000,0.023000,0.023000,0.023000,0.023000,60000
2019-09-02,0.022000,0.024000,0.022000,0.023000,0.023000,5700425
2019-09-03,0.023000,0.024000,0.023000,0.023000,0.023000,2020000
2019-09-04,0.023000,0.024000,0.023000,0.024000,0.024000,4890000
2019-09-05,0.025000,0.025000,0.022000,0.022000,0.022000,3250000
2019-09-06,0.022000,0.023000,0.022000,0.023000,0.023000,760000
2019-09-09,0.022000,0.023000,0.022000,0.022000,0.022000,90000
2019-09-10,0.022000,0.022000,0.022000,0.022000,0.022000,1550000
2019-09-11,0.022000,0.023000,0.022000,0.023000,0.023000,1650000
2019-09-12,0.023000,0.027000,0.022000,0.024000,0.024000,13350000
2019-09-13,0.026000,0.026000,0.023000,0.024000,0.024000,2190000
2019-09-16,0.027000,0.027000,0.023000,0.023000,0.023000,2520000
2019-09-17,0.024000,0.025000,0.023000,0.024000,0.024000,2440000
2019-09-18,0.025000,0.027000,0.024000,0.026000,0.026000,20890000
2019-09-19,0.026000,0.032000,0.026000,0.031000,0.031000,57450000
2019-09-20,0.033000,0.035000,0.026000,0.027000,0.027000,54920000
2019-09-23,0.028000,0.032000,0.027000,0.028000,0.028000,13930000
2019-09-24,0.029000,0.029000,0.027000,0.028000,0.028000,7370000
2019-09-25,0.028000,0.028000,0.026000,0.028000,0.028000,2570000
