Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.260000,0.265000,0.250000,0.260000,0.260000,4096000
2019-08-06,0.260000,0.260000,0.250000,0.260000,0.260000,168000
2019-08-07,0.255000,0.260000,0.255000,0.260000,0.260000,520000
2019-08-08,0.265000,0.265000,0.260000,0.260000,0.260000,9752000
2019-08-09,0.260000,0.265000,0.260000,0.260000,0.260000,40000
2019-08-12,0.260000,0.260000,0.260000,0.260000,0.260000,760000
2019-08-13,0.260000,0.260000,0.260000,0.260000,0.260000,0
2019-08-14,0.255000,0.255000,0.255000,0.255000,0.255000,1272000
2019-08-15,0.255000,0.260000,0.255000,0.255000,0.255000,520000
2019-08-16,0.255000,0.255000,0.255000,0.255000,0.255000,0
2019-08-19,0.250000,0.255000,0.250000,0.250000,0.250000,879411
2019-08-20,0.249000,0.255000,0.234000,0.255000,0.255000,432000
2019-08-21,0.250000,0.260000,0.240000,0.250000,0.250000,920000
2019-08-22,0.250000,0.255000,0.248000,0.255000,0.255000,360000
2019-08-23,0.243000,0.250000,0.242000,0.250000,0.250000,2496000
2019-08-26,0.243000,0.255000,0.239000,0.247000,0.247000,9888000
2019-08-27,0.248000,0.250000,0.243000,0.245000,0.245000,6240000
2019-08-28,0.243000,0.260000,0.242000,0.255000,0.255000,6208000
2019-08-29,0.245000,0.260000,0.244000,0.246000,0.246000,10696000
2019-08-30,0.246000,0.246000,0.235000,0.245000,0.245000,21352000
2019-09-02,0.241000,0.255000,0.241000,0.255000,0.255000,3480000
2019-09-03,0.250000,0.270000,0.250000,0.270000,0.270000,1264000
2019-09-04,0.270000,0.275000,0.250000,0.270000,0.270000,5816000
2019-09-05,0.260000,0.275000,0.260000,0.270000,0.270000,9456000
2019-09-06,0.265000,0.270000,0.265000,0.265000,0.265000,2496000
2019-09-09,0.265000,0.270000,0.265000,0.270000,0.270000,4296000
2019-09-10,0.270000,0.270000,0.270000,0.270000,0.270000,5688000
2019-09-11,0.270000,0.275000,0.265000,0.275000,0.275000,5224000
2019-09-12,0.270000,0.270000,0.260000,0.270000,0.270000,7432000
2019-09-13,0.270000,0.270000,0.270000,0.270000,0.270000,0
2019-09-16,0.270000,0.270000,0.260000,0.270000,0.270000,6856000
