Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.820000,0.820000,0.790000,0.790000,0.790000,37812000
2019-08-06,0.780000,0.780000,0.750000,0.760000,0.760000,101955000
2019-08-07,0.770000,0.770000,0.740000,0.750000,0.750000,68976000
2019-08-08,0.740000,0.760000,0.740000,0.750000,0.750000,59543000
2019-08-09,0.750000,0.760000,0.730000,0.730000,0.730000,53115000
2019-08-12,0.740000,0.750000,0.730000,0.740000,0.740000,26522000
2019-08-13,0.740000,0.750000,0.710000,0.730000,0.730000,54462336
2019-08-14,0.740000,0.750000,0.710000,0.710000,0.710000,61948000
2019-08-15,0.700000,0.710000,0.680000,0.710000,0.710000,41584940
2019-08-16,0.710000,0.720000,0.700000,0.710000,0.710000,34613000
2019-08-19,0.720000,0.730000,0.700000,0.710000,0.710000,50981000
2019-08-20,0.710000,0.730000,0.700000,0.710000,0.710000,37349000
2019-08-21,0.720000,0.740000,0.710000,0.730000,0.730000,35383866
2019-08-22,0.740000,0.760000,0.720000,0.750000,0.750000,59099000
2019-08-23,0.740000,0.760000,0.730000,0.740000,0.740000,40015000
2019-08-26,0.720000,0.730000,0.710000,0.720000,0.720000,18712919
2019-08-27,0.720000,0.730000,0.710000,0.710000,0.710000,47572743
2019-08-28,0.710000,0.720000,0.700000,0.700000,0.700000,63230000
2019-08-29,0.700000,0.700000,0.680000,0.690000,0.690000,51105207
2019-08-30,0.700000,0.710000,0.690000,0.710000,0.710000,23330370
2019-09-02,0.700000,0.720000,0.700000,0.720000,0.720000,10995000
2019-09-03,0.720000,0.720000,0.700000,0.700000,0.700000,20240200
2019-09-04,0.710000,0.720000,0.700000,0.720000,0.720000,53040000
2019-09-05,0.720000,0.730000,0.700000,0.700000,0.700000,59907000
2019-09-06,0.710000,0.720000,0.700000,0.710000,0.710000,29451400
2019-09-09,0.710000,0.730000,0.700000,0.720000,0.720000,46534320
2019-09-10,0.720000,0.720000,0.690000,0.720000,0.720000,98808000
2019-09-11,0.710000,0.720000,0.710000,0.720000,0.720000,14612500
2019-09-12,0.720000,0.750000,0.710000,0.740000,0.740000,30949500
2019-09-13,0.740000,0.740000,0.730000,0.730000,0.730000,9545654
2019-09-16,0.730000,0.730000,0.720000,0.730000,0.730000,21279000
2019-09-17,0.730000,0.730000,0.710000,0.720000,0.720000,25373469
2019-09-18,0.710000,0.740000,0.710000,0.740000,0.740000,32993902
2019-09-19,0.740000,0.740000,0.720000,0.720000,0.720000,36102000
2019-09-20,0.730000,0.730000,0.720000,0.720000,0.720000,40570657
2019-09-23,0.720000,0.720000,0.690000,0.710000,0.710000,90024000
2019-09-24,0.720000,0.730000,0.710000,0.720000,0.720000,42869000
2019-09-25,0.710000,0.720000,0.710000,0.710000,0.710000,38943690
2019-09-26,0.710000,0.720000,0.700000,0.700000,0.700000,38942819
2019-09-27,0.700000,0.710000,0.690000,0.700000,0.700000,41357571
2019-09-30,0.700000,0.710000,0.690000,0.710000,0.710000,32502237
2019-10-02,0.700000,0.710000,0.700000,0.710000,0.710000,19998000
2019-10-03,0.710000,0.730000,0.700000,0.710000,0.710000,31150000
2019-10-04,0.720000,0.720000,0.700000,0.700000,0.700000,17704000
2019-10-08,0.700000,0.730000,0.700000,0.730000,0.730000,54865972
2019-10-09,0.730000,0.730000,0.710000,0.710000,0.710000,43440915
2019-10-10,0.710000,0.730000,0.710000,0.720000,0.720000,37655000
2019-10-11,0.720000,0.730000,0.710000,0.710000,0.710000,65493822
2019-10-14,0.720000,0.720000,0.710000,0.710000,0.710000,28692800
2019-10-15,0.710000,0.720000,0.710000,0.720000,0.720000,16630000
2019-10-16,0.720000,0.730000,0.710000,0.720000,0.720000,31556000
2019-10-17,0.720000,0.730000,0.710000,0.730000,0.730000,17474153
2019-10-18,0.730000,0.730000,0.710000,0.710000,0.710000,15513329
2019-10-21,0.710000,0.720000,0.710000,0.720000,0.720000,15957000
2019-10-22,0.720000,0.730000,0.710000,0.730000,0.730000,27967475
2019-10-23,0.730000,0.730000,0.710000,0.720000,0.720000,23587000
2019-10-24,0.720000,0.730000,0.710000,0.720000,0.720000,14449585
2019-10-25,0.720000,0.730000,0.710000,0.720000,0.720000,6791000
2019-10-28,0.730000,0.750000,0.730000,0.730000,0.730000,42178700
2019-10-29,0.730000,0.750000,0.730000,0.740000,0.740000,37291856
2019-10-30,0.740000,0.740000,0.720000,0.730000,0.730000,19846153
2019-10-31,0.730000,0.730000,0.700000,0.710000,0.710000,41109000
2019-11-01,0.710000,0.720000,0.710000,0.720000,0.720000,12281000
2019-11-04,0.720000,0.730000,0.710000,0.730000,0.730000,24002800
2019-11-05,0.730000,0.730000,0.710000,0.720000,0.720000,57385000
2019-11-06,0.730000,0.730000,0.710000,0.720000,0.720000,29304928
2019-11-07,0.720000,0.730000,0.710000,0.730000,0.730000,40355290
2019-11-08,0.730000,0.740000,0.710000,0.720000,0.720000,58834459
2019-11-11,0.720000,0.730000,0.710000,0.710000,0.710000,29526618
2019-11-12,0.720000,0.720000,0.710000,0.710000,0.710000,8241000
2019-11-13,0.710000,0.720000,0.700000,0.710000,0.710000,41087000
2019-11-14,0.710000,0.720000,0.700000,0.710000,0.710000,20325600
2019-11-15,0.710000,0.720000,0.700000,0.710000,0.710000,20367000
2019-11-18,0.710000,0.710000,0.700000,0.700000,0.700000,7755000
2019-11-19,0.710000,0.710000,0.700000,0.700000,0.700000,12130415
2019-11-20,0.710000,0.710000,0.700000,0.700000,0.700000,16148000
2019-11-21,0.700000,0.700000,0.690000,0.690000,0.690000,29573900
2019-11-22,0.690000,0.700000,0.690000,0.700000,0.700000,26343000
2019-11-25,0.700000,0.710000,0.690000,0.700000,0.700000,17365000
2019-11-26,0.700000,0.700000,0.690000,0.690000,0.690000,44633588
2019-11-27,0.690000,0.700000,0.680000,0.690000,0.690000,24881000
2019-11-28,0.700000,0.700000,0.690000,0.690000,0.690000,20892000
2019-11-29,0.690000,0.700000,0.680000,0.690000,0.690000,19131000
2019-12-02,0.680000,0.690000,0.680000,0.680000,0.680000,32812000
2019-12-03,0.680000,0.690000,0.670000,0.680000,0.680000,19324190
2019-12-04,0.680000,0.690000,0.670000,0.680000,0.680000,27963603
2019-12-05,0.680000,0.690000,0.670000,0.680000,0.680000,11235000
2019-12-06,0.680000,0.690000,0.680000,0.690000,0.690000,20015753
2019-12-09,0.690000,0.690000,0.680000,0.680000,0.680000,15282500
2019-12-10,0.690000,0.690000,0.680000,0.680000,0.680000,15367000
2019-12-11,0.690000,0.690000,0.680000,0.680000,0.680000,17328004
2019-12-12,0.690000,0.740000,0.680000,0.700000,0.700000,97477670
2019-12-13,0.710000,0.720000,0.710000,0.720000,0.720000,24365000
2019-12-16,0.720000,0.720000,0.700000,0.710000,0.710000,14951000
2019-12-17,0.720000,0.740000,0.710000,0.730000,0.730000,55216353
2019-12-18,0.720000,0.750000,0.720000,0.730000,0.730000,48171700
2019-12-19,0.730000,0.750000,0.730000,0.750000,0.750000,40046618
2019-12-20,0.740000,0.760000,0.740000,0.740000,0.740000,46874172
2019-12-23,0.750000,0.750000,0.730000,0.740000,0.740000,21673650
2019-12-24,0.740000,0.750000,0.730000,0.740000,0.740000,12930735
2019-12-27,0.750000,0.760000,0.740000,0.750000,0.750000,56901056
2019-12-30,0.760000,0.760000,0.740000,0.750000,0.750000,21971841
2019-12-31,0.740000,0.750000,0.720000,0.720000,0.720000,20686000
