Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1.310000,1.320000,1.260000,1.290000,1.290000,62000
2019-08-06,1.290000,1.290000,1.290000,1.290000,1.290000,0
2019-08-07,1.330000,1.330000,1.330000,1.330000,1.330000,0
2019-08-08,1.380000,1.380000,1.260000,1.270000,1.270000,98000
2019-08-09,1.270000,1.270000,1.270000,1.270000,1.270000,0
2019-08-12,1.280000,1.280000,1.280000,1.280000,1.280000,2000
2019-08-13,1.280000,1.280000,1.280000,1.280000,1.280000,0
2019-08-14,1.280000,1.280000,1.280000,1.280000,1.280000,0
2019-08-15,1.280000,1.280000,1.280000,1.280000,1.280000,0
2019-08-16,1.280000,1.280000,1.280000,1.280000,1.280000,0
2019-08-19,1.270000,1.270000,1.270000,1.270000,1.270000,0
2019-08-20,1.180000,1.240000,1.180000,1.240000,1.240000,4000
2019-08-21,1.240000,1.240000,1.240000,1.240000,1.240000,0
2019-08-22,1.240000,1.240000,1.240000,1.240000,1.240000,0
2019-08-23,1.280000,1.290000,1.280000,1.290000,1.290000,554000
2019-08-26,1.200000,1.290000,1.290000,1.290000,1.290000,14000
2019-08-27,1.290000,1.290000,1.290000,1.290000,1.290000,0
2019-08-28,1.210000,1.210000,1.130000,1.170000,1.170000,136400
2019-08-29,1.190000,1.190000,1.190000,1.190000,1.190000,0
2019-08-30,1.230000,1.230000,1.230000,1.230000,1.230000,0
2019-09-02,1.230000,1.230000,1.230000,1.230000,1.230000,0
2019-09-03,1.230000,1.230000,1.230000,1.230000,1.230000,0
2019-09-04,1.230000,1.230000,1.230000,1.230000,1.230000,0
2019-09-05,1.230000,1.230000,1.230000,1.230000,1.230000,0
2019-09-06,1.180000,1.180000,1.180000,1.180000,1.180000,0
2019-09-09,1.180000,1.180000,1.180000,1.180000,1.180000,0
2019-09-10,1.170000,1.170000,1.170000,1.170000,1.170000,94400
2019-09-11,1.180000,1.200000,1.180000,1.200000,1.200000,188000
2019-09-12,1.200000,1.200000,1.200000,1.200000,1.200000,0
2019-09-13,1.200000,1.200000,1.200000,1.200000,1.200000,0
2019-09-16,1.200000,1.200000,1.200000,1.200000,1.200000,0
2019-09-17,1.190000,1.190000,1.170000,1.170000,1.170000,122000
2019-09-18,1.210000,1.210000,1.210000,1.210000,1.210000,0
2019-09-19,1.210000,1.210000,1.210000,1.210000,1.210000,0
2019-09-20,1.210000,1.210000,1.210000,1.210000,1.210000,0
2019-09-23,1.210000,1.210000,1.210000,1.210000,1.210000,0
2019-09-24,1.190000,1.190000,1.190000,1.190000,1.190000,0
2019-09-25,1.120000,1.160000,1.120000,1.160000,1.160000,6000
2019-09-26,1.150000,1.150000,1.150000,1.150000,1.150000,0
2019-09-27,1.120000,1.120000,1.120000,1.150000,1.150000,2000
2019-09-30,1.150000,1.150000,1.150000,1.150000,1.150000,0
2019-10-02,1.150000,1.150000,1.150000,1.150000,1.150000,0
2019-10-03,1.150000,1.150000,1.150000,1.150000,1.150000,0
