Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.082000,0.082000,0.082000,0.082000,0.082000,0
2019-08-06,0.082000,0.082000,0.082000,0.082000,0.082000,0
2019-08-07,0.082000,0.082000,0.082000,0.082000,0.082000,0
2019-08-08,0.082000,0.082000,0.082000,0.082000,0.082000,0
2019-08-09,0.085000,0.085000,0.085000,0.085000,0.085000,4000
2019-08-12,0.082000,0.082000,0.082000,0.082000,0.082000,0
2019-08-13,0.073000,0.085000,0.070000,0.085000,0.085000,306000
2019-08-14,0.085000,0.085000,0.085000,0.085000,0.085000,0
2019-08-15,0.085000,0.085000,0.085000,0.085000,0.085000,0
2019-08-16,0.074000,0.084000,0.073000,0.084000,0.084000,248000
2019-08-19,0.075000,0.084000,0.075000,0.084000,0.084000,454000
2019-08-20,0.084000,0.084000,0.084000,0.084000,0.084000,0
2019-08-21,0.070000,0.070000,0.070000,0.070000,0.070000,0
2019-08-22,0.078000,0.078000,0.072000,0.077000,0.077000,216000
2019-08-23,0.084000,0.084000,0.084000,0.084000,0.084000,4000
2019-08-26,0.071000,0.084000,0.071000,0.084000,0.084000,128000
2019-08-27,0.082000,0.082000,0.082000,0.082000,0.082000,0
2019-08-28,0.081000,0.081000,0.081000,0.081000,0.081000,0
2019-08-29,0.072000,0.082000,0.071000,0.082000,0.082000,472000
2019-08-30,0.080000,0.080000,0.080000,0.080000,0.080000,0
2019-09-02,0.080000,0.080000,0.080000,0.080000,0.080000,0
2019-09-03,0.071000,0.078000,0.071000,0.078000,0.078000,6000
2019-09-04,0.071000,0.077000,0.071000,0.072000,0.072000,186000
2019-09-05,0.072000,0.078000,0.071000,0.078000,0.078000,138000
2019-09-06,0.078000,0.078000,0.078000,0.078000,0.078000,0
2019-09-09,0.072000,0.077000,0.071000,0.071000,0.071000,72000
2019-09-10,0.072000,0.077000,0.072000,0.077000,0.077000,52000
2019-09-11,0.072000,0.075000,0.072000,0.072000,0.072000,416000
2019-09-12,0.072000,0.072000,0.071000,0.072000,0.072000,348000
2019-09-13,0.074000,0.077000,0.070000,0.077000,0.077000,968000
2019-09-16,0.077000,0.077000,0.077000,0.077000,0.077000,0
2019-09-17,0.077000,0.093000,0.072000,0.080000,0.080000,1122000
2019-09-18,0.083000,0.083000,0.083000,0.083000,0.083000,50000
2019-09-19,0.082000,0.082000,0.082000,0.082000,0.082000,0
2019-09-20,0.075000,0.080000,0.074000,0.080000,0.080000,268000
2019-09-23,0.073000,0.080000,0.073000,0.080000,0.080000,26000
2019-09-24,0.079000,0.079000,0.079000,0.079000,0.079000,0
2019-09-25,0.075000,0.078000,0.074000,0.078000,0.078000,182000
2019-09-26,0.078000,0.078000,0.078000,0.078000,0.078000,0
2019-09-27,0.078000,0.078000,0.078000,0.078000,0.078000,0
