Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.147000,0.152000,0.132000,0.144000,0.144000,8010000
2019-08-06,0.141000,0.147000,0.137000,0.147000,0.147000,14745000
2019-08-07,0.149000,0.149000,0.140000,0.146000,0.146000,3870000
2019-08-08,0.150000,0.151000,0.137000,0.148000,0.148000,6060000
2019-08-09,0.150000,0.155000,0.148000,0.150000,0.150000,11102500
2019-08-12,0.147000,0.152000,0.147000,0.150000,0.150000,1060000
2019-08-13,0.148000,0.150000,0.140000,0.145000,0.145000,3190000
2019-08-14,0.152000,0.152000,0.141000,0.146000,0.146000,1765000
2019-08-15,0.140000,0.146000,0.140000,0.146000,0.146000,3376576
2019-08-16,0.146000,0.148000,0.140000,0.145000,0.145000,4810000
2019-08-19,0.144000,0.145000,0.141000,0.145000,0.145000,4012500
2019-08-20,0.146000,0.148000,0.141000,0.143000,0.143000,1112500
2019-08-21,0.144000,0.147000,0.131000,0.135000,0.135000,7739375
2019-08-22,0.139000,0.144000,0.128000,0.129000,0.129000,10920000
2019-08-23,0.134000,0.134000,0.123000,0.128000,0.128000,11375000
2019-08-26,0.120000,0.125000,0.113000,0.113000,0.113000,22726000
2019-08-27,0.114000,0.115000,0.100000,0.102000,0.102000,19705622
2019-08-28,0.102000,0.110000,0.102000,0.108000,0.108000,21001250
2019-08-29,0.109000,0.109000,0.099000,0.102000,0.102000,18876153
2019-08-30,0.096000,0.103000,0.086000,0.092000,0.092000,46676875
2019-09-02,0.088000,0.095000,0.088000,0.093000,0.093000,12130500
2019-09-03,0.090000,0.094000,0.089000,0.091000,0.091000,8880000
2019-09-04,0.090000,0.094000,0.090000,0.094000,0.094000,6780000
2019-09-05,0.091000,0.097000,0.091000,0.094000,0.094000,12035000
2019-09-06,0.094000,0.097000,0.090000,0.092000,0.092000,8372500
2019-09-09,0.091000,0.095000,0.091000,0.093000,0.093000,6060000
2019-09-10,0.090000,0.120000,0.090000,0.109000,0.109000,70134376
2019-09-11,0.109000,0.114000,0.105000,0.108000,0.108000,30930000
2019-09-12,0.105000,0.110000,0.104000,0.105000,0.105000,3920000
2019-09-13,0.108000,0.108000,0.105000,0.107000,0.107000,2752500
2019-09-16,0.107000,0.107000,0.101000,0.105000,0.105000,3220000
2019-09-17,0.096000,0.105000,0.096000,0.102000,0.102000,3600000
2019-09-18,0.108000,0.108000,0.103000,0.105000,0.105000,4805000
2019-09-19,0.105000,0.108000,0.100000,0.104000,0.104000,3927500
2019-09-20,0.107000,0.108000,0.101000,0.102000,0.102000,125772500
2019-09-23,0.106000,0.106000,0.099000,0.102000,0.102000,6460000
2019-09-24,0.100000,0.102000,0.097000,0.099000,0.099000,9222500
2019-09-25,0.102000,0.105000,0.098000,0.099000,0.099000,2470000
2019-09-26,0.102000,0.102000,0.095000,0.096000,0.096000,14460000
2019-09-27,0.099000,0.099000,0.095000,0.097000,0.097000,5475000
2019-09-30,0.100000,0.102000,0.098000,0.102000,0.102000,5840000
2019-10-02,0.102000,0.105000,0.099000,0.101000,0.101000,2965000
2019-10-03,0.099000,0.105000,0.098000,0.102000,0.102000,3702500
2019-10-04,0.102000,0.103000,0.098000,0.102000,0.102000,7040000
2019-10-08,0.102000,0.102000,0.099000,0.100000,0.100000,2888766
2019-10-09,0.102000,0.103000,0.097000,0.102000,0.102000,6850000
2019-10-10,0.102000,0.102000,0.098000,0.102000,0.102000,5515000
2019-10-11,0.102000,0.102000,0.098000,0.101000,0.101000,7175625
2019-10-14,0.101000,0.101000,0.096000,0.097000,0.097000,9850000
2019-10-15,0.097000,0.102000,0.097000,0.100000,0.100000,4335750
2019-10-16,0.100000,0.105000,0.099000,0.100000,0.100000,5210000
2019-10-17,0.100000,0.105000,0.098000,0.098000,0.098000,24127500
2019-10-18,0.098000,0.098000,0.096000,0.096000,0.096000,4870000
2019-10-21,0.098000,0.100000,0.097000,0.099000,0.099000,1340000
2019-10-22,0.100000,0.101000,0.097000,0.099000,0.099000,1981000
2019-10-23,0.097000,0.099000,0.096000,0.099000,0.099000,2702500
2019-10-24,0.097000,0.099000,0.096000,0.099000,0.099000,1100000
2019-10-25,0.099000,0.101000,0.097000,0.099000,0.099000,1875000
2019-10-28,0.097000,0.099000,0.096000,0.098000,0.098000,1970000
2019-10-29,0.099000,0.101000,0.096000,0.097000,0.097000,2290000
2019-10-30,0.098000,0.100000,0.096000,0.099000,0.099000,1850000
2019-10-31,0.096000,0.099000,0.094000,0.098000,0.098000,1890000
2019-11-01,0.096000,0.098000,0.095000,0.097000,0.097000,1605000
2019-11-04,0.098000,0.099000,0.096000,0.098000,0.098000,1191000
2019-11-05,0.099000,0.099000,0.094000,0.096000,0.096000,4295000
2019-11-06,0.096000,0.096000,0.093000,0.094000,0.094000,1916812
2019-11-07,0.095000,0.098000,0.090000,0.091000,0.091000,4596000
2019-11-08,0.094000,0.094000,0.091000,0.092000,0.092000,2910000
2019-11-11,0.093000,0.093000,0.091000,0.092000,0.092000,2098750
2019-11-12,0.092000,0.093000,0.091000,0.093000,0.093000,2470000
2019-11-13,0.090000,0.092000,0.090000,0.092000,0.092000,2270000
2019-11-14,0.089000,0.092000,0.080000,0.091000,0.091000,9152500
2019-11-15,0.092000,0.092000,0.087000,0.089000,0.089000,2390000
2019-11-18,0.089000,0.092000,0.088000,0.088000,0.088000,2221000
2019-11-19,0.093000,0.093000,0.089000,0.092000,0.092000,1300000
