Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,2.750000,2.780000,2.670000,2.680000,2.610434,5050000
2019-08-06,2.690000,2.690000,2.550000,2.640000,2.571472,6444000
2019-08-07,2.670000,2.710000,2.610000,2.710000,2.639655,4640080
2019-08-08,2.700000,2.710000,2.650000,2.700000,2.629915,4153120
2019-08-09,2.690000,2.690000,2.650000,2.670000,2.600694,4506000
2019-08-12,2.690000,2.690000,2.630000,2.660000,2.590953,4608000
2019-08-13,2.650000,2.670000,2.570000,2.600000,2.532511,4274000
2019-08-14,2.660000,2.660000,2.590000,2.620000,2.551991,4110000
2019-08-15,2.620000,2.630000,2.560000,2.600000,2.532511,24650000
2019-08-16,2.600000,2.700000,2.570000,2.700000,2.629915,5130700
2019-08-19,2.750000,2.800000,2.680000,2.780000,2.707838,6642987
2019-08-20,2.790000,2.790000,2.670000,2.700000,2.629915,6027660
2019-08-21,2.730000,2.730000,2.670000,2.720000,2.649396,4068000
2019-08-22,2.750000,2.830000,2.730000,2.800000,2.727319,9606347
2019-08-23,2.780000,2.800000,2.750000,2.750000,2.678617,4362000
2019-08-26,2.780000,2.830000,2.680000,2.790000,2.717579,10414600
2019-08-27,2.780000,2.870000,2.750000,2.870000,2.795502,9936148
2019-08-28,2.830000,2.870000,2.770000,2.800000,2.727319,5778000
2019-08-29,2.810000,2.840000,2.740000,2.750000,2.678617,5136000
2019-08-30,2.790000,2.810000,2.680000,2.700000,2.629915,5178000
2019-09-02,2.750000,2.760000,2.690000,2.760000,2.688357,4504000
2019-09-03,2.770000,2.820000,2.760000,2.800000,2.727319,16962000
2019-09-04,2.820000,2.820000,2.730000,2.790000,2.717579,7124000
2019-09-05,2.780000,2.800000,2.710000,2.720000,2.649396,5034000
2019-09-06,2.760000,2.790000,2.730000,2.790000,2.717579,4782000
2019-09-09,2.810000,2.810000,2.730000,2.750000,2.678617,4074000
2019-09-10,2.780000,2.780000,2.690000,2.720000,2.649396,4072000
2019-09-11,2.760000,2.770000,2.700000,2.770000,2.698098,4110000
2019-09-12,2.750000,2.810000,2.730000,2.800000,2.727319,3552000
2019-09-13,2.790000,2.820000,2.780000,2.800000,2.727319,5004000
2019-09-16,2.780000,2.790000,2.670000,2.700000,2.629915,4878000
2019-09-17,2.690000,2.750000,2.650000,2.750000,2.678617,4408000
2019-09-18,2.710000,2.780000,2.710000,2.750000,2.678617,4202000
2019-09-19,2.760000,2.780000,2.710000,2.770000,2.698098,4304000
2019-09-20,2.790000,2.800000,2.750000,2.780000,2.707838,32022000
2019-09-23,2.790000,2.790000,2.670000,2.680000,2.610434,5370000
2019-09-24,2.730000,2.780000,2.660000,2.780000,2.707838,5034000
2019-09-25,2.780000,2.780000,2.740000,2.760000,2.688357,8384000
2019-09-26,2.770000,2.800000,2.750000,2.790000,2.717579,4876000
2019-09-27,2.780000,2.790000,2.740000,2.780000,2.707838,4150000
2019-09-30,2.790000,2.850000,2.760000,2.800000,2.727319,5918000
2019-10-02,2.800000,2.990000,2.770000,2.940000,2.863685,5968000
2019-10-03,3.000000,3.030000,2.690000,2.760000,2.688357,11184000
2019-10-04,2.770000,2.770000,2.650000,2.750000,2.678617,6017300
2019-10-08,2.760000,2.800000,2.730000,2.770000,2.698098,6428000
2019-10-09,2.770000,2.770000,2.690000,2.740000,2.668877,4662000
2019-10-10,2.740000,2.740000,2.700000,2.720000,2.649396,4426000
2019-10-11,2.720000,2.770000,2.720000,2.760000,2.688357,4134000
2019-10-14,2.760000,2.830000,2.750000,2.800000,2.727319,5586000
2019-10-15,2.800000,2.820000,2.740000,2.770000,2.698098,5338000
2019-10-16,2.780000,2.820000,2.750000,2.800000,2.727319,4306252
2019-10-17,2.800000,2.910000,2.790000,2.820000,2.746800,9296000
2019-10-18,2.850000,2.890000,2.780000,2.840000,2.766281,12264000
2019-10-21,2.840000,2.880000,2.830000,2.860000,2.785762,5058000
2019-10-22,2.850000,2.870000,2.830000,2.850000,2.776021,3888000
2019-10-23,2.840000,2.900000,2.830000,2.870000,2.795502,4016000
2019-10-24,2.900000,2.920000,2.830000,2.870000,2.795502,3942000
2019-10-25,2.890000,2.940000,2.730000,2.890000,2.814983,15760000
2019-10-28,2.890000,2.970000,2.830000,2.930000,2.853945,14916000
2019-10-29,2.940000,3.050000,2.780000,2.950000,2.873425,39169800
2019-10-30,2.950000,3.000000,2.800000,2.830000,2.756540,15847500
2019-10-31,2.860000,2.870000,2.750000,2.820000,2.746800,6524000
2019-11-01,2.830000,2.850000,2.790000,2.850000,2.776021,4038000
2019-11-04,2.860000,2.860000,2.810000,2.840000,2.766281,4930000
2019-11-05,2.840000,2.840000,2.790000,2.830000,2.756540,6322000
2019-11-06,2.840000,2.840000,2.770000,2.800000,2.727319,5618000
2019-11-07,2.810000,2.830000,2.780000,2.820000,2.746800,4954000
2019-11-08,2.830000,2.850000,2.800000,2.820000,2.746800,7402000
2019-11-11,2.810000,2.870000,2.740000,2.750000,2.678617,6010000
2019-11-12,2.750000,2.780000,2.700000,2.750000,2.678617,4002000
2019-11-13,2.780000,2.790000,2.670000,2.720000,2.649396,5088000
2019-11-14,2.710000,2.730000,2.630000,2.700000,2.629915,4996000
2019-11-15,2.700000,2.700000,2.650000,2.680000,2.610434,3486000
2019-11-18,2.670000,2.690000,2.620000,2.690000,2.620174,4510000
2019-11-19,2.690000,2.700000,2.620000,2.650000,2.581213,6630240
2019-11-20,2.620000,2.660000,2.620000,2.650000,2.581213,3152000
2019-11-21,2.640000,2.660000,2.620000,2.640000,2.571472,3208000
2019-11-22,2.640000,2.650000,2.600000,2.630000,2.561732,3100500
2019-11-25,2.620000,2.650000,2.620000,2.650000,2.581213,3958000
2019-11-26,2.640000,2.730000,2.640000,2.690000,2.620174,4384000
2019-11-27,2.690000,2.720000,2.620000,2.640000,2.571472,4480000
2019-11-28,2.650000,2.660000,2.600000,2.660000,2.590953,5982000
2019-11-29,2.660000,2.660000,2.590000,2.610000,2.542251,5916000
2019-12-02,2.620000,2.680000,2.620000,2.640000,2.571472,3946000
2019-12-03,2.640000,2.660000,2.640000,2.660000,2.590953,3546000
2019-12-04,2.680000,2.700000,2.660000,2.680000,2.610434,3896000
2019-12-05,2.690000,2.700000,2.620000,2.630000,2.561732,4646000
2019-12-06,2.650000,2.700000,2.650000,2.690000,2.620174,3841400
2019-12-09,2.690000,2.720000,2.670000,2.690000,2.620174,14250000
2019-12-10,2.690000,2.700000,2.620000,2.630000,2.561732,5018000
2019-12-11,2.630000,2.650000,2.590000,2.610000,2.542251,5288000
2019-12-12,2.620000,2.630000,2.560000,2.570000,2.503289,11100600
2019-12-13,2.570000,2.590000,2.530000,2.590000,2.522770,19046000
2019-12-16,2.590000,2.690000,2.580000,2.680000,2.610434,3898000
2019-12-17,2.690000,2.730000,2.670000,2.700000,2.629915,3984000
2019-12-18,2.730000,2.750000,2.640000,2.680000,2.610434,3752000
2019-12-19,2.680000,2.710000,2.660000,2.680000,2.610434,8488000
2019-12-20,2.690000,2.760000,2.670000,2.760000,2.688357,5667500
2019-12-23,2.790000,2.840000,2.760000,2.780000,2.707838,4216000
2019-12-24,2.800000,2.850000,2.780000,2.790000,2.717579,1718000
2019-12-27,2.830000,2.840000,2.740000,2.790000,2.717579,6036322
2019-12-30,2.820000,2.840000,2.780000,2.790000,2.717579,6006000
2019-12-31,2.800000,2.800000,2.760000,2.790000,2.717579,2282000
2020-01-02,2.800000,2.830000,2.700000,2.780000,2.707838,6048000
2020-01-03,2.800000,2.820000,2.770000,2.800000,2.727319,5758000
2020-01-06,2.830000,2.840000,2.720000,2.740000,2.668877,3990000
2020-01-07,2.760000,2.770000,2.690000,2.720000,2.649396,6636000
2020-01-08,2.710000,2.790000,2.690000,2.760000,2.688357,4122000
2020-01-09,2.790000,2.800000,2.750000,2.800000,2.727319,3788000
2020-01-10,2.750000,2.800000,2.750000,2.770000,2.698098,4994000
2020-01-13,2.790000,2.800000,2.690000,2.700000,2.629915,5670000
2020-01-14,2.730000,2.740000,2.670000,2.700000,2.629915,3840000
2020-01-15,2.740000,2.750000,2.700000,2.750000,2.678617,3256000
2020-01-16,2.760000,2.770000,2.680000,2.700000,2.629915,4146000
2020-01-17,2.710000,2.720000,2.670000,2.710000,2.639655,19100000
2020-01-20,2.720000,2.810000,2.700000,2.790000,2.717579,4746000
2020-01-21,2.820000,2.820000,2.730000,2.780000,2.707838,4506000
2020-01-22,2.750000,2.850000,2.740000,2.800000,2.727319,4724000
2020-01-23,2.800000,2.820000,2.710000,2.740000,2.668877,3824000
2020-01-24,2.730000,2.770000,2.700000,2.750000,2.678617,2748000
2020-01-29,2.730000,2.750000,2.650000,2.690000,2.620174,3898000
2020-01-30,2.680000,2.700000,2.580000,2.630000,2.561732,4974000
2020-01-31,2.650000,2.660000,2.590000,2.630000,2.561732,5130000
2020-02-03,2.660000,2.660000,2.390000,2.420000,2.357183,19140122
2020-02-04,2.450000,2.480000,2.380000,2.400000,2.337702,4872000
2020-02-05,2.390000,2.430000,2.370000,2.420000,2.357183,4690000
2020-02-06,2.410000,2.500000,2.410000,2.480000,2.415626,4878000
2020-02-07,2.510000,2.530000,2.450000,2.490000,2.425366,4312000
2020-02-10,2.480000,2.490000,2.400000,2.470000,2.405885,2794000
2020-02-11,2.450000,2.490000,2.450000,2.480000,2.415626,7770000
2020-02-12,2.500000,2.550000,2.450000,2.500000,2.435106,6277522
2020-02-13,2.530000,2.540000,2.480000,2.520000,2.454587,4116000
2020-02-14,2.550000,2.560000,2.490000,2.510000,2.444847,4230000
2020-02-17,2.540000,2.580000,2.490000,2.530000,2.464328,7154000
2020-02-18,2.560000,2.580000,2.490000,2.530000,2.464328,5040000
2020-02-19,2.550000,2.560000,2.490000,2.500000,2.435106,4136000
2020-02-20,2.520000,2.540000,2.450000,2.490000,2.425366,4346000
2020-02-21,2.510000,2.510000,2.400000,2.410000,2.347443,5302000
2020-02-24,2.400000,2.410000,2.370000,2.400000,2.337702,3792000
2020-02-25,2.410000,2.440000,2.400000,2.410000,2.347443,4660000
2020-02-26,2.400000,2.410000,2.390000,2.410000,2.347443,4318000
2020-02-27,2.410000,2.420000,2.350000,2.380000,2.318221,4538000
2020-02-28,2.370000,2.380000,2.300000,2.330000,2.269519,7316000
2020-03-02,2.340000,2.370000,2.310000,2.350000,2.289000,4872000
2020-03-03,2.330000,2.380000,2.320000,2.330000,2.269519,5084000
2020-03-04,2.320000,2.390000,2.300000,2.370000,2.308481,4662000
2020-03-05,2.400000,2.470000,2.370000,2.470000,2.405885,4966000
2020-03-06,2.470000,2.480000,2.390000,2.420000,2.357183,4566240
2020-03-09,2.400000,2.400000,2.400000,2.400000,2.337702,0
2020-03-10,2.300000,2.300000,2.300000,2.300000,2.240298,0
2020-03-11,2.350000,2.350000,2.290000,2.320000,2.259778,4500000
2020-03-12,2.320000,2.330000,2.200000,2.240000,2.181855,5382000
2020-03-13,2.200000,2.250000,2.090000,2.190000,2.133153,5572000
2020-03-16,2.200000,2.320000,2.090000,2.270000,2.211076,9638240
2020-03-17,2.260000,2.270000,2.090000,2.120000,2.064970,5734000
2020-03-18,2.160000,2.160000,2.000000,2.150000,2.094192,8386000
2020-03-19,2.160000,2.240000,2.010000,2.230000,2.172115,12266000
2020-03-20,2.200000,2.270000,2.170000,2.270000,2.211076,4486000
2020-03-23,2.250000,2.250000,2.120000,2.210000,2.152634,5392000
2020-03-24,2.320000,2.320000,2.200000,2.240000,2.181855,6582000
2020-03-25,2.230000,2.280000,2.230000,2.250000,2.191596,5376000
2020-03-26,2.310000,2.310000,2.240000,2.260000,2.201336,4246000
2020-03-27,2.300000,2.310000,2.260000,2.280000,2.220817,4814000
2020-03-30,2.290000,2.330000,2.250000,2.320000,2.259778,4776000
2020-03-31,2.320000,2.410000,2.320000,2.370000,2.308481,4382000
2020-04-01,2.370000,2.370000,2.190000,2.220000,2.162374,5974000
2020-04-02,2.260000,2.260000,2.150000,2.200000,2.142894,5564000
2020-04-03,2.220000,2.230000,2.150000,2.170000,2.113672,4824000
2020-04-06,2.180000,2.180000,2.090000,2.170000,2.113672,5696000
