Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1.650000,1.680000,1.600000,1.630000,1.630000,460000
2019-08-06,1.630000,1.650000,1.560000,1.600000,1.600000,864400
2019-08-07,1.620000,1.650000,1.590000,1.650000,1.650000,918000
2019-08-08,1.640000,1.670000,1.610000,1.620000,1.620000,884000
2019-08-09,1.630000,1.640000,1.610000,1.630000,1.630000,702000
2019-08-12,1.630000,1.650000,1.610000,1.640000,1.640000,688000
2019-08-13,1.640000,1.650000,1.610000,1.630000,1.630000,754000
2019-08-14,1.630000,1.630000,1.560000,1.580000,1.580000,780000
2019-08-15,1.580000,1.650000,1.560000,1.640000,1.640000,1668000
2019-08-16,1.640000,1.670000,1.610000,1.620000,1.620000,827300
2019-08-19,1.620000,1.680000,1.620000,1.650000,1.650000,1130200
2019-08-20,1.640000,1.700000,1.630000,1.670000,1.670000,1494000
2019-08-21,1.660000,1.700000,1.650000,1.680000,1.680000,1126000
2019-08-22,1.670000,1.720000,1.660000,1.700000,1.700000,1028000
2019-08-23,1.700000,1.730000,1.660000,1.680000,1.680000,1209300
2019-08-26,1.690000,1.710000,1.600000,1.660000,1.660000,1234000
2019-08-27,1.660000,1.680000,1.600000,1.640000,1.640000,880000
2019-08-28,1.630000,1.660000,1.620000,1.650000,1.650000,670000
2019-08-29,1.640000,1.660000,1.620000,1.650000,1.650000,850000
2019-08-30,1.640000,1.670000,1.630000,1.660000,1.660000,894000
2019-09-02,1.650000,1.670000,1.620000,1.640000,1.640000,1196000
2019-09-03,1.630000,1.660000,1.600000,1.640000,1.640000,1244000
2019-09-04,1.620000,1.670000,1.620000,1.650000,1.650000,910000
2019-09-05,1.650000,1.690000,1.640000,1.660000,1.660000,1202000
2019-09-06,1.650000,1.720000,1.650000,1.700000,1.700000,1412000
2019-09-09,1.700000,1.720000,1.680000,1.700000,1.700000,1190000
2019-09-10,1.700000,1.750000,1.690000,1.730000,1.730000,1650000
2019-09-11,1.740000,1.780000,1.680000,1.700000,1.700000,1110000
2019-09-12,1.700000,1.740000,1.690000,1.720000,1.720000,1068000
2019-09-13,1.720000,1.880000,1.710000,1.880000,1.880000,2056000
