Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1.970000,1.970000,1.910000,1.920000,1.757993,20487939
2019-08-06,1.900000,1.900000,1.840000,1.860000,1.703056,19469666
2019-08-07,1.870000,1.880000,1.850000,1.860000,1.703056,11385666
2019-08-08,1.860000,1.900000,1.850000,1.880000,1.721368,13498056
2019-08-09,1.880000,1.920000,1.860000,1.860000,1.703056,12287000
2019-08-12,1.870000,1.900000,1.860000,1.870000,1.712212,6577697
2019-08-13,1.860000,1.870000,1.780000,1.780000,1.629806,30141958
2019-08-14,1.810000,1.850000,1.800000,1.810000,1.657274,16763812
2019-08-15,1.800000,1.820000,1.780000,1.800000,1.648118,11334021
2019-08-16,1.800000,1.860000,1.780000,1.830000,1.675587,7724498
2019-08-19,1.840000,1.870000,1.830000,1.840000,1.684743,5696666
2019-08-20,1.840000,1.870000,1.840000,1.840000,1.684743,6543701
2019-08-21,1.850000,1.860000,1.830000,1.830000,1.675587,8984466
2019-08-22,1.840000,1.860000,1.840000,1.850000,1.693899,3570000
2019-08-23,1.860000,1.870000,1.780000,1.800000,1.648118,31000452
2019-08-26,1.750000,1.780000,1.670000,1.700000,1.556556,34742044
2019-08-27,1.710000,1.720000,1.690000,1.690000,1.547400,23723055
2019-08-28,1.700000,1.720000,1.680000,1.680000,1.538244,6274636
2019-08-29,1.690000,1.690000,1.650000,1.670000,1.529088,14349561
2019-08-30,1.670000,1.710000,1.670000,1.700000,1.556556,16293182
2019-09-02,1.690000,1.720000,1.690000,1.690000,1.547400,7690513
2019-09-03,1.700000,1.720000,1.690000,1.700000,1.556556,9742723
2019-09-04,1.700000,1.740000,1.690000,1.730000,1.584025,18065895
2019-09-05,1.750000,1.770000,1.720000,1.740000,1.593181,10598523
2019-09-06,1.750000,1.750000,1.700000,1.720000,1.574869,17410840
2019-09-09,1.720000,1.740000,1.700000,1.710000,1.565712,11557700
2019-09-10,1.710000,1.740000,1.700000,1.720000,1.574869,9915000
2019-09-11,1.720000,1.750000,1.710000,1.750000,1.602337,7119401
2019-09-12,1.750000,1.770000,1.740000,1.750000,1.602337,4704000
2019-09-13,1.760000,1.780000,1.740000,1.780000,1.629806,5057000
2019-09-16,1.780000,1.780000,1.730000,1.750000,1.602337,9650467
2019-09-17,1.740000,1.760000,1.730000,1.740000,1.593181,8539776
2019-09-18,1.750000,1.750000,1.720000,1.740000,1.593181,8433776
2019-09-19,1.730000,1.740000,1.700000,1.720000,1.574869,19692255
2019-09-20,1.720000,1.720000,1.690000,1.700000,1.556556,22189055
2019-09-23,1.690000,1.710000,1.680000,1.690000,1.547400,6001588
2019-09-24,1.700000,1.700000,1.660000,1.690000,1.547400,10202068
2019-09-25,1.670000,1.690000,1.640000,1.650000,1.510775,18191830
2019-09-26,1.670000,1.680000,1.640000,1.660000,1.519931,9867770
2019-09-27,1.650000,1.650000,1.630000,1.640000,1.501619,7237651
2019-09-30,1.640000,1.660000,1.610000,1.630000,1.492463,7534822
2019-10-02,1.640000,1.650000,1.630000,1.630000,1.492463,8920713
2019-10-03,1.640000,1.640000,1.600000,1.630000,1.492463,7481836
2019-10-04,1.640000,1.650000,1.610000,1.630000,1.492463,9938000
2019-10-08,1.630000,1.670000,1.630000,1.640000,1.501619,9813667
2019-10-09,1.650000,1.650000,1.610000,1.630000,1.492463,10439596
2019-10-10,1.620000,1.660000,1.620000,1.650000,1.510775,9371300
2019-10-11,1.650000,1.680000,1.650000,1.680000,1.538244,12519101
2019-10-14,1.690000,1.700000,1.680000,1.690000,1.547400,10851666
2019-10-15,1.690000,1.690000,1.660000,1.660000,1.519931,6775907
2019-10-16,1.660000,1.680000,1.640000,1.660000,1.519931,4213487
2019-10-17,1.650000,1.660000,1.640000,1.650000,1.510775,5120000
2019-10-18,1.650000,1.660000,1.640000,1.660000,1.519931,10049914
2019-10-21,1.650000,1.650000,1.630000,1.640000,1.501619,6544682
2019-10-22,1.650000,1.660000,1.640000,1.650000,1.510775,5833941
2019-10-23,1.660000,1.660000,1.630000,1.660000,1.519931,7160682
2019-10-24,1.660000,1.660000,1.640000,1.660000,1.519931,11207538
2019-10-25,1.660000,1.670000,1.640000,1.640000,1.501619,26268539
2019-10-28,1.650000,1.670000,1.640000,1.660000,1.519931,12638000
2019-10-29,1.660000,1.660000,1.640000,1.650000,1.510775,9749531
2019-10-30,1.660000,1.660000,1.640000,1.650000,1.510775,11314000
2019-10-31,1.640000,1.660000,1.630000,1.640000,1.501619,19006668
2019-11-01,1.640000,1.650000,1.630000,1.650000,1.510775,13516426
2019-11-04,1.650000,1.680000,1.650000,1.660000,1.519931,15664059
2019-11-05,1.670000,1.700000,1.660000,1.690000,1.547400,16896301
2019-11-06,1.700000,1.700000,1.680000,1.690000,1.547400,8211442
2019-11-07,1.690000,1.700000,1.670000,1.700000,1.556556,7762443
2019-11-08,1.700000,1.700000,1.680000,1.690000,1.547400,5661245
2019-11-11,1.690000,1.690000,1.640000,1.650000,1.510775,11450691
2019-11-12,1.640000,1.660000,1.640000,1.660000,1.519931,6396986
2019-11-13,1.650000,1.650000,1.620000,1.640000,1.501619,14071644
2019-11-14,1.630000,1.640000,1.620000,1.630000,1.492463,11283000
2019-11-15,1.630000,1.640000,1.610000,1.610000,1.474150,12036000
2019-11-18,1.630000,1.640000,1.610000,1.640000,1.501619,7792000
2019-11-19,1.630000,1.650000,1.620000,1.640000,1.501619,12377000
2019-11-20,1.630000,1.640000,1.620000,1.630000,1.492463,14464246
2019-11-21,1.620000,1.630000,1.600000,1.620000,1.483307,13455333
2019-11-22,1.630000,1.630000,1.610000,1.610000,1.474150,6905333
2019-11-25,1.620000,1.640000,1.620000,1.640000,1.501619,12355000
2019-11-26,1.640000,1.640000,1.620000,1.640000,1.501619,25284632
2019-11-27,1.640000,1.660000,1.640000,1.650000,1.510775,10482942
2019-11-28,1.650000,1.650000,1.630000,1.640000,1.501619,6944333
2019-11-29,1.640000,1.640000,1.610000,1.620000,1.483307,14370507
2019-12-02,1.620000,1.640000,1.610000,1.620000,1.483307,11646666
2019-12-03,1.620000,1.640000,1.600000,1.630000,1.492463,16178110
2019-12-04,1.620000,1.630000,1.600000,1.610000,1.474150,17097458
2019-12-05,1.610000,1.630000,1.600000,1.630000,1.492463,14216333
2019-12-06,1.620000,1.630000,1.610000,1.630000,1.492463,9553145
