Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,8.800000,9.040000,8.300000,8.300000,8.234495,86000
2019-08-06,8.270000,8.270000,7.820000,7.820000,7.758283,71706
2019-08-07,7.940000,7.940000,7.760000,7.870000,7.807889,60000
2019-08-08,7.950000,8.260000,7.950000,8.260000,8.194811,16000
2019-08-09,8.190000,8.360000,8.150000,8.150000,8.085678,16634
2019-08-12,8.260000,8.420000,8.200000,8.370000,8.303943,82000
2019-08-13,8.400000,8.550000,8.230000,8.480000,8.413074,73391
2019-08-14,8.550000,8.660000,8.550000,8.580000,8.512285,54000
2019-08-15,8.600000,8.600000,8.450000,8.550000,8.482522,52000
2019-08-16,8.550000,8.560000,8.540000,8.560000,8.492443,60000
2019-08-19,8.700000,8.800000,8.700000,8.790000,8.720628,68000
2019-08-20,8.940000,9.160000,8.540000,8.680000,8.611496,74000
2019-08-21,8.750000,8.880000,8.750000,8.810000,8.740471,54000
2019-08-22,8.810000,8.810000,8.770000,8.770000,8.700787,48000
2019-08-23,8.830000,8.840000,8.600000,8.770000,8.700787,62000
2019-08-26,8.770000,8.770000,8.750000,8.770000,8.700787,54000
2019-08-27,8.800000,8.830000,8.800000,8.800000,8.730549,54000
2019-08-28,8.800000,8.830000,8.510000,8.800000,8.730549,60000
2019-08-29,8.800000,8.800000,8.720000,8.720000,8.651180,56000
2019-08-30,8.750000,8.770000,8.500000,8.500000,8.432916,62000
2019-09-02,6.380000,8.090000,6.380000,8.000000,7.936862,80000
2019-09-03,8.000000,8.000000,7.800000,7.800000,7.738441,58000
2019-09-04,7.890000,7.960000,7.840000,7.840000,7.778125,70000
2019-09-05,7.900000,7.930000,7.830000,7.830000,7.768204,68000
2019-09-06,7.880000,7.920000,7.880000,7.900000,7.837652,88000
2019-09-09,7.900000,7.930000,7.900000,7.920000,7.857494,68000
2019-09-10,7.920000,8.040000,7.920000,8.000000,7.936862,74000
2019-09-11,8.000000,8.770000,8.000000,8.390000,8.323785,88000
2019-09-12,8.380000,8.380000,8.380000,8.380000,8.313864,0
2019-09-13,8.400000,8.450000,8.280000,8.390000,8.323785,70000
2019-09-16,8.390000,8.440000,8.230000,8.350000,8.284101,58000
2019-09-17,8.200000,8.300000,8.020000,8.300000,8.234495,94000
2019-09-18,8.330000,8.400000,8.130000,8.200000,8.135283,116000
2019-09-19,8.410000,8.410000,7.980000,7.980000,7.917021,76000
2019-09-20,8.210000,8.220000,8.030000,8.030000,7.966625,76000
2019-09-23,8.090000,8.090000,8.090000,8.090000,8.026153,0
2019-09-24,8.160000,8.160000,8.160000,8.160000,8.095599,0
2019-09-25,8.220000,8.220000,8.220000,8.220000,8.175164,0
2019-09-26,8.220000,8.220000,7.900000,7.900000,7.856909,8000
2019-09-27,7.800000,7.800000,7.800000,7.800000,7.757455,0
2019-09-30,8.000000,8.000000,8.000000,8.000000,7.956364,0
2019-10-02,7.850000,8.030000,7.840000,7.840000,7.797236,28000
2019-10-03,7.840000,7.840000,7.840000,7.840000,7.797236,0
2019-10-04,7.640000,7.640000,7.440000,7.440000,7.399418,4000
2019-10-08,7.700000,7.700000,7.700000,7.700000,7.658000,0
2019-10-09,7.810000,7.810000,7.810000,7.810000,7.767400,0
2019-10-10,7.810000,8.210000,7.810000,8.060000,8.016037,94000
2019-10-11,7.820000,8.060000,7.750000,8.000000,7.956364,114000
2019-10-14,8.000000,8.200000,8.000000,8.020000,7.976255,88000
2019-10-15,8.000000,8.180000,7.950000,7.800000,7.757455,86000
2019-10-16,7.910000,7.910000,7.550000,7.640000,7.598327,88000
2019-10-17,7.700000,8.000000,7.660000,7.790000,7.747509,96000
2019-10-18,7.850000,8.030000,7.850000,8.000000,7.956364,84000
2019-10-21,8.000000,8.200000,7.990000,8.200000,8.155272,94000
2019-10-22,8.100000,8.240000,8.000000,8.210000,8.165218,112000
2019-10-23,8.210000,8.490000,8.210000,8.270000,8.224892,136000
2019-10-24,8.210000,8.230000,8.160000,8.160000,8.115491,6120000
2019-10-25,8.160000,8.200000,8.140000,8.160000,8.115491,72000
2019-10-28,8.390000,8.390000,8.150000,8.160000,8.115491,86000
2019-10-29,8.160000,8.220000,8.160000,8.180000,8.135382,94000
2019-10-30,8.180000,8.200000,8.140000,8.140000,8.095600,80000
2019-10-31,8.180000,8.220000,8.030000,8.030000,7.986200,86000
2019-11-01,8.110000,8.110000,7.440000,7.740000,7.697782,182536
2019-11-04,7.770000,7.770000,7.550000,7.660000,7.618218,78000
2019-11-05,7.650000,7.650000,7.500000,7.530000,7.488927,123267
2019-11-06,7.490000,7.490000,7.400000,7.410000,7.369582,62000
2019-11-07,7.450000,7.450000,7.320000,7.340000,7.299964,76000
2019-11-08,7.280000,7.300000,7.200000,7.220000,7.180618,84000
2019-11-11,7.220000,7.250000,7.180000,7.240000,7.200509,58634
2019-11-12,7.240000,7.360000,7.240000,7.330000,7.290018,56000
2019-11-13,7.330000,7.410000,7.330000,7.370000,7.329800,42000
2019-11-14,7.390000,7.390000,7.350000,7.380000,7.339746,44000
2019-11-15,7.450000,7.800000,7.430000,7.430000,7.389472,62000
2019-11-18,7.440000,7.480000,7.270000,7.270000,7.230345,76121
2019-11-19,7.300000,7.470000,7.170000,7.170000,7.130891,70000
2019-11-20,7.240000,7.380000,7.240000,7.350000,7.309909,78000
