Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.175000,0.188000,0.175000,0.176000,0.176000,294000
2019-08-06,0.165000,0.174000,0.151000,0.166000,0.166000,1372000
2019-08-07,0.166000,0.167000,0.166000,0.172000,0.172000,246000
2019-08-08,0.173000,0.182000,0.173000,0.180000,0.180000,254000
2019-08-09,0.180000,0.180000,0.161000,0.179000,0.179000,20000
2019-08-12,0.169000,0.170000,0.165000,0.170000,0.170000,726000
2019-08-13,0.165000,0.168000,0.161000,0.168000,0.168000,634000
2019-08-14,0.161000,0.161000,0.150000,0.151000,0.151000,1634000
2019-08-15,0.150000,0.152000,0.146000,0.152000,0.152000,1411600
2019-08-16,0.146000,0.156000,0.146000,0.156000,0.156000,816000
2019-08-19,0.152000,0.157000,0.151000,0.155000,0.155000,762000
2019-08-20,0.155000,0.160000,0.155000,0.155000,0.155000,1662000
2019-08-21,0.152000,0.165000,0.151000,0.151000,0.151000,132000
2019-08-22,0.155000,0.160000,0.151000,0.159000,0.159000,360000
2019-08-23,0.151000,0.155000,0.151000,0.155000,0.155000,164000
2019-08-26,0.151000,0.151000,0.150000,0.150000,0.150000,126000
2019-08-27,0.149000,0.150000,0.145000,0.150000,0.150000,398000
2019-08-28,0.159000,0.178000,0.150000,0.168000,0.168000,11788000
2019-08-29,0.158000,0.159000,0.157000,0.159000,0.159000,206000
2019-08-30,0.161000,0.170000,0.161000,0.162000,0.162000,634000
2019-09-02,0.160000,0.160000,0.160000,0.160000,0.160000,426000
2019-09-03,0.154000,0.155000,0.148000,0.150000,0.150000,480000
2019-09-04,0.155000,0.158000,0.155000,0.158000,0.158000,1072000
2019-09-05,0.152000,0.152000,0.152000,0.152000,0.152000,120000
2019-09-06,0.150000,0.156000,0.150000,0.156000,0.156000,1422000
2019-09-09,0.155000,0.156000,0.152000,0.156000,0.156000,878000
2019-09-10,0.153000,0.156000,0.152000,0.152000,0.152000,508000
2019-09-11,0.150000,0.160000,0.146000,0.157000,0.157000,1770000
2019-09-12,0.156000,0.156000,0.151000,0.152000,0.152000,1344000
2019-09-13,0.155000,0.155000,0.155000,0.155000,0.155000,954000
2019-09-16,0.148000,0.155000,0.147000,0.152000,0.152000,1302000
2019-09-17,0.160000,0.160000,0.151000,0.152000,0.152000,1216000
2019-09-18,0.154000,0.175000,0.154000,0.166000,0.166000,2018000
2019-09-19,0.160000,0.164000,0.159000,0.162000,0.162000,284000
2019-09-20,0.156000,0.161000,0.156000,0.161000,0.161000,244000
2019-09-23,0.157000,0.163000,0.157000,0.161000,0.161000,418000
2019-09-24,0.159000,0.165000,0.158000,0.165000,0.165000,276000
2019-09-25,0.157000,0.163000,0.156000,0.163000,0.163000,470000
2019-09-26,0.165000,0.165000,0.162000,0.163000,0.163000,242000
2019-09-27,0.163000,0.163000,0.163000,0.163000,0.163000,0
2019-09-30,0.162000,0.162000,0.159000,0.159000,0.159000,466000
2019-10-02,0.159000,0.159000,0.159000,0.159000,0.159000,0
2019-10-03,0.158000,0.166000,0.158000,0.164000,0.164000,436000
2019-10-04,0.156000,0.173000,0.156000,0.164000,0.164000,366000
2019-10-08,0.165000,0.173000,0.164000,0.166000,0.166000,1700000
2019-10-09,0.170000,0.170000,0.170000,0.170000,0.170000,704000
2019-10-10,0.169000,0.169000,0.169000,0.169000,0.169000,0
2019-10-11,0.167000,0.170000,0.167000,0.170000,0.170000,120000
2019-10-14,0.171000,0.180000,0.166000,0.167000,0.167000,668000
