Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.700000,0.700000,0.700000,0.700000,0.673380,0
2019-08-06,0.650000,0.700000,0.650000,0.700000,0.673380,10000
2019-08-07,0.730000,0.730000,0.680000,0.730000,0.702239,14000
2019-08-08,0.720000,0.720000,0.720000,0.720000,0.692620,0
2019-08-09,0.700000,0.730000,0.700000,0.730000,0.702239,86000
2019-08-12,0.770000,0.770000,0.770000,0.770000,0.740718,0
2019-08-13,0.740000,0.740000,0.740000,0.740000,0.711859,0
2019-08-14,0.690000,0.730000,0.690000,0.730000,0.702239,18000
2019-08-15,0.690000,0.720000,0.690000,0.690000,0.663761,32000
2019-08-16,0.630000,0.730000,0.630000,0.730000,0.702239,60000
2019-08-19,0.720000,0.740000,0.720000,0.740000,0.711859,108000
2019-08-20,0.730000,0.730000,0.730000,0.730000,0.702239,0
2019-08-21,0.730000,0.730000,0.730000,0.730000,0.702239,0
2019-08-22,0.720000,0.720000,0.720000,0.720000,0.692620,4000
2019-08-23,0.670000,0.690000,0.670000,0.690000,0.663761,38000
2019-08-26,0.710000,0.710000,0.710000,0.710000,0.683000,0
2019-08-27,0.710000,0.710000,0.640000,0.710000,0.710000,20000
2019-08-28,0.710000,0.730000,0.710000,0.730000,0.730000,44000
2019-08-29,0.730000,0.730000,0.730000,0.730000,0.730000,0
2019-08-30,0.720000,0.720000,0.720000,0.720000,0.720000,0
2019-09-02,0.720000,0.720000,0.720000,0.720000,0.720000,0
2019-09-03,0.710000,0.710000,0.710000,0.710000,0.710000,0
2019-09-04,0.710000,0.710000,0.710000,0.710000,0.710000,330000
2019-09-05,0.720000,0.720000,0.720000,0.720000,0.720000,140000
2019-09-06,0.720000,0.720000,0.720000,0.720000,0.720000,0
2019-09-09,0.720000,0.720000,0.680000,0.720000,0.720000,320000
2019-09-10,0.660000,0.720000,0.650000,0.720000,0.720000,414000
2019-09-11,0.720000,0.720000,0.720000,0.720000,0.720000,0
2019-09-12,0.720000,0.750000,0.690000,0.730000,0.730000,476000
2019-09-13,0.750000,0.750000,0.730000,0.730000,0.730000,326000
2019-09-16,0.760000,0.760000,0.750000,0.760000,0.760000,24000
2019-09-17,0.750000,0.750000,0.750000,0.750000,0.750000,0
2019-09-18,0.750000,0.750000,0.750000,0.750000,0.750000,0
2019-09-19,0.760000,0.760000,0.760000,0.760000,0.760000,10000
2019-09-20,0.760000,0.760000,0.760000,0.760000,0.760000,0
2019-09-23,0.720000,0.760000,0.690000,0.750000,0.750000,134000
2019-09-24,0.750000,0.750000,0.750000,0.750000,0.750000,0
2019-09-25,0.720000,0.750000,0.720000,0.750000,0.750000,14000
2019-09-26,0.740000,0.740000,0.740000,0.740000,0.740000,130000
2019-09-27,0.730000,0.730000,0.730000,0.730000,0.730000,0
2019-09-30,0.740000,0.740000,0.740000,0.740000,0.740000,0
2019-10-02,0.740000,0.780000,0.740000,0.770000,0.770000,234000
2019-10-03,0.760000,0.760000,0.760000,0.760000,0.760000,20000
2019-10-04,0.750000,0.750000,0.750000,0.750000,0.750000,0
2019-10-08,0.770000,0.810000,0.750000,0.780000,0.780000,54000
2019-10-09,0.780000,0.780000,0.780000,0.780000,0.780000,0
2019-10-10,0.780000,0.780000,0.780000,0.780000,0.780000,0
2019-10-11,0.780000,0.780000,0.780000,0.780000,0.780000,0
2019-10-14,0.740000,0.780000,0.730000,0.780000,0.780000,7802000
2019-10-15,0.770000,0.770000,0.770000,0.770000,0.770000,0
2019-10-16,0.790000,0.790000,0.790000,0.780000,0.780000,36000
2019-10-17,0.800000,0.800000,0.740000,0.790000,0.790000,26000
2019-10-18,0.790000,0.790000,0.790000,0.790000,0.790000,0
2019-10-21,0.790000,0.790000,0.790000,0.790000,0.790000,0
2019-10-22,0.720000,0.780000,0.720000,0.780000,0.780000,24000
2019-10-23,0.720000,0.770000,0.720000,0.760000,0.760000,16000
2019-10-24,0.750000,0.790000,0.750000,0.780000,0.780000,20000
2019-10-25,0.780000,0.780000,0.780000,0.780000,0.780000,0
2019-10-28,0.780000,0.780000,0.780000,0.780000,0.780000,0
2019-10-29,0.780000,0.780000,0.780000,0.780000,0.780000,0
2019-10-30,0.770000,0.770000,0.770000,0.770000,0.770000,0
2019-10-31,0.790000,0.790000,0.770000,0.770000,0.770000,8000
2019-11-01,0.770000,0.770000,0.770000,0.770000,0.770000,4000
2019-11-04,0.790000,0.790000,0.790000,0.790000,0.790000,10000
2019-11-05,0.730000,0.790000,0.730000,0.790000,0.790000,22000
2019-11-06,0.780000,0.780000,0.780000,0.780000,0.780000,0
2019-11-07,0.780000,0.780000,0.780000,0.780000,0.780000,0
