Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.062000,0.062000,0.062000,0.062000,0.062000,0
2019-08-06,0.068000,0.068000,0.054000,0.054000,0.054000,176000
2019-08-07,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-08-08,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-08-09,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-08-12,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-08-13,0.067000,0.067000,0.067000,0.067000,0.067000,0
2019-08-14,0.068000,0.068000,0.055000,0.057000,0.057000,462000
2019-08-15,0.057000,0.057000,0.057000,0.057000,0.057000,0
2019-08-16,0.057000,0.057000,0.057000,0.057000,0.057000,0
2019-08-19,0.051000,0.051000,0.051000,0.052000,0.052000,26000
2019-08-20,0.052000,0.052000,0.052000,0.052000,0.052000,0
2019-08-21,0.055000,0.055000,0.055000,0.055000,0.055000,0
2019-08-22,0.060000,0.067000,0.060000,0.066000,0.066000,1008000
2019-08-23,0.067000,0.079000,0.067000,0.077000,0.077000,712000
2019-08-26,0.076000,0.076000,0.076000,0.076000,0.076000,0
2019-08-27,0.064000,0.064000,0.064000,0.064000,0.064000,0
2019-08-28,0.064000,0.064000,0.064000,0.064000,0.064000,0
2019-08-29,0.064000,0.064000,0.064000,0.064000,0.064000,0
2019-08-30,0.064000,0.064000,0.064000,0.064000,0.064000,0
2019-09-02,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-03,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-04,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-05,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-06,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-09,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-10,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-11,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-12,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-13,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-16,0.055000,0.055000,0.055000,0.055000,0.055000,0
2019-09-17,0.055000,0.055000,0.055000,0.055000,0.055000,0
2019-09-18,0.054000,0.054000,0.054000,0.054000,0.054000,20000
2019-09-19,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-09-20,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-09-23,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-09-24,0.065000,0.065000,0.046000,0.051000,0.051000,160000
2019-09-25,0.051000,0.051000,0.051000,0.051000,0.051000,0
2019-09-26,0.051000,0.068000,0.051000,0.057000,0.057000,116000
2019-09-27,0.057000,0.057000,0.057000,0.057000,0.057000,0
2019-09-30,0.057000,0.057000,0.057000,0.057000,0.057000,0
2019-10-02,0.057000,0.101000,0.051000,0.051000,0.051000,268000
2019-10-03,0.053000,0.053000,0.053000,0.053000,0.053000,0
2019-10-04,0.053000,0.053000,0.053000,0.053000,0.053000,0
2019-10-08,0.053000,0.053000,0.053000,0.053000,0.053000,0
2019-10-09,0.053000,0.053000,0.053000,0.053000,0.053000,0
2019-10-10,0.060000,0.061000,0.060000,0.060000,0.060000,40000
2019-10-11,0.059000,0.061000,0.054000,0.058000,0.058000,74000
2019-10-14,0.057000,0.058000,0.055000,0.055000,0.055000,114000
2019-10-15,0.054000,0.055000,0.054000,0.055000,0.055000,136000
2019-10-16,0.054000,0.055000,0.054000,0.055000,0.055000,40000
2019-10-17,0.055000,0.055000,0.053000,0.053000,0.053000,468000
2019-10-18,0.052000,0.052000,0.052000,0.052000,0.052000,0
2019-10-21,0.052000,0.052000,0.052000,0.052000,0.052000,0
2019-10-22,0.052000,0.052000,0.052000,0.052000,0.052000,0
2019-10-23,0.052000,0.052000,0.052000,0.052000,0.052000,0
2019-10-24,0.049000,0.049000,0.041000,0.045000,0.045000,798000
2019-10-25,0.049000,0.049000,0.049000,0.049000,0.049000,0
2019-10-28,0.055000,0.055000,0.055000,0.055000,0.055000,24000
2019-10-29,0.055000,0.055000,0.055000,0.055000,0.055000,118000
2019-10-30,0.055000,0.055000,0.055000,0.055000,0.055000,0
2019-10-31,0.048000,0.048000,0.048000,0.048000,0.048000,8000
2019-11-01,0.048000,0.048000,0.048000,0.048000,0.048000,2000
2019-11-04,0.048000,0.048000,0.048000,0.048000,0.048000,0
2019-11-05,0.047000,0.051000,0.047000,0.051000,0.051000,200000
2019-11-06,0.051000,0.051000,0.042000,0.046000,0.046000,492000
2019-11-07,0.045000,0.050000,0.042000,0.050000,0.050000,384000
2019-11-08,0.050000,0.050000,0.050000,0.050000,0.050000,0
2019-11-11,0.050000,0.050000,0.050000,0.050000,0.050000,0
2019-11-12,0.046000,0.046000,0.043000,0.043000,0.043000,178000
2019-11-13,0.042000,0.054000,0.042000,0.054000,0.054000,276000
2019-11-14,0.054000,0.054000,0.054000,0.054000,0.054000,0
2019-11-15,0.047000,0.047000,0.042000,0.042000,0.042000,146000
2019-11-18,0.042000,0.047000,0.042000,0.042000,0.042000,134000
2019-11-19,0.042000,0.042000,0.042000,0.042000,0.042000,10000
2019-11-20,0.042000,0.042000,0.042000,0.042000,0.042000,60000
2019-11-21,0.040000,0.043000,0.040000,0.043000,0.043000,922000
2019-11-22,0.043000,0.043000,0.043000,0.043000,0.043000,0
2019-11-25,0.043000,0.040000,0.040000,0.040000,0.040000,500000
2019-11-26,0.046000,0.046000,0.038000,0.038000,0.038000,20304000
2019-11-27,0.038000,0.038000,0.038000,0.038000,0.038000,200000
2019-11-28,0.040000,0.040000,0.038000,0.038000,0.038000,10000
2019-11-29,0.038000,0.038000,0.038000,0.038000,0.038000,0
2019-12-02,0.037000,0.040000,0.037000,0.040000,0.040000,12700000
2019-12-03,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-12-04,0.040000,0.040000,0.040000,0.040000,0.040000,12000
2019-12-05,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-12-06,0.033000,0.033000,0.033000,0.034000,0.034000,40000
2019-12-09,0.033000,0.036000,0.033000,0.036000,0.036000,468000
2019-12-10,0.038000,0.040000,0.038000,0.040000,0.040000,1116000
2019-12-11,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-12-12,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-12-13,0.040000,0.040000,0.040000,0.040000,0.040000,0
2019-12-16,0.034000,0.034000,0.033000,0.034000,0.034000,356000
2019-12-17,0.039000,0.039000,0.039000,0.039000,0.039000,26000
2019-12-18,0.039000,0.039000,0.037000,0.037000,0.037000,52000
2019-12-19,0.039000,0.039000,0.038000,0.038000,0.038000,6000
2019-12-20,0.038000,0.038000,0.038000,0.038000,0.038000,100000
2019-12-23,0.034000,0.034000,0.034000,0.034000,0.034000,132000
2019-12-24,0.034000,0.034000,0.034000,0.034000,0.034000,0
2019-12-27,0.033000,0.033000,0.033000,0.033000,0.033000,0
2019-12-30,0.033000,0.036000,0.033000,0.035000,0.035000,10000
2019-12-31,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-01-02,0.035000,0.035000,0.035000,0.035000,0.035000,30000
2020-01-03,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-01-06,0.034000,0.035000,0.032000,0.035000,0.035000,104000
2020-01-07,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-01-08,0.031000,0.033000,0.030000,0.030000,0.030000,980000
2020-01-09,0.030000,0.037000,0.030000,0.036000,0.036000,884000
2020-01-10,0.036000,0.036000,0.036000,0.036000,0.036000,0
2020-01-13,0.033000,0.036000,0.033000,0.035000,0.035000,214000
2020-01-14,0.034000,0.034000,0.034000,0.034000,0.034000,0
2020-01-15,0.034000,0.034000,0.034000,0.034000,0.034000,0
2020-01-16,0.035000,0.037000,0.037000,0.037000,0.037000,302000
2020-01-17,0.038000,0.038000,0.037000,0.038000,0.038000,428000
2020-01-20,0.034000,0.034000,0.033000,0.033000,0.033000,124000
2020-01-21,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-01-22,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-01-23,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-01-24,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-01-29,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-01-30,0.033000,0.036000,0.033000,0.036000,0.036000,350000
2020-01-31,0.036000,0.036000,0.036000,0.036000,0.036000,0
2020-02-03,0.037000,0.039000,0.035000,0.035000,0.035000,564000
2020-02-04,0.034000,0.034000,0.034000,0.034000,0.034000,0
2020-02-05,0.034000,0.037000,0.034000,0.037000,0.037000,12000
2020-02-06,0.035000,0.037000,0.035000,0.036000,0.036000,104000
2020-02-07,0.036000,0.036000,0.036000,0.036000,0.036000,0
2020-02-10,0.034000,0.037000,0.034000,0.037000,0.037000,324000
2020-02-11,0.037000,0.037000,0.037000,0.037000,0.037000,0
2020-02-12,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-02-13,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-02-14,0.034000,0.037000,0.034000,0.035000,0.035000,80000
2020-02-17,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-02-18,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-02-19,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-02-20,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-02-21,0.033000,0.034000,0.033000,0.034000,0.034000,410000
2020-02-24,0.037000,0.039000,0.034000,0.034000,0.034000,548000
2020-02-25,0.033000,0.035000,0.032000,0.033000,0.033000,202000
2020-02-26,0.033000,0.033000,0.033000,0.033000,0.033000,8000
2020-02-27,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-02-28,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-03-02,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-03-03,0.037000,0.039000,0.033000,0.033000,0.033000,258000
2020-03-04,0.033000,0.033000,0.033000,0.033000,0.033000,48000
2020-03-05,0.037000,0.037000,0.037000,0.035000,0.035000,200000
2020-03-06,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-03-09,0.035000,0.035000,0.035000,0.035000,0.035000,0
2020-03-10,0.034000,0.034000,0.034000,0.034000,0.034000,0
2020-03-11,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-03-12,0.034000,0.034000,0.034000,0.034000,0.034000,0
2020-03-13,0.034000,0.038000,0.033000,0.033000,0.033000,162000
2020-03-16,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-03-17,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-03-18,0.032000,0.033000,0.028000,0.028000,0.028000,1684000
2020-03-19,0.025000,0.026000,0.022000,0.025000,0.025000,3140000
2020-03-20,0.025000,0.025000,0.025000,0.025000,0.025000,0
2020-03-23,0.025000,0.025000,0.025000,0.025000,0.025000,14000
2020-03-24,0.025000,0.025000,0.025000,0.025000,0.025000,0
2020-03-25,0.025000,0.025000,0.025000,0.025000,0.025000,0
2020-03-26,0.029000,0.029000,0.029000,0.025000,0.025000,8000
2020-03-27,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-03-30,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-03-31,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-04-01,0.023000,0.023000,0.023000,0.023000,0.023000,40000
2020-04-02,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-04-03,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-04-06,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-04-07,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-04-08,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-04-09,0.021000,0.023000,0.021000,0.023000,0.023000,500000
2020-04-14,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-04-15,0.021000,0.021000,0.021000,0.021000,0.021000,4000
2020-04-16,0.021000,0.021000,0.019000,0.020000,0.020000,1098000
2020-04-17,0.019000,0.025000,0.019000,0.025000,0.025000,848000
2020-04-20,0.025000,0.025000,0.025000,0.025000,0.025000,24000
2020-04-21,0.021000,0.021000,0.021000,0.021000,0.021000,0
2020-04-22,0.021000,0.021000,0.021000,0.021000,0.021000,0
2020-04-23,0.021000,0.021000,0.021000,0.021000,0.021000,0
2020-04-24,0.021000,0.021000,0.021000,0.021000,0.021000,0
2020-04-27,0.021000,0.021000,0.021000,0.021000,0.021000,0
2020-04-28,0.021000,0.021000,0.021000,0.021000,0.021000,0
2020-04-29,0.019000,0.020000,0.019000,0.020000,0.020000,120000
2020-05-04,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-05,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-06,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-07,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-08,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-11,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-12,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-13,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-14,0.019000,0.019000,0.019000,0.019000,0.019000,128000
2020-05-15,0.019000,0.019000,0.019000,0.019000,0.019000,0
2020-05-18,0.019000,0.019000,0.019000,0.019000,0.019000,0
2020-05-19,0.023000,0.023000,0.023000,0.021000,0.021000,2000
2020-05-20,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-21,0.021000,0.026000,0.020000,0.026000,0.026000,1244000
2020-05-22,0.021000,0.021000,0.020000,0.020000,0.020000,506000
2020-05-25,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-26,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-27,0.020000,0.020000,0.020000,0.020000,0.020000,82000
2020-05-28,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-05-29,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-06-01,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-06-02,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-06-03,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-06-04,0.020000,0.020000,0.020000,0.020000,0.020000,0
2020-06-05,0.019000,0.019000,0.019000,0.019000,0.019000,0
2020-06-08,0.019000,0.019000,0.019000,0.019000,0.019000,132000
2020-06-09,0.020000,0.020000,0.020000,0.020000,0.020000,50000
2020-06-10,0.023000,0.023000,0.020000,0.021000,0.021000,292000
2020-06-11,0.024000,0.026000,0.021000,0.021000,0.021000,292000
2020-06-12,0.024000,0.024000,0.024000,0.024000,0.024000,0
2020-06-15,0.026000,0.029000,0.025000,0.023000,0.023000,80000
2020-06-16,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-06-17,0.023000,0.023000,0.023000,0.023000,0.023000,0
2020-06-18,0.031000,0.031000,0.022000,0.022000,0.022000,4000
2020-06-19,0.031000,0.033000,0.027000,0.027000,0.027000,918000
2020-06-22,0.027000,0.027000,0.027000,0.027000,0.027000,0
2020-06-23,0.027000,0.027000,0.027000,0.027000,0.027000,0
2020-06-24,0.027000,0.027000,0.027000,0.027000,0.027000,0
2020-06-26,0.027000,0.027000,0.027000,0.027000,0.027000,0
2020-06-29,0.039000,0.110000,0.027000,0.028000,0.028000,384000
2020-06-30,0.028000,0.028000,0.028000,0.028000,0.028000,278000
2020-07-02,0.049000,0.049000,0.049000,0.049000,0.049000,0
2020-07-03,0.049000,0.050000,0.048000,0.050000,0.050000,2548000
2020-07-06,0.039000,0.049000,0.038000,0.041000,0.041000,312000
2020-07-07,0.041000,0.041000,0.041000,0.041000,0.041000,14000
2020-07-08,0.033000,0.033000,0.033000,0.033000,0.033000,24000
2020-07-09,0.038000,0.038000,0.038000,0.039000,0.039000,82000
2020-07-10,0.039000,0.039000,0.037000,0.037000,0.037000,320000
2020-07-13,0.037000,0.040000,0.036000,0.040000,0.040000,838000
2020-07-14,0.040000,0.045000,0.035000,0.035000,0.035000,6230000
2020-07-15,0.034000,0.034000,0.033000,0.033000,0.033000,66000
2020-07-16,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-07-17,0.053000,0.059000,0.037000,0.051000,0.051000,9416000
2020-07-20,0.042000,0.042000,0.041000,0.041000,0.041000,22000
2020-07-21,0.041000,0.041000,0.041000,0.041000,0.041000,100000
2020-07-22,0.041000,0.041000,0.041000,0.041000,0.041000,0
2020-07-23,0.041000,0.041000,0.041000,0.041000,0.041000,0
2020-07-24,0.040000,0.040000,0.038000,0.039000,0.039000,362000
2020-07-27,0.034000,0.034000,0.034000,0.039000,0.039000,2000
2020-07-28,0.039000,0.039000,0.039000,0.039000,0.039000,0
2020-07-29,0.041000,0.041000,0.041000,0.041000,0.041000,340000
2020-07-30,0.041000,0.041000,0.041000,0.041000,0.041000,0
2020-07-31,0.041000,0.041000,0.041000,0.041000,0.041000,0
2020-08-03,0.041000,0.041000,0.041000,0.041000,0.041000,0
2020-08-04,0.041000,0.042000,0.041000,0.041000,0.041000,2570000
2020-08-05,0.042000,0.042000,0.041000,0.041000,0.041000,506000
