Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-06,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-07,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-08,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-09,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-12,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-13,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-14,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-15,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-16,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-19,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-20,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-21,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-22,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-23,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-26,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-27,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-28,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-29,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-08-30,0.061000,0.061000,0.061000,0.061000,0.061000,0
2019-09-02,0.062000,0.056000,0.040000,0.045000,0.045000,58645080
2019-09-03,0.045000,0.049000,0.043000,0.046000,0.046000,20650758
2019-09-04,0.047000,0.048000,0.043000,0.047000,0.047000,13683200
2019-09-05,0.047000,0.047000,0.044000,0.046000,0.046000,7191901
2019-09-06,0.048000,0.048000,0.044000,0.044000,0.044000,3392200
2019-09-09,0.045000,0.045000,0.041000,0.042000,0.042000,21456012
2019-09-10,0.042000,0.044000,0.041000,0.043000,0.043000,6828180
2019-09-11,0.044000,0.045000,0.041000,0.043000,0.043000,16084000
2019-09-12,0.043000,0.044000,0.042000,0.042000,0.042000,4578000
2019-09-13,0.042000,0.044000,0.042000,0.043000,0.043000,3496000
2019-09-16,0.044000,0.045000,0.042000,0.044000,0.044000,4560260
2019-09-17,0.044000,0.044000,0.042000,0.042000,0.042000,1426000
2019-09-18,0.042000,0.043000,0.041000,0.042000,0.042000,3259802
2019-09-19,0.042000,0.045000,0.040000,0.043000,0.043000,7784000
2019-09-20,0.043000,0.043000,0.041000,0.041000,0.041000,461380
2019-09-23,0.043000,0.050000,0.041000,0.049000,0.049000,48044400
2019-09-24,0.050000,0.057000,0.050000,0.054000,0.054000,67648000
2019-09-25,0.055000,0.055000,0.048000,0.051000,0.051000,30464002
2019-09-26,0.051000,0.052000,0.049000,0.050000,0.050000,12522000
2019-09-27,0.049000,0.051000,0.048000,0.049000,0.049000,4366927
2019-09-30,0.048000,0.049000,0.047000,0.048000,0.048000,1757200
2019-10-02,0.047000,0.050000,0.045000,0.048000,0.048000,8376202
2019-10-03,0.046000,0.046000,0.045000,0.046000,0.046000,6935002
2019-10-04,0.045000,0.045000,0.044000,0.045000,0.045000,4266990
2019-10-08,0.045000,0.045000,0.042000,0.042000,0.042000,2290200
2019-10-09,0.042000,0.044000,0.041000,0.043000,0.043000,2184880
2019-10-10,0.045000,0.045000,0.043000,0.043000,0.043000,1632000
2019-10-11,0.044000,0.045000,0.043000,0.043000,0.043000,3098000
2019-10-14,0.043000,0.044000,0.041000,0.043000,0.043000,7380480
2019-10-15,0.043000,0.051000,0.041000,0.050000,0.050000,23116000
2019-10-16,0.048000,0.054000,0.046000,0.053000,0.053000,37562984
2019-10-17,0.053000,0.055000,0.051000,0.055000,0.055000,41966001
2019-10-18,0.054000,0.062000,0.052000,0.061000,0.061000,44880226
2019-10-21,0.061000,0.061000,0.059000,0.060000,0.060000,20372000
2019-10-22,0.059000,0.065000,0.055000,0.061000,0.061000,39169600
2019-10-23,0.062000,0.067000,0.060000,0.063000,0.063000,29282200
2019-10-24,0.063000,0.066000,0.063000,0.064000,0.064000,21137000
2019-10-25,0.063000,0.066000,0.062000,0.065000,0.065000,17212000
2019-10-28,0.064000,0.066000,0.064000,0.066000,0.066000,11138000
2019-10-29,0.065000,0.065000,0.064000,0.065000,0.065000,10378600
2019-10-30,0.065000,0.065000,0.062000,0.065000,0.065000,4637912
2019-10-31,0.064000,0.065000,0.061000,0.061000,0.061000,6819200
2019-11-01,0.062000,0.062000,0.057000,0.057000,0.057000,9975720
2019-11-04,0.058000,0.060000,0.057000,0.060000,0.060000,2924720
2019-11-05,0.059000,0.059000,0.058000,0.058000,0.058000,1005145
2019-11-06,0.058000,0.062000,0.056000,0.060000,0.060000,5924000
2019-11-07,0.058000,0.061000,0.058000,0.058000,0.058000,1253440
2019-11-08,0.058000,0.061000,0.058000,0.058000,0.058000,2900400
2019-11-11,0.057000,0.058000,0.056000,0.056000,0.056000,1868000
2019-11-12,0.056000,0.058000,0.056000,0.057000,0.057000,1159210
2019-11-13,0.057000,0.057000,0.055000,0.055000,0.055000,3665200
2019-11-14,0.052000,0.055000,0.050000,0.053000,0.053000,5562000
2019-11-15,0.053000,0.059000,0.053000,0.059000,0.059000,3090760
2019-11-18,0.059000,0.060000,0.056000,0.060000,0.060000,4855403
2019-11-19,0.059000,0.059000,0.056000,0.057000,0.057000,2040002
2019-11-20,0.057000,0.057000,0.057000,0.057000,0.057000,0
2019-11-21,0.056000,0.057000,0.054000,0.057000,0.057000,3070000
2019-11-22,0.057000,0.062000,0.057000,0.059000,0.059000,6928040
2019-11-25,0.061000,0.064000,0.061000,0.062000,0.062000,10461656
2019-11-26,0.062000,0.064000,0.060000,0.062000,0.062000,8010000
2019-11-27,0.062000,0.062000,0.059000,0.061000,0.061000,2764696
2019-11-28,0.059000,0.060000,0.057000,0.060000,0.060000,4685400
2019-11-29,0.058000,0.062000,0.056000,0.061000,0.061000,4212000
2019-12-02,0.062000,0.063000,0.059000,0.062000,0.062000,8443000
2019-12-03,0.060000,0.063000,0.060000,0.062000,0.062000,5001280
2019-12-04,0.061000,0.063000,0.060000,0.062000,0.062000,5210000
2019-12-05,0.061000,0.062000,0.060000,0.061000,0.061000,3163600
2019-12-06,0.061000,0.062000,0.060000,0.060000,0.060000,2040000
2019-12-09,0.061000,0.061000,0.060000,0.060000,0.060000,927680
2019-12-10,0.059000,0.061000,0.059000,0.060000,0.060000,563966
2019-12-11,0.058000,0.061000,0.058000,0.060000,0.060000,1370000
2019-12-12,0.060000,0.062000,0.059000,0.060000,0.060000,4432660
2019-12-13,0.059000,0.061000,0.059000,0.060000,0.060000,4269900
2019-12-16,0.062000,0.062000,0.059000,0.059000,0.059000,11061660
2019-12-17,0.060000,0.062000,0.059000,0.060000,0.060000,8715420
2019-12-18,0.060000,0.061000,0.059000,0.060000,0.060000,4197300
2019-12-19,0.058000,0.060000,0.057000,0.060000,0.060000,8366240
2019-12-20,0.060000,0.060000,0.058000,0.060000,0.060000,1272000
2019-12-23,0.057000,0.059000,0.057000,0.059000,0.059000,126292
2019-12-24,0.059000,0.062000,0.058000,0.058000,0.058000,7584002
2019-12-27,0.058000,0.060000,0.058000,0.058000,0.058000,1042020
2019-12-30,0.058000,0.058000,0.057000,0.058000,0.058000,1040400
2019-12-31,0.058000,0.060000,0.058000,0.060000,0.060000,1588000
2020-01-02,0.057000,0.058000,0.050000,0.055000,0.055000,57228804
2020-01-03,0.055000,0.055000,0.050000,0.050000,0.050000,101288045
2020-01-06,0.050000,0.052000,0.042000,0.043000,0.043000,88468000
2020-01-07,0.044000,0.046000,0.044000,0.045000,0.045000,9099400
2020-01-08,0.045000,0.045000,0.038000,0.041000,0.041000,123728700
2020-01-09,0.042000,0.043000,0.041000,0.042000,0.042000,9800000
2020-01-10,0.043000,0.043000,0.042000,0.043000,0.043000,4065020
2020-01-13,0.044000,0.044000,0.042000,0.043000,0.043000,5222452
2020-01-14,0.041000,0.042000,0.041000,0.042000,0.042000,4468908
2020-01-15,0.041000,0.043000,0.040000,0.041000,0.041000,25599200
2020-01-16,0.040000,0.041000,0.040000,0.040000,0.040000,11537364
2020-01-17,0.041000,0.041000,0.036000,0.038000,0.038000,59984000
2020-01-20,0.037000,0.038000,0.034000,0.034000,0.034000,99432000
2020-01-21,0.035000,0.035000,0.029000,0.031000,0.031000,127443200
2020-01-22,0.032000,0.033000,0.025000,0.031000,0.031000,144220756
2020-01-23,0.031000,0.034000,0.030000,0.033000,0.033000,12500000
2020-01-24,0.033000,0.033000,0.033000,0.033000,0.033000,2500200
2020-01-29,0.031000,0.032000,0.031000,0.031000,0.031000,7488000
2020-01-30,0.032000,0.033000,0.029000,0.029000,0.029000,14832000
2020-01-31,0.031000,0.031000,0.030000,0.030000,0.030000,6110080
2020-02-03,0.032000,0.033000,0.030000,0.032000,0.032000,5144000
2020-02-04,0.031000,0.033000,0.031000,0.032000,0.032000,4704000
2020-02-05,0.032000,0.032000,0.025000,0.026000,0.026000,218724420
2020-02-06,0.027000,0.028000,0.020000,0.022000,0.022000,385680044
2020-02-07,0.023000,0.024000,0.022000,0.023000,0.023000,37412160
2020-02-10,0.025000,0.026000,0.024000,0.025000,0.025000,27122800
2020-02-11,0.025000,0.025000,0.025000,0.025000,0.025000,12652200
2020-02-12,0.024000,0.026000,0.024000,0.026000,0.026000,10942002
2020-02-13,0.025000,0.028000,0.025000,0.027000,0.027000,21800600
2020-02-14,0.027000,0.029000,0.027000,0.028000,0.028000,28940000
2020-02-17,0.028000,0.029000,0.027000,0.028000,0.028000,4240243
2020-02-18,0.028000,0.028000,0.026000,0.026000,0.026000,12948200
2020-02-19,0.027000,0.027000,0.024000,0.024000,0.024000,91632103
2020-02-20,0.024000,0.025000,0.020000,0.022000,0.022000,436652000
2020-02-21,0.022000,0.022000,0.020000,0.020000,0.020000,148000012
2020-02-24,0.020000,0.021000,0.016000,0.019000,0.019000,142228022
2020-02-25,0.019000,0.020000,0.018000,0.019000,0.019000,16028200
2020-02-26,0.019000,0.019000,0.019000,0.019000,0.019000,6245220
2020-02-27,0.018000,0.019000,0.018000,0.019000,0.019000,2584240
2020-02-28,0.018000,0.020000,0.018000,0.020000,0.020000,6889940
2020-03-02,0.019000,0.019000,0.018000,0.019000,0.019000,3852886
2020-03-03,0.019000,0.020000,0.016000,0.019000,0.019000,91464001
2020-03-04,0.019000,0.019000,0.018000,0.019000,0.019000,8412000
