Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.195000,0.220000,0.195000,0.220000,0.220000,136000
2019-08-06,0.219000,0.230000,0.219000,0.230000,0.230000,160000
2019-08-07,0.231000,0.245000,0.231000,0.245000,0.245000,216000
2019-08-08,0.243000,0.248000,0.243000,0.248000,0.248000,182000
2019-08-09,0.242000,0.248000,0.235000,0.248000,0.248000,1140000
2019-08-12,0.248000,0.248000,0.248000,0.248000,0.248000,0
2019-08-13,0.248000,0.248000,0.248000,0.248000,0.248000,0
2019-08-14,0.248000,0.248000,0.248000,0.248000,0.248000,0
2019-08-15,0.248000,0.248000,0.248000,0.248000,0.248000,0
2019-08-16,0.248000,0.248000,0.248000,0.248000,0.248000,128000
2019-08-19,0.248000,0.248000,0.248000,0.248000,0.248000,0
2019-08-20,0.250000,0.250000,0.230000,0.239000,0.239000,104000
2019-08-21,0.239000,0.239000,0.239000,0.250000,0.250000,184000
2019-08-22,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-08-23,0.250000,0.270000,0.250000,0.270000,0.270000,144000
2019-08-26,0.270000,0.270000,0.270000,0.270000,0.270000,0
2019-08-27,0.270000,0.270000,0.270000,0.270000,0.270000,0
2019-08-28,0.270000,0.270000,0.270000,0.270000,0.270000,0
2019-08-29,0.270000,0.270000,0.270000,0.270000,0.270000,0
2019-08-30,0.270000,0.270000,0.270000,0.270000,0.270000,0
2019-09-02,0.265000,0.270000,0.250000,0.250000,0.250000,1892000
2019-09-03,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-09-04,0.265000,0.270000,0.255000,0.270000,0.270000,306000
2019-09-05,0.270000,0.270000,0.270000,0.270000,0.270000,0
2019-09-06,0.250000,0.270000,0.250000,0.270000,0.270000,32000
2019-09-09,0.250000,0.270000,0.250000,0.250000,0.250000,160000
2019-09-10,0.231000,0.231000,0.231000,0.250000,0.250000,14000
2019-09-11,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-09-12,0.255000,0.255000,0.255000,0.255000,0.255000,0
2019-09-13,0.250000,0.250000,0.250000,0.265000,0.265000,100000
2019-09-16,0.265000,0.270000,0.265000,0.265000,0.265000,132000
2019-09-17,0.260000,0.260000,0.260000,0.260000,0.260000,0
2019-09-18,0.260000,0.260000,0.260000,0.260000,0.260000,0
2019-09-19,0.250000,0.260000,0.250000,0.260000,0.260000,12000
2019-09-20,0.260000,0.260000,0.260000,0.260000,0.260000,0
2019-09-23,0.260000,0.260000,0.250000,0.260000,0.260000,12000
2019-09-24,0.255000,0.255000,0.255000,0.255000,0.255000,0
2019-09-25,0.255000,0.255000,0.255000,0.255000,0.255000,0
2019-09-26,0.255000,0.255000,0.255000,0.255000,0.255000,0
2019-09-27,0.255000,0.255000,0.255000,0.255000,0.255000,0
2019-09-30,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-02,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-03,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-04,0.221000,0.222000,0.221000,0.250000,0.250000,20000
2019-10-08,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-09,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-10,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-11,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-14,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-15,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-16,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-17,0.250000,0.250000,0.250000,0.250000,0.250000,0
2019-10-18,0.250000,0.280000,0.250000,0.280000,0.280000,119200
2019-10-21,0.320000,0.320000,0.295000,0.295000,0.295000,82000
2019-10-22,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-10-23,0.330000,0.340000,0.330000,0.330000,0.330000,800000
2019-10-24,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-10-25,0.280000,0.280000,0.280000,0.280000,0.280000,20000
2019-10-28,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-10-29,0.300000,0.300000,0.300000,0.300000,0.300000,0
2019-10-30,0.310000,0.320000,0.310000,0.320000,0.320000,302000
2019-10-31,0.295000,0.300000,0.280000,0.300000,0.300000,186000
2019-11-01,0.275000,0.275000,0.270000,0.275000,0.275000,220000
2019-11-04,0.240000,0.265000,0.240000,0.255000,0.255000,41878000
2019-11-05,0.240000,0.247000,0.230000,0.236000,0.236000,248000
2019-11-06,0.237000,0.237000,0.237000,0.237000,0.237000,20000
2019-11-07,0.237000,0.237000,0.237000,0.237000,0.237000,34000
2019-11-08,0.237000,0.237000,0.237000,0.237000,0.237000,0
2019-11-11,0.237000,0.237000,0.237000,0.237000,0.237000,0
2019-11-12,0.220000,0.220000,0.210000,0.215000,0.215000,336000
2019-11-13,0.210000,0.210000,0.210000,0.210000,0.210000,28000
2019-11-14,0.200000,0.210000,0.200000,0.210000,0.210000,47200
2019-11-15,0.210000,0.210000,0.210000,0.210000,0.210000,0
2019-11-18,0.210000,0.210000,0.210000,0.210000,0.210000,0
2019-11-19,0.210000,0.210000,0.210000,0.210000,0.210000,0
2019-11-20,0.210000,0.210000,0.210000,0.210000,0.210000,0
2019-11-21,0.171000,0.175000,0.171000,0.175000,0.175000,32000
2019-11-22,0.169000,0.202000,0.169000,0.200000,0.200000,280000
2019-11-25,0.201000,0.201000,0.201000,0.201000,0.201000,0
2019-11-26,0.201000,0.210000,0.201000,0.210000,0.210000,134000
2019-11-27,0.210000,0.210000,0.210000,0.210000,0.210000,0
2019-11-28,0.210000,0.210000,0.210000,0.210000,0.210000,0
2019-11-29,0.210000,0.210000,0.190000,0.210000,0.210000,402000
2019-12-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2019-12-03,0.200000,0.200000,0.200000,0.200000,0.200000,0
2019-12-04,0.207000,0.206000,0.190000,0.206000,0.206000,152000
2019-12-05,0.176000,0.185000,0.176000,0.185000,0.185000,58000
2019-12-06,0.190000,0.190000,0.190000,0.190000,0.190000,0
2019-12-09,0.190000,0.190000,0.190000,0.190000,0.190000,0
2019-12-10,0.190000,0.190000,0.190000,0.190000,0.190000,0
2019-12-11,0.171000,0.190000,0.171000,0.173000,0.173000,154000
2019-12-12,0.173000,0.173000,0.173000,0.173000,0.173000,0
2019-12-13,0.173000,0.173000,0.173000,0.173000,0.173000,0
2019-12-16,0.170000,0.170000,0.170000,0.170000,0.170000,0
2019-12-17,0.170000,0.170000,0.170000,0.170000,0.170000,0
2019-12-18,0.170000,0.170000,0.170000,0.170000,0.170000,0
2019-12-19,0.190000,0.190000,0.190000,0.190000,0.190000,2000
2019-12-20,0.190000,0.190000,0.190000,0.190000,0.190000,0
2019-12-23,0.190000,0.190000,0.190000,0.190000,0.190000,0
2019-12-24,0.190000,0.190000,0.190000,0.190000,0.190000,0
2019-12-27,0.191000,0.191000,0.191000,0.191000,0.191000,52000
2019-12-30,0.199000,0.199000,0.199000,0.199000,0.199000,40000
2019-12-31,0.228000,0.700000,0.228000,0.420000,0.420000,454000
2020-01-02,0.380000,0.400000,0.265000,0.295000,0.295000,336000
2020-01-03,0.260000,0.295000,0.250000,0.285000,0.285000,186000
