Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.106000,0.109000,0.106000,0.109000,0.109000,190000
2019-08-06,0.111000,0.120000,0.111000,0.113000,0.113000,1000000
2019-08-07,0.110000,0.112000,0.110000,0.110000,0.110000,190000
2019-08-08,0.109000,0.112000,0.109000,0.109000,0.109000,351250
2019-08-09,0.110000,0.110000,0.110000,0.110000,0.110000,200000
2019-08-12,0.110000,0.110000,0.110000,0.110000,0.110000,0
2019-08-13,0.111000,0.116000,0.109000,0.116000,0.116000,550000
2019-08-14,0.116000,0.118000,0.109000,0.117000,0.117000,260000
2019-08-15,0.093000,0.118000,0.093000,0.117000,0.117000,900000
2019-08-16,0.097000,0.112000,0.097000,0.101000,0.101000,340000
2019-08-19,0.097000,0.109000,0.097000,0.109000,0.109000,2280492
2019-08-20,0.099000,0.110000,0.099000,0.109000,0.109000,280421
2019-08-21,0.108000,0.108000,0.108000,0.108000,0.108000,0
2019-08-22,0.109000,0.180000,0.108000,0.113000,0.113000,394529
2019-08-23,0.113000,0.113000,0.113000,0.113000,0.113000,0
2019-08-26,0.113000,0.113000,0.113000,0.113000,0.113000,0
2019-08-27,0.116000,0.125000,0.114000,0.125000,0.125000,6710000
2019-08-28,0.126000,0.126000,0.125000,0.125000,0.125000,410000
2019-08-29,0.125000,0.125000,0.125000,0.125000,0.125000,0
2019-08-30,0.110000,0.124000,0.109000,0.124000,0.124000,80590
2019-09-02,0.125000,0.128000,0.120000,0.128000,0.128000,30422
2019-09-03,0.128000,0.128000,0.128000,0.128000,0.128000,0
2019-09-04,0.126000,0.126000,0.114000,0.125000,0.125000,160000
2019-09-05,0.125000,0.139000,0.111000,0.115000,0.115000,630027
2019-09-06,0.132000,0.132000,0.127000,0.128000,0.128000,1510000
2019-09-09,0.140000,0.145000,0.126000,0.126000,0.126000,4810000
2019-09-10,0.125000,0.125000,0.125000,0.125000,0.125000,130000
2019-09-11,0.125000,0.125000,0.120000,0.120000,0.120000,3060211
2019-09-12,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-09-13,0.122000,0.122000,0.122000,0.122000,0.122000,0
2019-09-16,0.122000,0.144000,0.122000,0.144000,0.144000,2010140
2019-09-17,0.144000,0.144000,0.144000,0.144000,0.144000,20000
