Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,5.010000,5.050000,5.000000,5.020000,4.775352,40000
2019-08-06,5.020000,5.020000,5.020000,5.020000,4.775352,0
2019-08-07,5.020000,5.020000,5.020000,5.020000,4.775352,0
2019-08-08,4.900000,4.900000,4.900000,4.900000,4.661200,33000
2019-08-09,4.980000,4.980000,4.980000,4.980000,4.737301,0
2019-08-12,4.980000,4.980000,4.980000,4.980000,4.737301,0
2019-08-13,4.970000,4.970000,4.970000,4.970000,4.727788,0
2019-08-14,5.090000,5.090000,4.800000,4.830000,4.594611,25000
2019-08-15,4.830000,4.830000,4.830000,4.830000,4.594611,0
2019-08-16,4.850000,4.940000,4.830000,4.830000,4.594611,32000
2019-08-19,4.950000,4.950000,4.950000,4.950000,4.708763,22000
2019-08-20,4.900000,5.020000,4.900000,5.020000,4.775352,25000
2019-08-21,4.980000,5.020000,4.900000,4.910000,4.670712,55000
2019-08-22,4.910000,4.980000,4.880000,4.980000,4.737301,50000
2019-08-23,4.910000,4.960000,4.900000,4.940000,4.699250,32000
2019-08-26,4.910000,4.910000,4.910000,4.910000,4.670712,0
2019-08-27,4.950000,4.950000,4.950000,4.950000,4.708763,9000
2019-08-28,4.800000,4.800000,4.800000,4.800000,4.566073,10433
2019-08-29,4.800000,4.870000,4.790000,4.870000,4.632661,29000
2019-08-30,4.800000,4.850000,4.670000,4.850000,4.613636,174000
2019-09-02,4.850000,4.850000,4.850000,4.850000,4.613636,0
2019-09-03,4.880000,4.910000,4.880000,4.890000,4.651687,105000
2019-09-04,4.770000,4.900000,4.750000,4.900000,4.661200,80000
2019-09-05,4.800000,4.890000,4.800000,4.850000,4.613636,153000
2019-09-06,4.800000,4.880000,4.800000,4.850000,4.613636,148000
2019-09-09,4.710000,4.850000,4.700000,4.800000,4.662201,27000
2019-09-10,4.730000,4.800000,4.720000,4.800000,4.662201,37200
2019-09-11,4.800000,4.850000,4.800000,4.850000,4.710765,14000
2019-09-12,4.770000,4.840000,4.770000,4.840000,4.701053,12000
2019-09-13,4.810000,4.810000,4.780000,4.800000,4.662201,43000
