Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.620000,0.620000,0.620000,0.620000,0.602286,246000
2019-08-06,0.620000,0.620000,0.620000,0.620000,0.602286,0
2019-08-07,0.600000,0.640000,0.590000,0.630000,0.612000,38000
2019-08-08,0.630000,0.630000,0.630000,0.630000,0.612000,0
2019-08-09,0.620000,0.620000,0.620000,0.620000,0.602286,6000
2019-08-12,0.590000,0.600000,0.590000,0.600000,0.582857,350000
2019-08-13,0.600000,0.600000,0.570000,0.590000,0.573143,248000
2019-08-14,0.590000,0.590000,0.590000,0.590000,0.573143,0
2019-08-15,0.600000,0.600000,0.600000,0.600000,0.582857,0
2019-08-16,0.600000,0.610000,0.600000,0.610000,0.592571,54000
2019-08-19,0.590000,0.630000,0.590000,0.630000,0.612000,62000
2019-08-20,0.620000,0.620000,0.620000,0.620000,0.602286,0
2019-08-21,0.600000,0.620000,0.600000,0.620000,0.602286,36000
2019-08-22,0.590000,0.590000,0.590000,0.590000,0.573143,0
2019-08-23,0.600000,0.600000,0.590000,0.590000,0.573143,28000
2019-08-26,0.640000,0.640000,0.630000,0.630000,0.612000,188000
2019-08-27,0.630000,0.630000,0.630000,0.630000,0.612000,0
2019-08-28,0.610000,0.610000,0.610000,0.610000,0.592571,0
2019-08-29,0.600000,0.600000,0.600000,0.600000,0.582857,54000
2019-08-30,0.590000,0.600000,0.580000,0.600000,0.582857,444000
2019-09-02,0.570000,0.590000,0.560000,0.590000,0.573143,104000
2019-09-03,0.580000,0.580000,0.580000,0.580000,0.563429,920000
2019-09-04,0.580000,0.580000,0.580000,0.580000,0.563429,0
2019-09-05,0.550000,0.550000,0.510000,0.530000,0.514857,10000
2019-09-06,0.530000,0.590000,0.530000,0.550000,0.534286,184000
2019-09-09,0.550000,0.550000,0.550000,0.550000,0.534286,0
2019-09-10,0.550000,0.550000,0.550000,0.550000,0.534286,0
2019-09-11,0.540000,0.540000,0.540000,0.580000,0.563429,4000
2019-09-12,0.530000,0.570000,0.530000,0.550000,0.534286,129912
2019-09-13,0.550000,0.560000,0.550000,0.550000,0.534286,136000
2019-09-16,0.550000,0.550000,0.550000,0.550000,0.534286,232000
2019-09-17,0.550000,0.550000,0.550000,0.550000,0.534286,0
2019-09-18,0.530000,0.530000,0.530000,0.530000,0.514857,10000
2019-09-19,0.540000,0.540000,0.540000,0.540000,0.524571,0
2019-09-20,0.540000,0.540000,0.540000,0.540000,0.524571,0
2019-09-23,0.540000,0.540000,0.540000,0.540000,0.524571,0
2019-09-24,0.540000,0.540000,0.540000,0.540000,0.524571,0
2019-09-25,0.520000,0.530000,0.510000,0.530000,0.514857,68000
2019-09-26,0.530000,0.530000,0.530000,0.540000,0.524571,36000
2019-09-27,0.520000,0.550000,0.520000,0.550000,0.534286,106000
2019-09-30,0.550000,0.550000,0.550000,0.550000,0.534286,0
