Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.131000,0.131000,0.121000,0.123000,0.123000,6530000
2019-08-06,0.124000,0.124000,0.116000,0.124000,0.124000,7340000
2019-08-07,0.130000,0.130000,0.113000,0.119000,0.119000,9515000
2019-08-08,0.125000,0.128000,0.118000,0.121000,0.121000,28170000
2019-08-09,0.124000,0.124000,0.115000,0.118000,0.118000,21397500
2019-08-12,0.120000,0.120000,0.115000,0.118000,0.118000,7437500
2019-08-13,0.120000,0.120000,0.108000,0.114000,0.114000,15160000
2019-08-14,0.115000,0.115000,0.106000,0.106000,0.106000,10970000
2019-08-15,0.107000,0.107000,0.094000,0.104000,0.104000,23415000
2019-08-16,0.100000,0.104000,0.098000,0.103000,0.103000,17622500
2019-08-19,0.105000,0.105000,0.097000,0.100000,0.100000,16332500
2019-08-20,0.099000,0.100000,0.098000,0.100000,0.100000,4515000
2019-08-21,0.100000,0.100000,0.094000,0.098000,0.098000,7235000
2019-08-22,0.093000,0.097000,0.090000,0.097000,0.097000,5265000
2019-08-23,0.098000,0.124000,0.096000,0.100000,0.100000,60530000
2019-08-26,0.092000,0.101000,0.096000,0.100000,0.100000,5445000
2019-08-27,0.097000,0.101000,0.096000,0.099000,0.099000,9912500
2019-08-28,0.099000,0.100000,0.097000,0.099000,0.099000,4695000
2019-08-29,0.099000,0.103000,0.095000,0.097000,0.097000,5687500
2019-08-30,0.099000,0.100000,0.096000,0.099000,0.099000,3780000
2019-09-02,0.116000,0.116000,0.103000,0.109000,0.109000,22662500
2019-09-03,0.109000,0.113000,0.106000,0.109000,0.109000,7197500
2019-09-04,0.110000,0.115000,0.108000,0.112000,0.112000,11630000
2019-09-05,0.112000,0.114000,0.108000,0.109000,0.109000,5230000
2019-09-06,0.110000,0.111000,0.107000,0.111000,0.111000,1945000
2019-09-09,0.099000,0.099000,0.037000,0.083000,0.083000,196360000
2019-09-10,0.088000,0.088000,0.074000,0.081000,0.081000,35577500
2019-09-11,0.082000,0.082000,0.079000,0.082000,0.082000,30337500
2019-09-12,0.080000,0.081000,0.076000,0.081000,0.081000,16945000
2019-09-13,0.080000,0.081000,0.077000,0.080000,0.080000,8167500
2019-09-16,0.077000,0.098000,0.076000,0.083000,0.083000,10725000
2019-09-17,0.088000,0.101000,0.085000,0.089000,0.089000,36760000
2019-09-18,0.091000,0.091000,0.085000,0.089000,0.089000,5882500
2019-09-19,0.089000,0.089000,0.082000,0.087000,0.087000,5302500
