Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.500000,0.500000,0.500000,0.500000,0.500000,0
2019-08-06,0.500000,0.500000,0.500000,0.500000,0.500000,8000
2019-08-07,0.500000,0.500000,0.500000,0.500000,0.500000,0
2019-08-08,0.495000,0.495000,0.495000,0.495000,0.495000,0
2019-08-09,0.495000,0.495000,0.495000,0.495000,0.495000,0
2019-08-12,0.495000,0.495000,0.495000,0.495000,0.495000,0
2019-08-13,0.495000,0.495000,0.495000,0.495000,0.495000,0
2019-08-14,0.495000,0.495000,0.495000,0.495000,0.495000,0
2019-08-15,0.490000,0.490000,0.490000,0.490000,0.490000,0
2019-08-16,0.460000,0.460000,0.460000,0.460000,0.460000,0
2019-08-19,0.495000,0.495000,0.495000,0.495000,0.495000,0
2019-08-20,0.450000,0.450000,0.450000,0.450000,0.450000,40000
2019-08-21,0.430000,0.430000,0.430000,0.430000,0.430000,60000
2019-08-22,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-08-23,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-08-26,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-08-27,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-08-28,0.400000,0.400000,0.400000,0.400000,0.400000,28000
2019-08-29,0.480000,0.480000,0.395000,0.395000,0.395000,68000
2019-08-30,0.395000,0.395000,0.395000,0.395000,0.395000,664000
2019-09-02,0.395000,0.395000,0.395000,0.395000,0.395000,0
2019-09-03,0.395000,0.395000,0.395000,0.395000,0.395000,0
2019-09-04,0.395000,0.395000,0.395000,0.395000,0.395000,0
2019-09-05,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-06,0.370000,0.465000,0.370000,0.455000,0.455000,32000
2019-09-09,0.455000,0.455000,0.455000,0.455000,0.455000,0
2019-09-10,0.455000,0.455000,0.455000,0.455000,0.455000,0
2019-09-11,0.370000,0.450000,0.370000,0.405000,0.405000,40000
2019-09-12,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-13,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-16,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-09-17,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-09-18,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-09-19,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-09-20,0.390000,0.390000,0.390000,0.390000,0.390000,0
