Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,3.420000,3.420000,3.420000,3.420000,3.389824,0
2019-08-06,3.400000,3.400000,3.400000,3.400000,3.370000,20000
2019-08-07,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-08,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-09,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-12,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-13,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-14,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-15,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-16,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-19,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-20,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-21,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-22,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-23,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-26,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-27,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-28,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-29,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-08-30,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-09-02,3.400000,3.400000,3.400000,3.400000,3.370000,0
2019-09-03,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-04,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-05,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-06,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-09,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-10,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-11,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-12,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-13,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-16,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-17,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-18,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-19,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-09-20,3.500000,3.500000,3.500000,3.500000,3.500000,8000
2019-09-23,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-09-24,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-09-25,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-09-26,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-09-27,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-09-30,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-02,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-03,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-04,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-08,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-09,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-10,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-11,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-14,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-15,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-16,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-17,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-18,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-21,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-22,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-23,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-24,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-25,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-28,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-29,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-30,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-10-31,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-01,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-04,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-05,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-06,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-07,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-08,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-11,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-12,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-13,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-14,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-15,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-18,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-19,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-20,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-21,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-22,3.500000,3.500000,3.500000,3.500000,3.500000,0
2019-11-25,3.520000,3.520000,3.520000,3.520000,3.520000,0
2019-11-26,3.520000,3.520000,3.520000,3.520000,3.520000,0
2019-11-27,3.520000,3.520000,3.520000,3.520000,3.520000,0
2019-11-28,3.520000,3.520000,3.520000,3.520000,3.520000,0
2019-11-29,3.520000,3.520000,3.520000,3.520000,3.520000,0
2019-12-02,3.520000,3.520000,3.520000,3.520000,3.520000,0
2019-12-03,3.520000,3.520000,3.520000,3.520000,3.520000,0
2019-12-04,3.520000,3.520000,3.520000,3.520000,3.520000,0
2019-12-05,3.400000,3.400000,3.400000,3.400000,3.400000,21271
2019-12-06,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-12-09,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-12-10,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-12-11,3.400000,3.400000,3.400000,3.400000,3.400000,0
2019-12-12,3.300000,3.300000,3.300000,3.300000,3.300000,20000
2019-12-13,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-16,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-17,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-18,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-19,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-20,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-23,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-24,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-27,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-30,3.300000,3.300000,3.300000,3.300000,3.300000,0
2019-12-31,3.300000,3.300000,3.300000,3.300000,3.300000,0
2020-01-02,3.300000,3.300000,3.300000,3.300000,3.300000,0
2020-01-03,3.300000,3.300000,3.300000,3.300000,3.300000,0
2020-01-06,3.300000,3.300000,3.300000,3.300000,3.300000,0
2020-01-07,3.300000,3.300000,3.300000,3.300000,3.300000,0
2020-01-08,3.300000,3.300000,3.300000,3.300000,3.300000,0
2020-01-09,3.300000,3.300000,3.300000,3.300000,3.300000,0
2020-01-10,3.300000,3.300000,3.300000,3.300000,3.300000,0
2020-01-13,3.300000,3.300000,3.300000,3.300000,3.300000,0
2020-01-14,3.300000,3.300000,3.300000,3.300000,3.300000,0
