Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1.910000,1.910000,1.840000,1.840000,1.769396,79000
2019-08-06,1.860000,1.900000,1.840000,1.840000,1.769396,41000
2019-08-07,1.860000,1.860000,1.800000,1.800000,1.730931,90000
2019-08-08,1.830000,1.830000,1.780000,1.800000,1.730931,226000
2019-08-09,1.820000,1.820000,1.820000,1.820000,1.750164,0
2019-08-12,1.820000,1.820000,1.730000,1.740000,1.673233,108000
2019-08-13,1.730000,1.730000,1.720000,1.720000,1.654001,11000
2019-08-14,1.730000,1.740000,1.710000,1.710000,1.644385,30000
2019-08-15,1.720000,1.720000,1.690000,1.700000,1.634768,43000
2019-08-16,1.740000,1.750000,1.700000,1.700000,1.634768,57000
2019-08-19,1.740000,1.740000,1.710000,1.710000,1.644385,48000
2019-08-20,1.750000,1.800000,1.740000,1.790000,1.721315,90000
2019-08-21,1.700000,1.730000,1.700000,1.720000,1.654001,90000
2019-08-22,1.730000,1.730000,1.710000,1.720000,1.654001,120000
2019-08-23,1.720000,1.720000,1.690000,1.700000,1.634768,69000
2019-08-26,1.700000,1.700000,1.620000,1.620000,1.557838,103000
2019-08-27,1.620000,1.720000,1.620000,1.680000,1.615536,90000
2019-08-28,1.660000,1.680000,1.660000,1.680000,1.615536,20000
2019-08-29,1.740000,1.740000,1.660000,1.690000,1.625152,153000
2019-08-30,1.690000,1.720000,1.660000,1.660000,1.596303,50000
2019-09-02,1.660000,1.660000,1.660000,1.660000,1.596303,0
2019-09-03,1.620000,1.620000,1.620000,1.620000,1.557838,0
2019-09-04,1.640000,1.680000,1.640000,1.650000,1.586687,156000
2019-09-05,1.680000,1.680000,1.680000,1.680000,1.615536,13000
2019-09-06,1.680000,1.700000,1.670000,1.680000,1.615536,1614000
2019-09-09,1.670000,1.670000,1.630000,1.650000,1.605803,324000
2019-09-10,1.680000,1.680000,1.620000,1.640000,1.596071,193000
2019-09-11,1.630000,1.680000,1.630000,1.650000,1.605803,231000
2019-09-12,1.660000,1.700000,1.650000,1.700000,1.654464,16000
2019-09-13,1.660000,1.690000,1.660000,1.680000,1.635000,24000
2019-09-16,1.680000,1.690000,1.680000,1.680000,1.635000,1030000
2019-09-17,1.680000,1.690000,1.660000,1.660000,1.615536,883000
2019-09-18,1.660000,1.660000,1.660000,1.660000,1.615536,0
2019-09-19,1.660000,1.660000,1.630000,1.630000,1.586339,72000
2019-09-20,1.660000,1.670000,1.660000,1.670000,1.625268,12000
2019-09-23,1.630000,1.680000,1.630000,1.680000,1.635000,9000
