Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,1.780000,1.780000,1.710000,1.750000,1.750000,404000
2019-08-06,1.720000,1.720000,1.630000,1.670000,1.670000,1332000
2019-08-07,1.670000,1.690000,1.630000,1.670000,1.670000,626000
2019-08-08,1.690000,1.700000,1.660000,1.690000,1.690000,352000
2019-08-09,1.690000,1.720000,1.660000,1.670000,1.670000,204000
2019-08-12,1.720000,1.720000,1.660000,1.680000,1.680000,162000
2019-08-13,1.670000,1.670000,1.640000,1.640000,1.640000,528000
2019-08-14,1.660000,1.670000,1.630000,1.640000,1.640000,530000
2019-08-15,1.620000,1.630000,1.600000,1.630000,1.630000,566000
2019-08-16,1.630000,1.650000,1.610000,1.620000,1.620000,552000
2019-08-19,1.660000,1.680000,1.640000,1.650000,1.650000,352000
2019-08-20,1.680000,1.690000,1.650000,1.650000,1.650000,146000
2019-08-21,1.670000,1.680000,1.640000,1.640000,1.640000,278000
2019-08-22,1.640000,1.670000,1.630000,1.650000,1.650000,412000
2019-08-23,1.640000,1.650000,1.620000,1.620000,1.620000,242000
2019-08-26,1.620000,1.650000,1.590000,1.600000,1.600000,498000
2019-08-27,1.620000,1.650000,1.610000,1.620000,1.620000,396000
2019-08-28,1.650000,1.660000,1.620000,1.650000,1.650000,428399
2019-08-29,1.640000,1.650000,1.620000,1.630000,1.630000,126000
2019-08-30,1.650000,1.650000,1.620000,1.620000,1.620000,330000
2019-09-02,1.630000,1.650000,1.610000,1.620000,1.620000,348000
2019-09-03,1.660000,1.660000,1.610000,1.620000,1.620000,470000
2019-09-04,1.640000,1.650000,1.610000,1.640000,1.640000,1794000
2019-09-05,1.650000,1.670000,1.650000,1.670000,1.670000,586000
2019-09-06,1.680000,1.690000,1.670000,1.690000,1.690000,730000
2019-09-09,1.700000,1.730000,1.690000,1.730000,1.730000,398000
2019-09-10,1.730000,1.730000,1.670000,1.700000,1.700000,274000
2019-09-11,1.690000,1.730000,1.660000,1.690000,1.690000,256000
2019-09-12,1.720000,1.760000,1.690000,1.730000,1.730000,580000
2019-09-13,1.770000,1.800000,1.740000,1.800000,1.800000,200000
2019-09-16,1.780000,1.870000,1.750000,1.810000,1.810000,2448000
