Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,35.900002,35.900002,34.700001,35.500000,34.575130,17772736
2019-08-06,34.049999,35.150002,34.000000,35.049999,34.136852,17792331
2019-08-07,35.200001,35.500000,34.099998,34.849998,33.942062,11356635
2019-08-08,34.849998,35.599998,34.750000,35.450001,34.526436,14285812
2019-08-09,35.799999,36.049999,34.799999,34.950001,34.039459,8123774
2019-08-12,34.799999,35.099998,34.500000,34.849998,33.942062,6739913
2019-08-13,34.299999,34.299999,33.400002,33.599998,32.724628,15038798
2019-08-14,34.349998,34.700001,33.549999,33.750000,32.870724,9812662
2019-08-15,34.000000,34.549999,33.299999,34.349998,33.455090,8831593
2019-08-16,34.349998,35.250000,33.750000,34.950001,34.039459,17277884
2019-08-19,35.400002,37.049999,35.400002,36.750000,35.792564,15107465
2019-08-20,37.000000,37.200001,36.299999,36.349998,35.402985,7386663
2019-08-21,36.450001,36.700001,35.799999,36.500000,35.549080,3074230
2019-08-22,36.700001,36.799999,35.450001,36.049999,35.110802,11196525
2019-08-23,35.599998,36.299999,35.599998,36.049999,35.110802,6503883
2019-08-26,34.500000,35.000000,33.349998,35.000000,34.088158,15002697
2019-08-27,35.250000,35.799999,35.150002,35.500000,34.575130,7605999
2019-08-28,35.599998,35.799999,35.099998,35.450001,34.526436,7569934
2019-08-29,35.650002,36.099998,35.349998,35.750000,34.818619,6631002
2019-08-30,36.099998,36.400002,35.200001,35.599998,34.672523,9904321
2019-09-02,35.049999,35.150002,34.200001,34.849998,33.942062,13266491
2019-09-03,34.599998,35.849998,34.450001,35.150002,34.234249,6221471
2019-09-04,35.049999,37.150002,35.049999,36.849998,35.889957,12821497
2019-09-05,36.849998,37.400002,35.950001,36.450001,35.500381,10944910
2019-09-06,37.049999,37.150002,36.650002,37.150002,36.182144,16516675
2019-09-09,37.500000,37.700001,37.000000,37.549999,36.571724,14616068
2019-09-10,37.650002,38.400002,37.650002,38.200001,37.204788,11956605
2019-09-11,38.500000,38.599998,37.849998,38.400002,37.399578,8033239
2019-09-12,38.450001,38.700001,38.150002,38.400002,37.399578,5204841
2019-09-13,38.200001,39.099998,38.000000,38.900002,37.886555,5327037
2019-09-16,38.299999,38.650002,37.750000,38.000000,37.009998,5906550
2019-09-17,37.799999,37.799999,36.900002,37.599998,36.620419,5773655
2019-09-18,37.799999,37.950001,37.500000,37.799999,36.815208,3423846
2019-09-19,37.849998,37.849998,36.900002,37.200001,36.230843,6072170
2019-09-20,37.500000,37.500000,36.900002,37.150002,36.182144,4445816
2019-09-23,37.150002,37.299999,36.400002,36.700001,35.743870,3573895
2019-09-24,37.200001,37.200001,36.000000,36.150002,35.208199,11484295
