Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.810000,0.810000,0.790000,0.810000,0.766827,154000
2019-08-06,0.860000,0.860000,0.820000,0.820000,0.776294,54000
2019-08-07,0.800000,0.820000,0.800000,0.820000,0.776294,41000
2019-08-08,0.800000,0.820000,0.800000,0.800000,0.757360,76714
2019-08-09,0.820000,0.850000,0.820000,0.850000,0.804695,1993000
2019-08-12,0.820000,0.830000,0.810000,0.810000,0.766827,102713
2019-08-13,0.780000,0.810000,0.780000,0.800000,0.757360,144000
2019-08-14,0.810000,0.810000,0.800000,0.800000,0.757360,204000
2019-08-15,0.810000,0.830000,0.810000,0.820000,0.776294,115000
2019-08-16,0.820000,0.820000,0.820000,0.820000,0.776294,0
2019-08-19,0.820000,0.820000,0.820000,0.820000,0.776294,0
2019-08-20,0.800000,0.830000,0.800000,0.820000,0.776294,160000
2019-08-21,0.820000,0.820000,0.820000,0.820000,0.776294,0
2019-08-22,0.820000,0.820000,0.800000,0.820000,0.776294,7677
2019-08-23,0.820000,0.850000,0.820000,0.830000,0.785761,194000
2019-08-26,0.830000,0.830000,0.830000,0.830000,0.785761,0
2019-08-27,0.830000,0.830000,0.830000,0.830000,0.785761,0
2019-08-28,0.800000,0.820000,0.780000,0.790000,0.747893,22437166
2019-08-29,0.790000,0.790000,0.790000,0.790000,0.747893,0
2019-08-30,0.810000,0.830000,0.800000,0.800000,0.757360,629876
2019-09-02,0.800000,0.800000,0.800000,0.800000,0.757360,0
2019-09-03,0.800000,0.810000,0.790000,0.810000,0.766827,60000
2019-09-04,0.810000,0.810000,0.800000,0.810000,0.766827,12000
2019-09-05,0.810000,0.810000,0.810000,0.810000,0.766827,0
2019-09-06,0.790000,0.820000,0.790000,0.810000,0.766827,25000
2019-09-09,0.790000,0.800000,0.780000,0.790000,0.747893,396000
2019-09-10,0.780000,0.810000,0.780000,0.810000,0.766827,51000
2019-09-11,0.790000,0.810000,0.790000,0.810000,0.766827,137000
2019-09-12,0.790000,0.820000,0.790000,0.820000,0.776294,15000
2019-09-13,0.790000,0.800000,0.790000,0.800000,0.781177,11000
2019-09-16,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-09-17,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-09-18,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-09-19,0.800000,0.810000,0.800000,0.800000,0.781177,12000
2019-09-20,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-09-23,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-09-24,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-09-25,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-09-26,0.790000,0.790000,0.790000,0.790000,0.771412,12000
2019-09-27,0.810000,0.810000,0.810000,0.810000,0.790941,5000
2019-09-30,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-10-02,0.790000,0.790000,0.790000,0.790000,0.771412,3000
2019-10-03,0.790000,0.790000,0.790000,0.790000,0.771412,0
2019-10-04,0.790000,0.790000,0.790000,0.790000,0.771412,0
2019-10-08,0.760000,0.760000,0.760000,0.760000,0.742118,0
2019-10-09,0.780000,0.780000,0.780000,0.780000,0.761647,100000
2019-10-10,0.790000,0.790000,0.790000,0.790000,0.771412,35000
2019-10-11,0.800000,0.800000,0.800000,0.800000,0.781177,51000
2019-10-14,0.780000,0.800000,0.760000,0.800000,0.781177,53000
2019-10-15,0.760000,0.800000,0.760000,0.800000,0.781177,5000
2019-10-16,0.800000,0.800000,0.800000,0.800000,0.781177,1000
2019-10-17,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-10-18,0.780000,0.790000,0.780000,0.780000,0.761647,40000
2019-10-21,0.780000,0.780000,0.780000,0.780000,0.761647,0
2019-10-22,0.780000,0.780000,0.780000,0.780000,0.761647,0
2019-10-23,0.780000,0.780000,0.780000,0.780000,0.761647,0
2019-10-24,0.780000,0.780000,0.780000,0.780000,0.761647,12000
2019-10-25,0.770000,0.770000,0.770000,0.770000,0.751882,100000
2019-10-28,0.800000,0.800000,0.800000,0.800000,0.781177,22000
2019-10-29,0.780000,0.780000,0.780000,0.780000,0.761647,0
2019-10-30,0.780000,0.780000,0.780000,0.780000,0.761647,0
2019-10-31,0.770000,0.780000,0.770000,0.780000,0.761647,99000
2019-11-01,0.780000,0.780000,0.780000,0.780000,0.761647,0
2019-11-04,0.790000,0.810000,0.790000,0.810000,0.790941,3000
2019-11-05,0.800000,0.800000,0.800000,0.800000,0.781177,0
2019-11-06,0.790000,0.790000,0.790000,0.790000,0.771412,0
2019-11-07,0.790000,0.790000,0.790000,0.790000,0.771412,0
2019-11-08,0.790000,0.790000,0.790000,0.790000,0.771412,11000
2019-11-11,0.790000,0.790000,0.790000,0.790000,0.771412,0
2019-11-12,0.790000,0.810000,0.790000,0.810000,0.790941,324000
2019-11-13,0.850000,0.920000,0.820000,0.820000,0.800706,1767000
2019-11-14,0.810000,0.830000,0.810000,0.810000,0.790941,219910
2019-11-15,0.810000,0.820000,0.810000,0.820000,0.800706,82000
2019-11-18,0.820000,0.820000,0.820000,0.820000,0.800706,0
2019-11-19,0.800000,0.850000,0.800000,0.850000,0.830000,166000
2019-11-20,0.840000,0.840000,0.840000,0.840000,0.820235,0
2019-11-21,0.810000,0.830000,0.810000,0.830000,0.810471,211105
2019-11-22,0.810000,0.840000,0.800000,0.820000,0.800706,122000
2019-11-25,0.830000,0.850000,0.830000,0.830000,0.810471,372000
2019-11-26,0.830000,0.830000,0.830000,0.830000,0.810471,0
2019-11-27,0.920000,0.920000,0.820000,0.850000,0.830000,469000
2019-11-28,0.840000,0.850000,0.810000,0.810000,0.790941,199571
2019-11-29,0.820000,0.840000,0.810000,0.810000,0.790941,22000
2019-12-02,0.810000,0.830000,0.810000,0.830000,0.810471,42000
2019-12-03,0.830000,0.830000,0.830000,0.830000,0.810471,0
2019-12-04,0.830000,0.830000,0.830000,0.830000,0.810471,32000
2019-12-05,0.830000,0.840000,0.830000,0.840000,0.820235,12000
2019-12-06,0.840000,0.840000,0.830000,0.830000,0.810471,86000
2019-12-09,0.830000,0.850000,0.830000,0.850000,0.830000,6000
2019-12-10,0.850000,0.850000,0.850000,0.850000,0.830000,44000
2019-12-11,0.850000,0.850000,0.850000,0.850000,0.830000,0
2019-12-12,0.850000,0.850000,0.850000,0.850000,0.830000,0
2019-12-13,0.850000,0.850000,0.850000,0.850000,0.830000,0
2019-12-16,0.830000,0.830000,0.830000,0.830000,0.830000,0
2019-12-17,0.830000,0.830000,0.830000,0.830000,0.830000,0
2019-12-18,0.830000,0.830000,0.830000,0.830000,0.830000,0
2019-12-19,0.820000,0.820000,0.820000,0.820000,0.820000,69000
2019-12-20,0.800000,0.800000,0.800000,0.800000,0.800000,50000
2019-12-23,0.800000,0.800000,0.800000,0.800000,0.800000,0
2019-12-24,0.800000,0.800000,0.800000,0.800000,0.800000,0
2019-12-27,0.820000,0.840000,0.820000,0.820000,0.820000,101000
2019-12-30,0.820000,0.820000,0.820000,0.820000,0.820000,486000
2019-12-31,0.820000,0.820000,0.820000,0.820000,0.820000,531000
2020-01-02,0.830000,0.830000,0.820000,0.820000,0.820000,125000
2020-01-03,0.810000,0.840000,0.810000,0.840000,0.840000,237000
2020-01-06,0.840000,0.840000,0.840000,0.840000,0.840000,0
2020-01-07,0.840000,0.840000,0.840000,0.840000,0.840000,65000
2020-01-08,0.840000,0.840000,0.840000,0.840000,0.840000,0
2020-01-09,0.840000,0.840000,0.840000,0.840000,0.840000,0
2020-01-10,0.840000,0.850000,0.800000,0.800000,0.800000,26000
2020-01-13,0.800000,0.800000,0.800000,0.800000,0.800000,0
2020-01-14,0.800000,0.800000,0.800000,0.800000,0.800000,0
2020-01-15,0.820000,0.820000,0.820000,0.820000,0.820000,0
2020-01-16,0.820000,0.820000,0.820000,0.820000,0.820000,0
2020-01-17,0.820000,0.820000,0.820000,0.820000,0.820000,0
2020-01-20,0.820000,0.840000,0.770000,0.840000,0.840000,42000
2020-01-21,0.830000,0.840000,0.820000,0.840000,0.840000,32000
2020-01-22,0.810000,0.820000,0.810000,0.820000,0.820000,56000
2020-01-23,0.830000,0.830000,0.830000,0.830000,0.830000,0
2020-01-24,0.780000,0.780000,0.780000,0.780000,0.780000,20000
2020-01-29,0.760000,0.830000,0.720000,0.830000,0.830000,253000
2020-01-30,0.790000,0.790000,0.760000,0.780000,0.780000,240000
2020-01-31,0.780000,0.780000,0.770000,0.770000,0.770000,187000
2020-02-03,0.780000,0.780000,0.760000,0.760000,0.760000,145000
2020-02-04,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-02-05,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-02-06,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-02-07,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-02-10,0.760000,0.800000,0.750000,0.750000,0.750000,270000
2020-02-11,0.750000,0.780000,0.750000,0.760000,0.760000,8000
2020-02-12,0.770000,0.780000,0.760000,0.770000,0.770000,92000
2020-02-13,0.770000,0.780000,0.770000,0.780000,0.780000,30000
2020-02-14,0.770000,0.810000,0.770000,0.790000,0.790000,22000
2020-02-17,0.790000,0.790000,0.790000,0.790000,0.790000,3000
2020-02-18,0.790000,0.790000,0.790000,0.790000,0.790000,0
2020-02-19,0.750000,0.760000,0.750000,0.760000,0.760000,12000
2020-02-20,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-02-21,0.750000,0.750000,0.750000,0.750000,0.750000,21000
2020-02-24,0.740000,0.740000,0.740000,0.740000,0.740000,20000
2020-02-25,0.750000,0.760000,0.740000,0.760000,0.760000,135000
2020-02-26,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-02-27,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-02-28,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-03-02,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-03-03,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-03-04,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-03-05,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-03-06,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-03-09,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-03-10,0.760000,0.760000,0.760000,0.760000,0.760000,0
2020-03-11,0.750000,0.750000,0.750000,0.750000,0.750000,0
2020-03-12,0.750000,0.760000,0.700000,0.760000,0.760000,228000
2020-03-13,0.700000,0.760000,0.680000,0.720000,0.720000,246000
2020-03-16,0.750000,0.750000,0.700000,0.700000,0.700000,203000
2020-03-17,0.700000,0.700000,0.700000,0.700000,0.700000,0
2020-03-18,0.700000,0.700000,0.700000,0.700000,0.700000,0
2020-03-19,0.680000,0.740000,0.680000,0.690000,0.690000,130000
2020-03-20,0.630000,0.690000,0.630000,0.680000,0.680000,80000
2020-03-23,0.630000,0.660000,0.630000,0.640000,0.640000,380000
