Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-08-06,0.410000,0.410000,0.410000,0.410000,0.410000,0
2019-08-07,0.410000,0.410000,0.410000,0.410000,0.410000,0
2019-08-08,0.395000,0.395000,0.395000,0.395000,0.395000,0
2019-08-09,0.370000,0.395000,0.370000,0.445000,0.445000,11250
2019-08-12,0.445000,0.445000,0.445000,0.445000,0.445000,0
2019-08-13,0.445000,0.445000,0.445000,0.445000,0.445000,0
2019-08-14,0.440000,0.440000,0.440000,0.440000,0.440000,17500
2019-08-15,0.435000,0.435000,0.435000,0.435000,0.435000,0
2019-08-16,0.435000,0.435000,0.435000,0.435000,0.435000,0
2019-08-19,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-08-20,0.370000,0.400000,0.365000,0.400000,0.400000,170000
2019-08-21,0.425000,0.425000,0.420000,0.425000,0.425000,45000
2019-08-22,0.425000,0.425000,0.420000,0.420000,0.420000,62500
2019-08-23,0.360000,0.400000,0.360000,0.400000,0.400000,10000
2019-08-26,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-08-27,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-08-28,0.360000,0.360000,0.360000,0.360000,0.360000,0
2019-08-29,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-08-30,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-09-02,0.445000,0.445000,0.445000,0.430000,0.430000,5000
2019-09-03,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-09-04,0.430000,0.430000,0.430000,0.430000,0.430000,0
2019-09-05,0.430000,0.445000,0.430000,0.445000,0.445000,10000
2019-09-06,0.445000,0.445000,0.445000,0.445000,0.445000,0
2019-09-09,0.400000,0.400000,0.400000,0.400000,0.400000,5063
2019-09-10,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-11,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-12,0.360000,0.390000,0.350000,0.390000,0.390000,31000
2019-09-13,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-09-16,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-09-17,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-09-18,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-09-19,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-09-20,0.380000,0.380000,0.380000,0.380000,0.380000,0
2019-09-23,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-09-24,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-09-25,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-09-26,0.410000,0.495000,0.410000,0.495000,0.495000,170000
2019-09-27,0.490000,0.490000,0.490000,0.490000,0.490000,0
2019-09-30,0.480000,0.480000,0.480000,0.480000,0.480000,0
2019-10-02,0.480000,0.480000,0.480000,0.480000,0.480000,0
2019-10-03,0.480000,0.480000,0.480000,0.480000,0.480000,0
2019-10-04,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-10-08,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-10-09,0.470000,0.470000,0.470000,0.470000,0.470000,0
2019-10-10,0.390000,0.390000,0.390000,0.390000,0.390000,5000
2019-10-11,0.355000,0.380000,0.350000,0.370000,0.370000,115000
2019-10-14,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-10-15,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-10-16,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-10-17,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-10-18,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-10-21,0.420000,0.420000,0.420000,0.420000,0.420000,0
