Date,Open,High,Low,Close,Adj Close,Volume
2020-03-18,1.450000,2.310000,1.450000,1.890000,1.890000,117300000
2020-03-19,1.950000,2.150000,1.930000,2.080000,2.080000,18416000
2020-03-20,2.260000,2.260000,2.090000,2.110000,2.110000,12322000
2020-03-23,2.110000,2.140000,2.000000,2.040000,2.040000,4980000
2020-03-24,2.040000,2.150000,2.030000,2.060000,2.060000,4006000
2020-03-25,2.100000,2.150000,2.040000,2.040000,2.040000,4142000
2020-03-26,2.040000,2.050000,2.000000,2.000000,2.000000,4786000
2020-03-27,2.000000,2.070000,2.000000,2.000000,2.000000,2506000
2020-03-30,2.000000,2.000000,1.890000,1.900000,1.900000,5024000
2020-03-31,1.870000,1.950000,1.850000,1.880000,1.880000,1876000
2020-04-01,1.860000,1.860000,1.800000,1.820000,1.820000,2674000
2020-04-02,1.710000,1.800000,1.710000,1.730000,1.730000,3556000
2020-04-03,1.750000,1.790000,1.750000,1.760000,1.760000,948000
2020-04-06,1.760000,1.820000,1.760000,1.780000,1.780000,748000
2020-04-07,1.800000,1.850000,1.790000,1.830000,1.830000,1256000
2020-04-08,1.830000,1.850000,1.830000,1.840000,1.840000,940000
2020-04-09,1.850000,1.880000,1.830000,1.870000,1.870000,1200000
2020-04-14,1.870000,1.980000,1.870000,1.930000,1.930000,2500000
2020-04-15,1.930000,1.960000,1.880000,1.890000,1.890000,2018000
2020-04-16,1.890000,1.900000,1.870000,1.870000,1.870000,500000
2020-04-17,1.870000,1.920000,1.870000,1.890000,1.890000,756300
2020-04-20,1.890000,1.890000,1.850000,1.860000,1.860000,432000
2020-04-21,1.860000,1.870000,1.840000,1.850000,1.850000,878000
2020-04-22,1.850000,1.880000,1.850000,1.860000,1.860000,70000
2020-04-23,1.850000,1.870000,1.840000,1.860000,1.860000,412000
2020-04-24,1.840000,1.850000,1.840000,1.850000,1.850000,730000
2020-04-27,1.830000,1.870000,1.830000,1.870000,1.870000,240000
2020-04-28,1.890000,1.880000,1.860000,1.870000,1.870000,386000
2020-04-29,1.870000,1.900000,1.870000,1.900000,1.900000,746000
2020-05-04,1.890000,1.890000,1.840000,1.850000,1.850000,398000
2020-05-05,1.850000,1.870000,1.850000,1.860000,1.860000,140000
2020-05-06,1.860000,1.860000,1.850000,1.850000,1.850000,156000
2020-05-07,1.850000,1.900000,1.850000,1.860000,1.860000,262000
2020-05-08,1.860000,1.870000,1.860000,1.870000,1.870000,280000
2020-05-11,1.880000,1.900000,1.860000,1.860000,1.860000,134000
2020-05-12,1.860000,1.880000,1.860000,1.880000,1.880000,224000
2020-05-13,1.860000,1.860000,1.860000,1.860000,1.860000,174000
2020-05-14,1.880000,1.870000,1.860000,1.870000,1.870000,262000
2020-05-15,1.870000,1.870000,1.850000,1.870000,1.870000,140000
2020-05-18,1.860000,1.850000,1.840000,1.850000,1.850000,566000
2020-05-19,1.840000,1.860000,1.840000,1.840000,1.840000,284000
2020-05-20,1.840000,1.890000,1.840000,1.850000,1.850000,224000
2020-05-21,1.850000,1.860000,1.830000,1.860000,1.860000,370000
2020-05-22,1.820000,1.860000,1.810000,1.810000,1.810000,650000
2020-05-25,1.810000,1.810000,1.800000,1.810000,1.810000,224000
2020-05-26,1.810000,1.850000,1.800000,1.850000,1.850000,614000
2020-05-27,1.830000,1.850000,1.830000,1.830000,1.830000,128000
2020-05-28,1.810000,1.810000,1.800000,1.810000,1.810000,214000
2020-05-29,1.800000,1.810000,1.800000,1.800000,1.800000,118000
2020-06-01,1.810000,1.810000,1.800000,1.800000,1.800000,326000
2020-06-02,1.800000,1.810000,1.770000,1.780000,1.780000,378000
2020-06-03,1.780000,1.790000,1.780000,1.790000,1.790000,166000
2020-06-04,1.780000,1.780000,1.750000,1.770000,1.770000,342000
2020-06-05,1.750000,1.790000,1.750000,1.770000,1.770000,150000
2020-06-08,1.750000,1.750000,1.710000,1.730000,1.730000,894000
2020-06-09,1.720000,1.730000,1.700000,1.720000,1.720000,650000
2020-06-10,1.720000,1.720000,1.690000,1.710000,1.710000,608000
2020-06-11,1.730000,1.730000,1.720000,1.720000,1.720000,290000
2020-06-12,1.720000,1.740000,1.690000,1.740000,1.740000,106000
2020-06-15,1.740000,1.770000,1.710000,1.720000,1.720000,96000
2020-06-16,1.730000,1.730000,1.710000,1.720000,1.720000,154000
2020-06-17,1.700000,1.700000,1.700000,1.700000,1.700000,216000
2020-06-18,1.700000,1.710000,1.680000,1.690000,1.690000,486000
2020-06-19,1.690000,1.710000,1.690000,1.690000,1.690000,588000
2020-06-22,1.680000,1.690000,1.680000,1.680000,1.680000,206000
2020-06-23,1.680000,1.680000,1.650000,1.680000,1.680000,574000
2020-06-24,1.680000,1.680000,1.640000,1.670000,1.670000,452000
2020-06-26,1.600000,1.650000,1.640000,1.640000,1.640000,124000
2020-06-29,1.560000,1.630000,1.560000,1.610000,1.610000,190000
2020-06-30,1.630000,1.630000,1.620000,1.620000,1.620000,134000
