Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,12.740000,12.840000,12.480000,12.480000,11.551660,5427086
2019-08-06,12.260000,12.280000,11.940000,12.140000,11.236952,5256792
2019-08-07,12.080000,12.260000,12.020000,12.180000,11.273976,4076363
2019-08-08,12.120000,12.320000,12.100000,12.240000,11.329513,3938625
2019-08-09,12.320000,12.340000,12.100000,12.100000,11.199926,1770972
2019-08-12,12.000000,12.100000,11.940000,11.940000,11.051828,2114045
2019-08-13,11.860000,11.900000,11.560000,11.580000,10.718607,4467975
2019-08-14,11.780000,11.920000,11.580000,11.580000,10.718607,3817695
2019-08-15,11.500000,11.700000,11.420000,11.700000,10.829681,3954695
2019-08-16,11.620000,11.940000,11.540000,11.880000,10.996292,5020524
2019-08-19,12.100000,12.340000,12.000000,12.160000,11.255464,5017905
2019-08-20,12.320000,12.380000,12.120000,12.200000,11.292488,2433338
2019-08-21,12.240000,12.240000,12.120000,12.180000,11.273976,2251624
2019-08-22,12.140000,12.160000,11.940000,12.020000,11.125878,3689763
2019-08-23,11.960000,12.280000,11.960000,12.180000,11.273976,2321777
2019-08-26,11.960000,11.960000,11.700000,11.900000,11.014804,2074558
2019-08-27,12.100000,12.140000,11.800000,11.940000,11.051828,5051990
2019-08-28,12.080000,12.180000,12.000000,12.020000,11.125878,2015835
2019-08-29,12.200000,12.200000,11.920000,12.080000,11.181414,2262411
2019-08-30,12.060000,12.320000,12.060000,12.240000,11.329513,3794148
2019-09-02,12.160000,12.120000,11.800000,11.860000,10.977778,5392940
2019-09-03,11.800000,11.980000,11.780000,11.820000,10.940754,2717689
2019-09-04,11.900000,12.140000,11.820000,12.040000,11.144390,6779373
2019-09-05,12.120000,12.200000,12.080000,12.200000,11.292488,3687123
2019-09-06,12.280000,12.420000,12.240000,12.360000,11.440585,3221229
2019-09-09,12.400000,12.500000,12.260000,12.280000,11.366537,1490092
2019-09-10,12.380000,12.500000,12.180000,12.500000,11.570172,5273516
2019-09-11,12.660000,12.660000,12.480000,12.600000,11.662734,3779280
2019-09-12,12.660000,12.700000,12.440000,12.620000,11.681246,11798698
2019-09-13,12.740000,12.740000,12.520000,12.700000,11.755295,2423443
2019-09-16,12.780000,12.800000,12.540000,12.680000,11.736783,3605276
2019-09-17,12.580000,12.600000,12.320000,12.400000,11.477611,2868905
2019-09-18,12.460000,12.480000,12.360000,12.480000,11.551660,2729956
2019-09-19,12.500000,12.560000,12.340000,12.460000,11.533148,2718416
2019-09-20,12.540000,12.560000,12.400000,12.560000,11.625710,4394716
2019-09-23,12.280000,12.400000,12.040000,12.180000,11.474971,3365451
2019-09-24,12.180000,12.180000,11.840000,11.880000,11.192336,4185374
2019-09-25,11.880000,11.900000,11.680000,11.740000,11.060439,2943916
2019-09-26,11.880000,11.880000,11.740000,11.840000,11.154651,2943552
2019-09-27,11.880000,11.880000,11.700000,11.760000,11.079282,1948194
2019-09-30,11.800000,11.880000,11.640000,11.800000,11.116966,3462853
2019-10-02,11.880000,12.100000,11.700000,12.000000,11.305389,3460893
2019-10-03,11.900000,12.000000,11.840000,12.000000,11.305389,1558445
2019-10-04,12.040000,12.040000,11.720000,11.860000,11.173492,2127397
2019-10-08,11.900000,12.060000,11.820000,11.960000,11.267705,4998156
2019-10-09,11.840000,12.040000,11.820000,11.960000,11.267705,3200817
2019-10-10,11.880000,12.200000,11.880000,12.040000,11.343074,5357209
2019-10-11,12.240000,12.320000,12.120000,12.240000,11.531497,2553979
2019-10-14,12.520000,12.520000,12.240000,12.300000,11.588024,3472144
2019-10-15,12.380000,12.460000,12.220000,12.380000,11.663394,3495134
2019-10-16,12.300000,12.360000,12.200000,12.320000,11.606866,2710348
2019-10-17,12.320000,12.360000,12.120000,12.260000,11.550340,2113657
2019-10-18,12.280000,12.280000,12.160000,12.180000,11.474971,2398606
2019-10-21,12.140000,12.180000,12.020000,12.160000,11.456128,1104000
