Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,2.580000,2.580000,2.480000,2.490000,2.490000,6719480
2019-08-06,2.470000,2.500000,2.410000,2.460000,2.460000,11452000
2019-08-07,2.470000,2.510000,2.440000,2.470000,2.470000,4284000
2019-08-08,2.440000,2.530000,2.440000,2.480000,2.480000,5024000
2019-08-09,2.470000,2.500000,2.450000,2.460000,2.460000,1506000
2019-08-12,2.460000,2.540000,2.460000,2.500000,2.500000,3114000
2019-08-13,2.480000,2.480000,2.350000,2.360000,2.360000,10190121
2019-08-14,2.390000,2.440000,2.390000,2.390000,2.390000,4366238
2019-08-15,2.360000,2.410000,2.350000,2.400000,2.400000,5042000
2019-08-16,2.410000,2.430000,2.380000,2.400000,2.400000,3194000
2019-08-19,2.400000,2.470000,2.390000,2.450000,2.450000,3578000
2019-08-20,2.450000,2.470000,2.440000,2.440000,2.440000,2758000
2019-08-21,2.430000,2.470000,2.420000,2.430000,2.430000,3493858
2019-08-22,2.450000,2.490000,2.430000,2.460000,2.460000,3888000
2019-08-23,2.470000,2.520000,2.470000,2.490000,2.490000,3578000
2019-08-26,2.450000,2.480000,2.390000,2.440000,2.440000,4872470
2019-08-27,2.460000,2.480000,2.400000,2.440000,2.440000,12117484
2019-08-28,2.450000,2.470000,2.420000,2.430000,2.430000,1953800
2019-08-29,2.440000,2.460000,2.420000,2.450000,2.450000,3060000
2019-08-30,2.440000,2.490000,2.440000,2.470000,2.470000,3905380
2019-09-02,2.480000,2.550000,2.470000,2.510000,2.510000,5204223
2019-09-03,2.520000,2.520000,2.470000,2.470000,2.470000,3360000
2019-09-04,2.470000,2.530000,2.470000,2.500000,2.500000,3717500
2019-09-05,2.510000,2.550000,2.500000,2.550000,2.550000,5065840
2019-09-06,2.530000,2.580000,2.530000,2.570000,2.570000,3144000
2019-09-09,2.580000,2.590000,2.550000,2.570000,2.570000,1716020
2019-09-10,2.560000,2.610000,2.550000,2.580000,2.580000,3313591
2019-09-11,2.590000,2.630000,2.560000,2.620000,2.620000,3103088
2019-09-12,2.600000,2.610000,2.560000,2.600000,2.600000,1405520
2019-09-13,2.580000,2.630000,2.580000,2.620000,2.620000,766720
2019-09-16,2.600000,2.620000,2.560000,2.620000,2.620000,2832188
2019-09-17,2.630000,2.630000,2.530000,2.570000,2.570000,3383992
2019-09-18,2.590000,2.590000,2.540000,2.560000,2.560000,2539992
2019-09-19,2.530000,2.550000,2.520000,2.540000,2.540000,1846000
2019-09-20,2.540000,2.550000,2.530000,2.550000,2.550000,3461072
2019-09-23,2.550000,2.550000,2.490000,2.500000,2.500000,2445879
2019-09-24,2.490000,2.520000,2.470000,2.490000,2.490000,2206000
2019-09-25,2.500000,2.500000,2.430000,2.460000,2.460000,5557814
2019-09-26,2.490000,2.490000,2.430000,2.440000,2.440000,2090000
2019-09-27,2.500000,2.500000,2.420000,2.440000,2.440000,1415633
2019-09-30,2.420000,2.530000,2.410000,2.530000,2.530000,5412000
2019-10-02,2.520000,2.540000,2.460000,2.480000,2.480000,1497000
2019-10-03,2.450000,2.480000,2.420000,2.470000,2.470000,2496745
2019-10-04,2.440000,2.490000,2.430000,2.460000,2.460000,1486000
2019-10-08,2.440000,2.480000,2.430000,2.460000,2.460000,2388000
2019-10-09,2.450000,2.470000,2.430000,2.450000,2.450000,2067910
2019-10-10,2.450000,2.500000,2.440000,2.460000,2.460000,5184000
2019-10-11,2.470000,2.530000,2.470000,2.500000,2.500000,2963185
2019-10-14,2.520000,2.530000,2.470000,2.510000,2.510000,3476000
2019-10-15,2.490000,2.490000,2.430000,2.480000,2.480000,5168000
2019-10-16,2.480000,2.490000,2.440000,2.460000,2.460000,1983622
2019-10-17,2.440000,2.460000,2.430000,2.440000,2.440000,2318000
2019-10-18,2.450000,2.470000,2.420000,2.460000,2.460000,2664000
2019-10-21,2.430000,2.450000,2.420000,2.430000,2.430000,1576000
2019-10-22,2.440000,2.460000,2.420000,2.460000,2.460000,1894255
2019-10-23,2.460000,2.470000,2.410000,2.470000,2.470000,2680000
2019-10-24,2.440000,2.470000,2.430000,2.470000,2.470000,1694625
2019-10-25,2.470000,2.490000,2.450000,2.480000,2.480000,3002000
2019-10-28,2.490000,2.510000,2.450000,2.510000,2.510000,3696000
2019-10-29,2.520000,2.550000,2.440000,2.460000,2.460000,3202680
2019-10-30,2.460000,2.460000,2.380000,2.410000,2.410000,5004000
2019-10-31,2.410000,2.420000,2.370000,2.400000,2.400000,6642000
2019-11-01,2.370000,2.410000,2.360000,2.390000,2.390000,2188000
2019-11-04,2.380000,2.420000,2.370000,2.420000,2.420000,3264000
2019-11-05,2.420000,2.450000,2.420000,2.450000,2.450000,4759940
2019-11-06,2.460000,2.470000,2.420000,2.440000,2.440000,4432029
2019-11-07,2.430000,2.490000,2.430000,2.480000,2.480000,2850950
2019-11-08,2.490000,2.500000,2.470000,2.490000,2.490000,3300000
2019-11-11,2.500000,2.500000,2.430000,2.470000,2.470000,4617394
2019-11-12,2.460000,2.470000,2.430000,2.450000,2.450000,2890066
2019-11-13,2.450000,2.470000,2.400000,2.440000,2.440000,4735814
2019-11-14,2.430000,2.440000,2.390000,2.400000,2.400000,4432000
2019-11-15,2.390000,2.420000,2.380000,2.400000,2.400000,3558000
2019-11-18,2.410000,2.420000,2.380000,2.400000,2.400000,3008000
2019-11-19,2.430000,2.460000,2.410000,2.450000,2.450000,5424320
