Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,57.000000,57.150002,56.000000,56.599998,54.260487,3507000
2019-08-06,55.900002,56.299999,54.900002,55.450001,53.158024,4350163
2019-08-07,55.200001,55.450001,54.049999,54.799999,52.534889,2193600
2019-08-08,54.799999,55.849998,54.400002,55.150002,52.870422,2276034
2019-08-09,54.799999,55.200001,54.000000,54.099998,51.863823,2213415
2019-08-12,54.000000,54.650002,53.200001,54.150002,51.911758,2274500
2019-08-13,54.150002,54.150002,52.599998,52.849998,50.665489,1820746
2019-08-14,53.500000,53.599998,52.400002,52.700001,50.521694,1884093
2019-08-15,53.400002,53.400002,51.599998,52.000000,49.850624,3389512
2019-08-16,52.250000,54.000000,52.250000,53.700001,51.480358,8962627
2019-08-19,54.950001,55.200001,53.799999,54.450001,52.199360,3234050
2019-08-20,55.849998,55.849998,54.200001,55.549999,53.253891,2861755
2019-08-21,55.700001,56.750000,55.650002,56.700001,54.356358,3713158
2019-08-22,56.299999,56.349998,53.400002,53.700001,51.480358,5851561
2019-08-23,53.400002,53.700001,51.349998,51.900002,49.754761,7157225
2019-08-26,50.049999,50.849998,49.250000,50.549999,48.460560,6486774
2019-08-27,51.150002,51.200001,48.599998,49.349998,47.310158,8573668
2019-08-28,49.349998,50.950001,49.349998,50.349998,48.268826,8462559
2019-08-29,50.500000,51.099998,49.799999,51.000000,48.891960,5852219
2019-08-30,51.099998,51.599998,50.650002,51.599998,49.467159,3137782
2019-09-02,50.549999,52.200001,50.549999,51.650002,49.515095,2494511
2019-09-03,52.000000,52.000000,50.599998,51.400002,49.275429,2005081
2019-09-04,51.400002,53.549999,51.400002,52.900002,50.713425,3936913
2019-09-05,53.599998,53.849998,52.650002,53.500000,51.288624,3183456
2019-09-06,54.400002,54.400002,53.450001,53.549999,51.336555,2318500
2019-09-09,53.049999,53.549999,52.599998,53.000000,50.809292,1518001
2019-09-10,53.799999,53.799999,52.650002,52.849998,50.665489,1607684
2019-09-11,53.200001,54.650002,53.000000,54.250000,52.007622,3090683
2019-09-12,55.200001,55.200001,54.000000,54.450001,52.199360,1396079
2019-09-13,54.950001,55.200001,54.349998,54.950001,52.678692,1763086
2019-09-16,54.000000,54.000000,51.849998,52.799999,51.664452,2018203
2019-09-17,52.400002,52.450001,51.200001,51.849998,50.734882,2642324
2019-09-18,51.799999,53.150002,51.799999,52.500000,51.370903,1523019
2019-09-19,53.150002,53.150002,51.400002,52.000000,50.881657,1906442
2019-09-20,52.950001,52.950001,52.000000,52.049999,50.930580,2340582
2019-09-23,52.799999,52.799999,51.950001,52.150002,51.028431,1444638
