Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,0.440000,0.440000,0.440000,0.440000,0.413961,88000
2019-08-06,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-07,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-08,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-09,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-12,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-13,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-14,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-15,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-16,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-19,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-20,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-21,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-22,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-23,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-26,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-27,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-28,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-29,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-08-30,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-09-02,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-09-03,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-09-04,0.440000,0.440000,0.420000,0.420000,0.395145,32000
2019-09-05,0.425000,0.425000,0.425000,0.425000,0.399849,0
2019-09-06,0.440000,0.440000,0.440000,0.440000,0.413961,560000
2019-09-09,0.440000,0.445000,0.440000,0.445000,0.418665,16000
2019-09-10,0.440000,0.440000,0.440000,0.440000,0.413961,0
2019-09-11,0.440000,0.440000,0.420000,0.440000,0.413961,167200
2019-09-12,0.405000,0.405000,0.405000,0.405000,0.381032,8000
2019-09-13,0.405000,0.430000,0.405000,0.440000,0.413961,40000
2019-09-16,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-09-17,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-09-18,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-09-19,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-09-20,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-09-23,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-09-24,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-09-25,0.420000,0.420000,0.420000,0.420000,0.409091,0
2019-09-26,0.415000,0.415000,0.415000,0.415000,0.404221,0
2019-09-27,0.415000,0.415000,0.415000,0.415000,0.404221,0
2019-09-30,0.400000,0.400000,0.400000,0.400000,0.389610,60000
2019-10-02,0.400000,0.400000,0.400000,0.400000,0.389610,0
2019-10-03,0.400000,0.400000,0.400000,0.400000,0.389610,0
2019-10-04,0.400000,0.400000,0.400000,0.400000,0.389610,40000
2019-10-08,0.390000,0.400000,0.390000,0.400000,0.389610,26030
2019-10-09,0.400000,0.400000,0.400000,0.400000,0.389610,0
2019-10-10,0.415000,0.415000,0.415000,0.415000,0.404221,0
2019-10-11,0.410000,0.425000,0.410000,0.425000,0.413961,28000
2019-10-14,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-10-15,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-10-16,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-10-17,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-10-18,0.425000,0.425000,0.425000,0.425000,0.413961,0
2019-10-21,0.430000,0.430000,0.430000,0.415000,0.404221,20000
2019-10-22,0.415000,0.415000,0.415000,0.415000,0.404221,0
2019-10-23,0.415000,0.415000,0.415000,0.415000,0.404221,0
2019-10-24,0.420000,0.420000,0.420000,0.420000,0.409091,0
2019-10-25,0.415000,0.415000,0.395000,0.405000,0.394481,228000
2019-10-28,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-10-29,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-10-30,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-10-31,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-11-01,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-11-04,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-11-05,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-11-06,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-11-07,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-11-08,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-11-11,0.405000,0.405000,0.405000,0.405000,0.394481,0
2019-11-12,0.390000,0.390000,0.390000,0.390000,0.379870,52000
2019-11-13,0.390000,0.390000,0.390000,0.390000,0.379870,0
2019-11-14,0.390000,0.390000,0.390000,0.390000,0.379870,0
2019-11-15,0.390000,0.390000,0.390000,0.390000,0.379870,0
2019-11-18,0.390000,0.390000,0.390000,0.390000,0.379870,0
2019-11-19,0.390000,0.390000,0.390000,0.390000,0.379870,0
2019-11-20,0.390000,0.390000,0.390000,0.390000,0.379870,0
2019-11-21,0.390000,0.390000,0.390000,0.390000,0.379870,0
2019-11-22,0.390000,0.390000,0.390000,0.390000,0.379870,120000
2019-11-25,0.390000,0.390000,0.390000,0.390000,0.379870,0
2019-11-26,0.420000,0.420000,0.420000,0.420000,0.409091,32000
2019-11-27,0.420000,0.420000,0.420000,0.420000,0.409091,0
2019-11-28,0.420000,0.420000,0.420000,0.420000,0.409091,0
2019-11-29,0.420000,0.420000,0.420000,0.420000,0.409091,0
2019-12-02,0.420000,0.420000,0.420000,0.420000,0.409091,0
2019-12-03,0.380000,0.380000,0.380000,0.385000,0.375000,8000
2019-12-04,0.385000,0.385000,0.385000,0.385000,0.375000,0
2019-12-05,0.385000,0.385000,0.385000,0.385000,0.375000,0
2019-12-06,0.385000,0.385000,0.385000,0.385000,0.375000,0
2019-12-09,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-12-10,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-12-11,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-12-12,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-12-13,0.355000,0.355000,0.355000,0.375000,0.375000,120120
2019-12-16,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-12-17,0.400000,0.400000,0.400000,0.400000,0.400000,88000
2019-12-18,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-12-19,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-12-20,0.400000,0.400000,0.400000,0.400000,0.400000,8000
2019-12-23,0.380000,0.410000,0.380000,0.405000,0.405000,14018
2019-12-24,0.405000,0.405000,0.405000,0.405000,0.405000,0
2019-12-27,0.420000,0.420000,0.410000,0.410000,0.410000,124000
2019-12-30,0.410000,0.410000,0.410000,0.410000,0.410000,64000
2019-12-31,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-02,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-03,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-06,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-07,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-08,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-09,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-10,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-13,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-14,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-15,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-16,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-17,0.400000,0.440000,0.310000,0.410000,0.410000,56012
2020-01-20,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-21,0.410000,0.410000,0.410000,0.410000,0.410000,0
